RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"17:10:00"	"2012-03-03"	"Doncaster"	"Kingdom Of Munster (IRE)"	"4.50"	"6.8"	"Handicap Novices Hurdle"	"2"	"11"	"Challoner, Mr Harry"	"Fahey, R A"	"5"	"4"
"17:10:00"	"2012-03-03"	"Doncaster"	"Loden"	"6.50"	"8.74"	"Handicap Novices Hurdle"	"6"	"11"	"Brooke, Henry"	"McCain Jnr, D"	"5"	"16"
"17:10:00"	"2012-03-03"	"Doncaster"	"Thunderstruck"	"7.00"	"8.59"	"Handicap Novices Hurdle"	"9"	"11"	"Byrne, S W"	"Dixon, Scott"	"7"	"8"
"16:35:00"	"2012-03-03"	"Doncaster"	"Silk Drum (IRE)"	"14.00"	"17.01"	"Handicap Chase"	"2"	"8"	"Brooke, Henry"	"Sayer, Mrs Dianne"	"7"	"21"
"16:00:00"	"2012-03-03"	"Doncaster"	"Tarantella Lady"	"10.00"	"13"	"Novices Hurdle"	"6"	"10"	"Keniry, Barry"	"Moore, G M"	"4"	"14"
"15:25:00"	"2012-03-03"	"Doncaster"	"Ikorodu Road"	"3.00"	"4.32"	"Handicap Chase"	"1"	"6"	"Poste, Charlie"	"Sheppard, M"	"9"	"45"
"15:25:00"	"2012-03-03"	"Doncaster"	"Junior"	"2.75"	"3.82"	"Handicap Chase"	"2"	"6"	"Scudamore, Tom"	"Pipe, D E"	"9"	"15"
"14:20:00"	"2012-03-03"	"Doncaster"	"Corkage (IRE)"	"2.50"	"3.7"	"Handicap Hurdle"	"1"	"7"	"Reveley, James"	"Reveley, K G"	"9"	"10"
"14:30:00"	"2012-03-02"	"Doncaster"	"Catawollow"	"40.00"	"65.52"	"Claimer Hurdle"	"2"	"7"	"Haynes, Harry"	"Guest, R C"	"5"	"5"
"14:30:00"	"2012-03-02"	"Doncaster"	"Finch Flyer (IRE)"	"10.00"	"13.79"	"Claimer Hurdle"	"4"	"7"	"Moore, Joshua"	"Moore, Gary and Josh"	"5"	"6"
"14:30:00"	"2012-03-02"	"Doncaster"	"Pobs Trophy"	"66.00"	"133.48"	"Claimer Hurdle"	"6"	"7"	"Davies, James"	"Guest, R C"	"5"	"25"
"16:40:00"	"2012-02-22"	"Doncaster"	"Winterwood (IRE)"	"4.00"	"5.74"	"Hunters Chase"	"1"	"6"	"Kinsey, Mr W"	"Hamilton, Mrs A C"	"9"	"312"
"16:05:00"	"2012-02-22"	"Doncaster"	"Corkage (IRE)"	"12.00"	"19.9"	"Handicap Hurdle"	"2"	"16"	"Reveley, James"	"Reveley, K G"	"9"	"25"
"16:05:00"	"2012-02-22"	"Doncaster"	"Go Amwell"	"66.00"	"111.65"	"Handicap Hurdle"	"9"	"16"	"Alexander, Lucy"	"Jenkins, J R"	"9"	"23"
"16:05:00"	"2012-02-22"	"Doncaster"	"Storm Survivor (IRE)"	"7.50"	"10.55"	"Handicap Hurdle"	"10"	"16"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"6"	"23"
"16:05:00"	"2012-02-22"	"Doncaster"	"Crop Walker (IRE)"	"25.00"	"29.42"	"Handicap Hurdle"	"12"	"16"	"McGrath, Richard"	"Walton, Mrs K"	"10"	"223"
"16:05:00"	"2012-02-22"	"Doncaster"	"Ely Brown (IRE)"	"8.00"	"10.83"	"Handicap Hurdle"	"13"	"16"	"Huxley, Charlie"	"Hobbs, Mrs Rachel M"	"7"	"39"
"15:30:00"	"2012-02-22"	"Doncaster"	"Faasel (IRE)"	"4.00"	"5.13"	"Handicap Chase"	"1"	"8"	"Scudamore, Tom"	"Pipe, D E"	"11"	"39"
"15:30:00"	"2012-02-22"	"Doncaster"	"Silver Adonis (IRE)"	"20.00"	"31.51"	"Handicap Chase"	"4"	"8"	"Ward, Christopher"	"Newland, Dr R D P"	"11"	"257"
"15:30:00"	"2012-02-22"	"Doncaster"	"Wogan"	"6.00"	"7.63"	"Handicap Chase"	"5"	"8"	"Cawley, A P"	"Symonds, Tom"	"12"	"35"
"15:00:00"	"2012-02-22"	"Doncaster"	"Foxinthecots"	"100.00"	"744.25"	"Novices Hurdle"	"9"	"10"	"Messenger, Tom"	"Bealby, C C"	"6"	"134"
"13:55:00"	"2012-02-22"	"Doncaster"	"Blue Destination"	"7.00"	"9.8"	"Hurdle"	"5"	"14"	"Costello, Dougie"	"Quinn, J J"	"4"	"30"
"15:55:00"	"2012-01-28"	"Doncaster"	"Dan Breen (IRE)"	"7.00"	"9.4"	"Handicap Chase"	"9"	"10"	"Frost, Hadden"	"Pipe, D E"	"7"	"70"
"14:50:00"	"2012-01-28"	"Doncaster"	"Fruity ORooney"	"22.00"	"29.75"	"Handicap Chase"	"3"	"15"	"Moore, Jamie"	"Moore, Gary and Josh"	"9"	"32"
"14:50:00"	"2012-01-28"	"Doncaster"	"Galaxy Rock (IRE)"	"7.50"	"8.33"	"Handicap Chase"	"4"	"15"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"8"	"32"
"14:50:00"	"2012-01-28"	"Doncaster"	"Wymott (IRE)"	"16.00"	"25.22"	"Handicap Chase"	"13"	"15"	"Harding, Brian"	"McCain Jnr, D"	"8"	"21"
"14:50:00"	"2012-01-28"	"Doncaster"	"Carrickmines (IRE)"	"33.00"	"67.33"	"Handicap Chase"	"PU"	"15"	"Jones, S P"	"Newland, Dr R D P"	"10"	"9"
"14:20:00"	"2012-01-28"	"Doncaster"	"Bocciani (GER)"	"9.00"	"14.63"	"Handicap Hurdle"	"2"	"9"	"Geraghty, B J"	"Ellison, B"	"7"	"29"
"14:20:00"	"2012-01-28"	"Doncaster"	"Corkage (IRE)"	"3.33"	"4.59"	"Handicap Hurdle"	"3"	"9"	"Reveley, James"	"Reveley, K G"	"9"	"10"
"14:20:00"	"2012-01-28"	"Doncaster"	"Tobago Bay"	"10.00"	"15.5"	"Handicap Hurdle"	"7"	"9"	"Moore, Jamie"	"Moore, Gary and Josh"	"7"	"33"
"13:50:00"	"2012-01-28"	"Doncaster"	"Kumbeshwar"	"5.00"	"7"	"Novices Chase"	"2"	"3"	"Thomas, Sam"	"King, A"	"5"	"14"
"15:25:00"	"2012-01-11"	"Doncaster"	"Quetzal (IRE)"	"9.00"	"11.5"	"Handicap Chase"	"1"	"9"	"Reveley, James"	"Todhunter, M"	"7"	"46"
"15:25:00"	"2012-01-11"	"Doncaster"	"Get Ready To Go (IRE)"	"16.00"	"24"	"Handicap Chase"	"3"	"9"	"Costello, Dougie"	"King, N B"	"8"	"16"
"14:50:00"	"2012-01-11"	"Doncaster"	"Corkage (IRE)"	"6.00"	"7.75"	"Handicap Hurdle"	"1"	"11"	"Reveley, James"	"Reveley, K G"	"9"	"29"
"13:40:00"	"2012-01-11"	"Doncaster"	"Tarantella Lady"	"18.00"	"17.73"	"Hurdle"	"1"	"6"	"Keniry, Barry"	"Moore, G M"	"4"	"16"
"14:55:00"	"2011-12-29"	"Doncaster"	"Star Beat"	"18.00"	"27.48"	"Handicap Chase"	"3"	"9"	"Elsworth, Dominic"	"Walton, Mrs K"	"8"	"19"
"14:55:00"	"2011-12-29"	"Doncaster"	"Seize"	"11.00"	"16.39"	"Handicap Chase"	"6"	"9"	"ORegan, Denis"	"Moffatt, James"	"9"	"20"
"14:55:00"	"2011-12-29"	"Doncaster"	"Picture In The Sky (IRE)"	"7.00"	"9.8"	"Handicap Chase"	"PU"	"9"	"Twiston-Davies, Sam"	"Nock, Mrs Susan"	"10"	"14"
"14:20:00"	"2011-12-29"	"Doncaster"	"Switched Off"	"4.00"	"5.6"	"Handicap Hurdle"	"6"	"7"	"Skelton, Harry"	"Williams, Ian"	"6"	"40"
"14:20:00"	"2011-12-29"	"Doncaster"	"European Dream (IRE)"	"12.00"	"17"	"Handicap Hurdle"	"7"	"7"	"Davies, James"	"Guest, R C"	"8"	"12"
"13:45:00"	"2011-12-29"	"Doncaster"	"Ikorodu Road"	"25.00"	"34.14"	"Handicap Novices Chase"	"2"	"6"	"Poste, Charlie"	"Sheppard, M"	"8"	"31"
"13:45:00"	"2011-12-29"	"Doncaster"	"Lively Baron (IRE)"	"1.50"	"2.64"	"Handicap Novices Chase"	"3"	"6"	"Maguire, Jason"	"McCain Jnr, D"	"6"	"19"
"15:20:00"	"2011-12-10"	"Doncaster"	"The Hollinwell"	"14.00"	"21"	"Handicap Chase"	"3"	"13"	"Kelly, T"	"Murphy, Ferdy"	"8"	"14"
"15:20:00"	"2011-12-10"	"Doncaster"	"Star Beat"	"40.00"	"71.58"	"Handicap Chase"	"8"	"13"	"McGrath, Richard"	"Walton, Mrs K"	"8"	"21"
"14:15:00"	"2011-12-10"	"Doncaster"	"American Trilogy (IRE)"	"7.00"	"8.2"	"Handicap Chase"	"5"	"12"	"Jacob, Daryl"	"Nicholls, P F"	"7"	"235"
"14:15:00"	"2011-12-10"	"Doncaster"	"Fred Bojangals (IRE)"	"28.00"	"57.42"	"Handicap Chase"	"9"	"12"	"Alexander, Lucy"	"Hamilton, Mrs A"	"9"	"37"
"13:40:00"	"2011-12-10"	"Doncaster"	"Knight In Purple"	"4.00"	"5.32"	"Handicap Hurdle"	"4"	"6"	"Carberry, Peter"	"Mackie, J"	"7"	"14"
"13:05:00"	"2011-12-10"	"Doncaster"	"Lively Baron (IRE)"	"6.00"	"8.09"	"Novices Chase"	"3"	"6"	"Brooke, Henry"	"McCain Jnr, D"	"6"	"11"
"13:05:00"	"2011-12-10"	"Doncaster"	"Noble Witness (IRE)"	"100.00"	"360"	"Novices Chase"	"PU"	"6"	"Pogson, Adam"	"Pogson, C T"	"8"	"14"
"12:30:00"	"2011-12-10"	"Doncaster"	"Ely Brown (IRE)"	"20.00"	"31.8"	"Novices Hurdle"	"1"	"6"	"Carberry, Peter"	"Hobbs, Mrs Rachel M"	"6"	"15"
"15:20:00"	"2011-12-09"	"Doncaster"	"Theologist (IRE)"	"3.00"	"4.3"	"Handicap Hurdle"	"2"	"9"	"Moore, Joshua"	"Newland, Dr R D P"	"5"	"19"
"15:20:00"	"2011-12-09"	"Doncaster"	"Oniz Tiptoes (IRE)"	"7.00"	"8.8"	"Handicap Hurdle"	"4"	"9"	"Alexander, Lucy"	"Wainwright, J S"	"10"	"14"
"15:20:00"	"2011-12-09"	"Doncaster"	"Always Bold (IRE)"	"2.50"	"3.95"	"Handicap Hurdle"	"5"	"9"	"Cawley, A P"	"Keighley, M"	"6"	"16"
"14:45:00"	"2011-12-09"	"Doncaster"	"Seize"	"8.00"	"11.15"	"Handicap Chase"	"1"	"8"	"Hughes, Brian"	"Moffatt, James"	"9"	"20"
"14:45:00"	"2011-12-09"	"Doncaster"	"Craiglands (IRE)"	"3.00"	"4.3"	"Handicap Chase"	"PU"	"8"	"Skelton, Harry"	"Williams, Ian"	"9"	"34"
"14:10:00"	"2011-12-09"	"Doncaster"	"Edgefour (IRE)"	"4.50"	"6.91"	"Handicap Hurdle"	"3"	"7"	"Jacob, Daryl"	"Case, B I"	"7"	"9"
"14:10:00"	"2011-12-09"	"Doncaster"	"American Ladie"	"3.00"	"4.4"	"Handicap Hurdle"	"5"	"7"	"Fehily, Noel"	"Snowden, Jamie"	"5"	"20"
"13:35:00"	"2011-12-09"	"Doncaster"	"Catawollow"	"20.00"	"45.9"	"Handicap Novices Hurdle"	"12"	"12"	"Davies, James"	"Guest, R C"	"4"	"12"
"13:00:00"	"2011-12-09"	"Doncaster"	"Ebanour (IRE)"	"2.00"	"3.1"	"Novices Hurdle"	"1"	"10"	"Maguire, Jason"	"McCain Jnr, D"	"4"	"14"
"15:40:00"	"2011-11-25"	"Doncaster"	"Executives Hall (IRE)"	"4.50"	"6.11"	"Handicap Novices Hurdle"	"5"	"6"	"Greenall, Mr Jake"	"Haslam, B M R"	"7"	"18"
"15:40:00"	"2011-11-25"	"Doncaster"	"Tower"	"10.00"	"13.01"	"Handicap Novices Hurdle"	"6"	"6"	"Voy, A L"	"Grant, C"	"4"	"26"
"14:00:00"	"2011-11-25"	"Doncaster"	"Tarvini (IRE)"	"1.75"	"2.94"	"Handicap Hurdle"	"1"	"5"	"Linehan, Mr M J"	"ONeill, Jonjo and AJ"	"6"	"26"
"14:00:00"	"2011-11-25"	"Doncaster"	"Downward Spiral (IRE)"	"6.00"	"7.8"	"Handicap Hurdle"	"3"	"5"	"OKeeffe, Alan"	"Candlish, Jennie"	"6"	"27"
"14:00:00"	"2011-11-25"	"Doncaster"	"Ben Cee Pee M (IRE)"	"2.50"	"3.75"	"Handicap Hurdle"	"4"	"5"	"Jones, S P"	"Sherwood, O"	"6"	"36"
"12:50:00"	"2011-11-25"	"Doncaster"	"Number One Guy"	"100.00"	"694.58"	"Novices Hurdle"	"PU"	"10"	"James, Mr K"	"Kirby, P A"	"4"	"14"
"17:35:00"	"2011-03-05"	"Doncaster"	"Lease Lend"	"5.50"	"7.36"	"Handicap Chase"	"6"	"11"	"Costello, Dougie"	"Easterby, T D"	"8"	"28"
"17:35:00"	"2011-03-05"	"Doncaster"	"Fred Bojangals (IRE)"	"16.00"	"21"	"Handicap Chase"	"8"	"11"	"Lane, A P"	"Hamilton, Mrs A"	"9"	"112"
"15:50:00"	"2011-03-05"	"Doncaster"	"Rio Gael (IRE)"	"7.50"	"8.74"	"Novices Hurdle"	"7"	"10"	"Scudamore, Tom"	"Bowen, Peter / Michael"	"5"	"112"
"15:15:00"	"2011-03-05"	"Doncaster"	"Lothian Falcon"	"33.00"	"40.32"	"Handicap Chase"	"2"	"11"	"Walford, Robert"	"Maddison, P"	"12"	"10"
"15:15:00"	"2011-03-05"	"Doncaster"	"Meanus Dandy (IRE)"	"7.00"	"10.3"	"Handicap Chase"	"7"	"11"	"Popham, Mr I"	"Nicholls, P F"	"8"	"104"
"14:40:00"	"2011-03-05"	"Doncaster"	"Capricornus (USA)"	"10.00"	"14.81"	"Handicap Novices Hurdle"	"4"	"15"	"Linehan, E D"	"Murphy, Ferdy"	"4"	"17"
"14:40:00"	"2011-03-05"	"Doncaster"	"Donny Briggs"	"6.00"	"8.04"	"Handicap Novices Hurdle"	"5"	"15"	"Reveley, James"	"Easterby, T D"	"6"	"25"
"14:40:00"	"2011-03-05"	"Doncaster"	"Folie A Deux (IRE)"	"16.00"	"20.82"	"Handicap Novices Hurdle"	"7"	"15"	"Twiston-Davies, Sam"	"Newland, Dr R D P"	"9"	"15"
"14:40:00"	"2011-03-05"	"Doncaster"	"Lindoro (OLD)"	"33.00"	"45.17"	"Handicap Novices Hurdle"	"PU"	"15"	"Toomey, Brian"	"Prendergast, K M"	"6"	"36"
"14:10:00"	"2011-03-05"	"Doncaster"	"Doctor Foxtrot (IRE)"	"12.00"	"16"	"Handicap Hurdle"	"2"	"12"	"Hawkins, Mr G"	"Hobbs, P J / White, J"	"6"	"15"
"14:10:00"	"2011-03-05"	"Doncaster"	"Bellflower Boy (IRE)"	"14.00"	"18"	"Handicap Hurdle"	"3"	"12"	"Scudamore, Tom"	"Newland, Dr R D P"	"8"	"80"
"14:10:00"	"2011-03-05"	"Doncaster"	"Snake Charmer (OLD)"	"14.00"	"17.03"	"Handicap Hurdle"	"7"	"12"	"Crosse, Dave"	"Harris, M F"	"8"	"21"
"14:10:00"	"2011-03-05"	"Doncaster"	"Always Waining (IRE)"	"40.00"	"49.59"	"Handicap Hurdle"	"11"	"12"	"Hughes, Brian"	"Bowen, Peter / Michael"	"10"	"10"
"14:10:00"	"2011-03-05"	"Doncaster"	"Go Amwell"	"14.00"	"19.5"	"Handicap Hurdle"	"12"	"12"	"ORegan, Denis"	"Jenkins, J R"	"8"	"15"
"17:05:00"	"2011-03-04"	"Doncaster"	"Yetholm (USA)"	"16.00"	"22"	"Handicap Chase"	"8"	"8"	"Farrelly, J W"	"Flint, J L"	"6"	"28"
"14:45:00"	"2011-03-04"	"Doncaster"	"Kings Counsel (IRE)"	"2.75"	"3.85"	"Claimer Hurdle"	"2"	"7"	"ORegan, Denis"	"OMeara, D"	"5"	"18"
"14:45:00"	"2011-03-04"	"Doncaster"	"Tri Nations (UAE)"	"5.50"	"8.57"	"Claimer Hurdle"	"3"	"7"	"Marston, Warren"	"Harris, M F"	"6"	"127"
"14:45:00"	"2011-03-04"	"Doncaster"	"First Avenue"	"2.50"	"3.95"	"Claimer Hurdle"	"5"	"7"	"Moore, Joshua"	"Moore, Gary and Josh"	"6"	"7"
"14:45:00"	"2011-03-04"	"Doncaster"	"Tayarat (IRE)"	"5.50"	"7.2"	"Claimer Hurdle"	"6"	"7"	"James, Mr K"	"Chapman, M C"	"6"	"102"
"14:45:00"	"2011-03-04"	"Doncaster"	"Moonbalej"	"40.00"	"53.46"	"Claimer Hurdle"	"PU"	"7"	"Crosse, Dave"	"Harris, M F"	"4"	"90"
"16:40:00"	"2011-02-23"	"Doncaster"	"Ice Tea (IRE)"	"1.88"	"3"	"Hunters Chase"	"1"	"7"	"Hamer, Mr J"	"McCain, Mrs S K"	"11"	"270"
"16:10:00"	"2011-02-23"	"Doncaster"	"Always Waining (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"7"	"15"	"OBrien, T J"	"Bowen, Peter / Michael"	"10"	"94"
"16:10:00"	"2011-02-23"	"Doncaster"	"Pipe Banner"	"12.00"	"15.5"	"Handicap Hurdle"	"PU"	"15"	"Tinkler, Andrew"	"Henderson, N J"	"7"	"119"
"15:40:00"	"2011-02-23"	"Doncaster"	"Rambling Minster"	"6.00"	"7.42"	"Handicap Chase"	"1"	"8"	"Reveley, James"	"Reveley, K G"	"13"	"41"
"15:40:00"	"2011-02-23"	"Doncaster"	"Il Duce (IRE)"	"5.50"	"7.2"	"Handicap Chase"	"PU"	"8"	"Thornton, Robert"	"King, A"	"11"	"53"
"14:35:00"	"2011-02-23"	"Doncaster"	"Cool Mission (IRE)"	"4.50"	"6.4"	"Beginners Chase"	"2"	"4"	"Maguire, Jason"	"McCain Jnr, D"	"7"	"20"
"14:30:00"	"2011-01-28"	"Doncaster"	"Double Pride"	"4.00"	"6.4"	"Handicap Novices Chase"	"PU"	"11"	"Hutchinson, Wayne"	"King, A"	"7"	"44"
"13:20:00"	"2011-01-28"	"Doncaster"	"Miereveld"	"16.00"	"18.5"	"Handicap Hurdle"	"6"	"16"	"Davis, Fearghal"	"Ellison, B"	"4"	"18"
"13:20:00"	"2011-01-28"	"Doncaster"	"Its A Date"	"5.00"	"7.02"	"Handicap Hurdle"	"9"	"16"	"Huxley, Charlie"	"King, A"	"6"	"72"
"13:20:00"	"2011-01-28"	"Doncaster"	"Royal Flynn"	"16.00"	"23"	"Handicap Hurdle"	"15"	"16"	"Robinson, James"	"Walton, Mrs K"	"9"	"66"
"15:25:00"	"2011-01-12"	"Doncaster"	"La Pantera Rosa (IRE)"	"10.00"	"10.35"	"Handicap Chase"	"1"	"7"	"Keniry, Barry"	"Hammond, Micky"	"8"	"49"
"14:50:00"	"2011-01-12"	"Doncaster"	"Veronicas Boy"	"12.00"	"16"	"Handicap Hurdle"	"F"	"15"	"Welton, S"	"Moore, G M"	"5"	"15"
"14:15:00"	"2011-01-12"	"Doncaster"	"Adams Island (IRE)"	"3.50"	"5.06"	"Novices Chase"	"1"	"5"	"Conlon, Mr A"	"Curtis, Miss Rebecca"	"7"	"27"
"16:35:00"	"2010-03-06"	"Doncaster"	"Junior"	"0.36"	"1.39"	"Beginners Chase"	"1"	"5"	"Thornton, Robert"	"King, A"	"7"	"16"
"16:35:00"	"2010-03-06"	"Doncaster"	"Oscar Owen (IRE)"	"14.00"	"27.06"	"Beginners Chase"	"4"	"5"	"Messenger, Tom"	"Bailey, Mrs Caroline"	"9"	"93"
"15:25:00"	"2010-03-06"	"Doncaster"	"Killyglen (IRE)"	"16.00"	"18"	"Handicap Chase"	"2"	"14"	"McNamara, Andrew J"	"Johnson, J Howard"	"8"	"28"
"15:25:00"	"2010-03-06"	"Doncaster"	"Gidam Gidam (IRE)"	"12.00"	"16.58"	"Handicap Chase"	"7"	"14"	"Kinsella, Phil"	"Mackie, J"	"8"	"28"
"15:25:00"	"2010-03-06"	"Doncaster"	"Gypsy George"	"9.00"	"11.15"	"Handicap Chase"	"8"	"14"	"Mercer, Keith"	"Walford, T D"	"9"	"21"
"13:45:00"	"2010-03-06"	"Doncaster"	"Knight In Purple"	"33.00"	"38.27"	"Handicap Novices Hurdle"	"1"	"18"	"McGrath, Richard"	"Mackie, J"	"6"	"29"
"13:45:00"	"2010-03-06"	"Doncaster"	"Serious Choice (IRE)"	"7.00"	"9.7"	"Handicap Novices Hurdle"	"3"	"18"	"Johnson, Richard"	"Hobbs, P J / White, J"	"5"	"32"
"16:55:00"	"2010-03-05"	"Doncaster"	"Sovereign King (OLD)"	"4.50"	"5.31"	"Handicap Chase"	"7"	"10"	"Hutchinson, Wayne"	"King, A"	"8"	"84"
"16:55:00"	"2010-03-05"	"Doncaster"	"El Presidente (IRE)"	"33.00"	"50.65"	"Handicap Chase"	"8"	"10"	"Merriam, Alex"	"King, N B"	"5"	"170"
"14:35:00"	"2010-03-05"	"Doncaster"	"Highest Esteem"	"10.00"	"10.69"	"Claimer Hurdle"	"2"	"11"	"Moore, Joshua"	"Moore, Gary and Josh"	"6"	"320"
"14:35:00"	"2010-03-05"	"Doncaster"	"Vincenzio (IRE)"	"8.00"	"12.12"	"Claimer Hurdle"	"3"	"11"	"McCarthy, J A"	"Egerton, C R"	"6"	"84"
"14:35:00"	"2010-03-05"	"Doncaster"	"Novikov"	"1.10"	"2.14"	"Claimer Hurdle"	"6"	"11"	"McCoy, A P"	"Evans, P D"	"6"	"9"
"14:00:00"	"2010-03-05"	"Doncaster"	"Dundry"	"20.00"	"28.37"	"Novices Hurdle"	"9"	"12"	"Glassonbury, Andrew"	"Moore, Gary and Josh"	"9"	"353"
"16:45:00"	"2010-02-24"	"Doncaster"	"Palmers Peak (IRE)"	"5.00"	"6.4"	"Hunters Chase"	"3"	"5"	"Twiston-Davies, Sam"	"Keighley, M"	"11"	"260"
"16:15:00"	"2010-02-24"	"Doncaster"	"Viscount Rossini"	"33.00"	"90"	"Handicap Hurdle"	"8"	"17"	"Flint, R P"	"Gollings, S"	"8"	"299"
"16:15:00"	"2010-02-24"	"Doncaster"	"Cash For Honours"	"20.00"	"24"	"Handicap Hurdle"	"F"	"17"	"Maguire, Jason"	"Williams, Ian"	"7"	"55"
"16:15:00"	"2010-02-24"	"Doncaster"	"Adjami (IRE)"	"80.00"	"220"	"Handicap Hurdle"	"PU"	"17"	"Treadwell, Liam"	"Harris, John A"	"9"	"58"
"15:40:00"	"2010-02-24"	"Doncaster"	"Aleron (IRE)"	"20.00"	"26.61"	"Handicap Chase"	"4"	"9"	"Costello, Dougie"	"Quinn, J J"	"12"	"50"
"14:35:00"	"2010-02-24"	"Doncaster"	"Yeoman Spirit (IRE)"	"22.00"	"29.23"	"Beginners Chase"	"5"	"7"	"Kinsella, Phil"	"Mackie, J"	"7"	"84"
"14:35:00"	"2010-02-24"	"Doncaster"	"Distiller (IRE)"	"16.00"	"24.17"	"Beginners Chase"	"6"	"7"	"Brennan, P J"	"Twiston-Davies, N A"	"6"	"20"
"16:00:00"	"2010-02-06"	"Doncaster"	"Gidam Gidam (IRE)"	"16.00"	"22.16"	"Handicap Chase"	"1"	"16"	"Kinsella, Phil"	"Mackie, J"	"8"	"93"
"16:00:00"	"2010-02-06"	"Doncaster"	"Turpin Green (IRE)"	"33.00"	"46"	"Handicap Chase"	"2"	"16"	"Byrne, S W"	"Smith, Mrs S J"	"11"	"36"
"16:00:00"	"2010-02-06"	"Doncaster"	"Old Benny"	"8.00"	"10"	"Handicap Chase"	"PU"	"16"	"Hutchinson, Wayne"	"King, A"	"9"	"40"
"15:25:00"	"2010-02-06"	"Doncaster"	"Moon Over Miami (GER)"	"20.00"	"28"	"Handicap Chase"	"10"	"15"	"Maguire, Jason"	"Mann, C J"	"9"	"20"
"14:25:00"	"2010-02-06"	"Doncaster"	"El Dancer (GER)"	"4.00"	"5.5"	"Novices Chase"	"F"	"5"	"Aspell, Leighton"	"Wadham, Mrs L"	"6"	"41"
"13:55:00"	"2010-02-06"	"Doncaster"	"Fenix (GER)"	"50.00"	"76.16"	"Handicap Hurdle"	"15"	"18"	"Aspell, Leighton"	"Wadham, Mrs L"	"11"	"21"
"16:15:00"	"2010-01-29"	"Doncaster"	"Bostons Angel (IRE)"	"6.00"	"6.6"	"Novices Hurdle"	"1"	"14"	"Power, R M"	"Harrington, Mrs John"	"6"	"27"
"15:40:00"	"2010-01-29"	"Doncaster"	"Kanad"	"7.50"	"10.5"	"Handicap Chase"	"PU"	"8"	"Fehily, Noel"	"Mann, C J"	"8"	"60"
"15:05:00"	"2010-01-29"	"Doncaster"	"Tropical Bachelor (IRE)"	"150.00"	"1000"	"Novices Hurdle"	"9"	"16"	"Kinsella, Phil"	"Pitt, T J"	"4"	"104"
"15:05:00"	"2010-01-29"	"Doncaster"	"Luthien (IRE)"	"100.00"	"850"	"Novices Hurdle"	"15"	"16"	"Jones, S P"	"Hales, A M"	"4"	"13"
"13:20:00"	"2010-01-29"	"Doncaster"	"Heredias (GER)"	"20.00"	"28.07"	"Handicap Hurdle"	"12"	"20"	"Haynes, Harry"	"Baker, George"	"4"	"15"
"15:20:00"	"2009-12-12"	"Doncaster"	"Boychuk (IRE)"	"11.00"	"15.25"	"Handicap Chase"	"3"	"12"	"Hawkins, Mr G"	"Hobbs, P J / White, J"	"8"	"42"
"15:20:00"	"2009-12-12"	"Doncaster"	"Aleron (IRE)"	"33.00"	"73.03"	"Handicap Chase"	"10"	"12"	"Halliday, James"	"Quinn, J J"	"11"	"49"
"14:10:00"	"2009-12-12"	"Doncaster"	"Love That Benny (USA)"	"100.00"	"212.99"	"Handicap Chase"	"12"	"15"	"Hughes, Brian"	"Wade, J"	"9"	"181"
"12:00:00"	"2009-12-12"	"Doncaster"	"Tri Nations (UAE)"	"7.00"	"11.66"	"Novices Hurdle"	"4"	"13"	"Moloney, Paul"	"Mann, C J"	"4"	"192"
"15:10:00"	"2009-12-11"	"Doncaster"	"Ready To Crown (USA)"	"10.00"	"13"	"Handicap Hurdle"	"2"	"15"	"Devereux, Donal"	"Mackie, J"	"5"	"30"
"15:10:00"	"2009-12-11"	"Doncaster"	"Zepnove (IRE)"	"7.00"	"9"	"Handicap Hurdle"	"4"	"15"	"Merriam, Alex"	"King, N B"	"3"	"8"
"15:10:00"	"2009-12-11"	"Doncaster"	"Thehonourablelady"	"18.00"	"25.99"	"Handicap Hurdle"	"8"	"15"	"Williams, Christian"	"Burchell, D"	"8"	"27"
"14:35:00"	"2009-12-11"	"Doncaster"	"Fiftyfive Degrees (IRE)"	"12.00"	"14.78"	"Handicap Chase"	"3"	"11"	"Lee, G"	"Robson, Miss P"	"8"	"21"
"14:35:00"	"2009-12-11"	"Doncaster"	"Oniz Tiptoes (IRE)"	"22.00"	"42.56"	"Handicap Chase"	"7"	"11"	"Aspell, P"	"Wainwright, J S"	"8"	"16"
"14:00:00"	"2009-12-11"	"Doncaster"	"Sadlers Star (GER)"	"16.00"	"27.43"	"Handicap Novices Hurdle"	"5"	"18"	"Tumelty, Gerard"	"King, A"	"6"	"25"
"14:00:00"	"2009-12-11"	"Doncaster"	"Vincenzio (IRE)"	"16.00"	"25.74"	"Handicap Novices Hurdle"	"11"	"18"	"Greenall, Mr O"	"Egerton, C R"	"5"	"41"
"13:25:00"	"2009-12-11"	"Doncaster"	"Winterwood (IRE)"	"3.50"	"4.99"	"Handicap Hurdle"	"1"	"13"	"Johnson, Richard"	"Vaughan, Tim"	"6"	"52"
