RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:05:00"	"2017-03-04"	"Newbury"	"Turban (FR)"	"33.00"	"53.45"	"Handicap Chase"	"PU"	"12"	"Brennan, P J"	"Henderson, P"	"10"	"28"
"14:05:00"	"2017-03-04"	"Newbury"	"Rocky Creek (IRE)"	"14.00"	"16.94"	"Handicap Chase"	"PU"	"12"	"Sherwood, Mr J"	"Nicholls, P F"	"11"	"35"
"13:30:00"	"2017-03-04"	"Newbury"	"Agincourt Reef (IRE)"	"20.00"	"26.2"	"Handicap Hurdle"	"6"	"10"	"Teal, Harry"	"Teal, R A"	"8"	"56"
"16:55:00"	"2017-03-03"	"Newbury"	"At First Light"	"16.00"	"22.14"	"Handicap Hurdle"	"PU"	"9"	"Bass, David"	"Weston, D J"	"8"	"42"
"16:55:00"	"2017-03-03"	"Newbury"	"Desert Retreat (IRE)"	"6.00"	"8.34"	"Handicap Hurdle"	"PU"	"9"	"OBrien, T J"	"Hobbs, P J / White, J"	"6"	"36"
"16:20:00"	"2017-03-03"	"Newbury"	"Bendomingo (IRE)"	"6.00"	"8.2"	"Handicap Hurdle"	"4"	"8"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"6"	"35"
"15:50:00"	"2017-03-03"	"Newbury"	"Get Involved (IRE)"	"12.00"	"17.5"	"Handicap Novices Chase"	"6"	"9"	"Poste, Charlie"	"Dickin, R"	"8"	"34"
"15:15:00"	"2017-03-03"	"Newbury"	"Red Devil Star (IRE)"	"3.50"	"5.17"	"Handicap Chase"	"2"	"6"	"Sherwood, Mr J"	"Smith, Miss Suzy"	"7"	"44"
"15:15:00"	"2017-03-03"	"Newbury"	"Keep Moving (FR)"	"5.50"	"8.34"	"Handicap Chase"	"5"	"6"	"OBrien, T J"	"Hobbs, P J / White, J"	"5"	"37"
"14:40:00"	"2017-03-03"	"Newbury"	"Winido"	"66.00"	"693.14"	"Novices Hurdle"	"6"	"8"	"Johns, Alan"	"Vaughan, Tim"	"5"	"26"
"16:10:00"	"2017-02-11"	"Newbury"	"Boa Island (IRE)"	"25.00"	"32"	"Handicap Novices Chase"	"6"	"6"	"Twiston-Davies, Sam"	"Nicholls, P F"	"7"	"43"
"15:35:00"	"2017-02-11"	"Newbury"	"Hargam (FR)"	"40.00"	"54.03"	"Handicap Hurdle"	"14"	"16"	"Boinville, Nico"	"Henderson, N J"	"6"	"56"
"15:35:00"	"2017-02-11"	"Newbury"	"Ballyhill (FR)"	"28.00"	"49.22"	"Handicap Hurdle"	"15"	"16"	"Humphries, Tom"	"Twiston-Davies, N A"	"6"	"28"
"13:50:00"	"2017-02-11"	"Newbury"	"Morello Royale (IRE)"	"14.00"	"22.02"	"Handicap Hurdle"	"2"	"8"	"Coleman, A"	"Tizzard, C L"	"7"	"35"
"14:20:00"	"2017-01-18"	"Newbury"	"Theatre Flame (IRE)"	"10.00"	"13.21"	"Handicap Novices Chase"	"1"	"6"	"Scudamore, Tom"	"Bridgwater, D G"	"7"	"50"
"15:00:00"	"2016-12-31"	"Newbury"	"Theligny (FR)"	"12.00"	"20.99"	"Handicap Hurdle"	"1"	"14"	"Johns, Alan"	"Vaughan, Tim"	"5"	"35"
"13:15:00"	"2016-12-31"	"Newbury"	"Potters Cross"	"5.50"	"7.55"	"Handicap Chase"	"1"	"12"	"King, Mr James"	"Curtis, Miss Rebecca"	"9"	"28"
"13:15:00"	"2016-12-31"	"Newbury"	"Bob Tucker (IRE)"	"14.00"	"19"	"Handicap Chase"	"5"	"12"	"OBrien, T J"	"Longsdon, C E"	"9"	"28"
"14:35:00"	"2016-12-14"	"Newbury"	"Strongly Suggested"	"16.00"	"22"	"Handicap Chase"	"4"	"8"	"Coleman, A"	"ONeill, Jonjo and AJ"	"9"	"28"
"13:30:00"	"2016-11-26"	"Newbury"	"In The Rough (IRE)"	"7.00"	"12.31"	"Handicap Chase"	"13"	"16"	"Geraghty, B J"	"ONeill, Jonjo and AJ"	"7"	"27"
"13:30:00"	"2016-11-03"	"Newbury"	"Decimus (IRE)"	"9.00"	"12.38"	"Handicap Hurdle"	"6"	"9"	"Griffiths, Matt"	"Scott, J"	"9"	"44"
"16:50:00"	"2016-04-02"	"Newbury"	"Ultragold (FR)"	"2.25"	"3.8"	"Handicap Chase"	"1"	"8"	"Cobden, Harry"	"Tizzard, C L"	"8"	"28"
"16:50:00"	"2016-04-02"	"Newbury"	"Mr Muddle"	"16.00"	"20.41"	"Handicap Chase"	"3"	"8"	"Goldstein, Marc"	"West, Miss Sheena"	"9"	"35"
"16:50:00"	"2016-04-02"	"Newbury"	"Cappielow Park"	"25.00"	"40"	"Handicap Chase"	"PU"	"8"	"Sheehan, Gavin"	"Stronge, Ali"	"7"	"26"
"16:15:00"	"2016-04-02"	"Newbury"	"Cobra De Mai (FR)"	"11.00"	"12"	"Handicap Hurdle"	"2"	"10"	"Popham, Mr I"	"Skelton, Daniel"	"4"	"39"
"16:15:00"	"2016-04-02"	"Newbury"	"Pemba (FR)"	"8.00"	"10"	"Handicap Hurdle"	"F"	"10"	"Hutchinson, Wayne"	"King, A"	"4"	"36"
"15:40:00"	"2016-04-02"	"Newbury"	"Antartica De Thaix (FR)"	"8.00"	"12.04"	"Handicap Novices Hurdle"	"3"	"13"	"Twiston-Davies, Sam"	"Nicholls, P F"	"6"	"31"
"15:40:00"	"2016-04-02"	"Newbury"	"Pulling Power"	"20.00"	"44.91"	"Handicap Novices Hurdle"	"12"	"13"	"Bass, David"	"Bailey, K C"	"6"	"30"
"15:05:00"	"2016-04-02"	"Newbury"	"The Clock Leary (IRE)"	"7.00"	"8.74"	"Handicap Chase"	"7"	"7"	"Twiston-Davies, Sam"	"Williams, Miss Venetia"	"8"	"43"
"14:35:00"	"2016-04-02"	"Newbury"	"Ned Stark (IRE)"	"4.50"	"5.78"	"Handicap Chase"	"2"	"8"	"ORegan, Denis"	"King, A"	"8"	"50"
"17:20:00"	"2016-04-01"	"Newbury"	"Max The Minister"	"10.00"	"15"	"Handicap Novices Hurdle"	"2"	"6"	"Roberts, Mr G"	"Morrison, H"	"6"	"26"
"17:20:00"	"2016-04-01"	"Newbury"	"Mccabe Creek (IRE)"	"5.00"	"6.54"	"Handicap Novices Hurdle"	"3"	"6"	"Insole, Mr J J"	"King, A"	"6"	"34"
"15:00:00"	"2016-04-01"	"Newbury"	"Fin Despere (IRE)"	"10.00"	"13.91"	"Handicap Hurdle"	"4"	"9"	"ORegan, Denis"	"Smith, Miss Suzy"	"5"	"28"
"15:00:00"	"2016-04-01"	"Newbury"	"Major Milborne"	"20.00"	"29.77"	"Handicap Hurdle"	"7"	"9"	"Fuller, Page"	"Snowden, Jamie"	"8"	"42"
"14:25:00"	"2016-04-01"	"Newbury"	"Bob Tucker (IRE)"	"5.50"	"7"	"Handicap Chase"	"1"	"7"	"Hughes, Brian"	"Longsdon, C E"	"9"	"28"
"16:35:00"	"2016-03-05"	"Newbury"	"Johnny Og"	"8.00"	"10"	"Handicap Novices Chase"	"1"	"8"	"Tinkler, Andrew"	"Keighley, M"	"7"	"35"
"16:00:00"	"2016-03-05"	"Newbury"	"Bingo Dolivate (FR)"	"14.00"	"16.5"	"Handicap Novices Hurdle"	"1"	"7"	"Hutchinson, Wayne"	"Williams, Noel"	"5"	"26"
"16:00:00"	"2016-03-05"	"Newbury"	"Sikandar (IRE)"	"4.00"	"5.73"	"Handicap Novices Hurdle"	"7"	"7"	"Cook, Danny"	"Ellison, B"	"4"	"27"
"15:25:00"	"2016-03-05"	"Newbury"	"Bennys Mist (IRE)"	"10.00"	"10.78"	"Handicap Chase"	"2"	"13"	"Treadwell, Liam"	"Williams, Miss Venetia"	"10"	"42"
"15:25:00"	"2016-03-05"	"Newbury"	"Aerlite Supreme (IRE)"	"20.00"	"35.55"	"Handicap Chase"	"3"	"13"	"Wedge, Adam"	"Williams, Evan"	"9"	"42"
"14:50:00"	"2016-03-05"	"Newbury"	"After Hours (IRE)"	"14.00"	"16.53"	"Handicap Hurdle"	"6"	"11"	"McGrath, Jeremiah"	"Oliver, Henry"	"7"	"32"
"14:15:00"	"2016-03-05"	"Newbury"	"Pete The Feat (IRE)"	"5.00"	"7.1"	"Handicap Chase"	"2"	"12"	"Twiston-Davies, Sam"	"Longsdon, C E"	"12"	"28"
"14:15:00"	"2016-03-05"	"Newbury"	"So Fine (IRE)"	"12.00"	"14.16"	"Handicap Chase"	"4"	"12"	"Best, J A"	"Hobbs, P J / White, J"	"10"	"36"
"14:15:00"	"2016-03-05"	"Newbury"	"Aachen"	"14.00"	"16"	"Handicap Chase"	"9"	"12"	"Deutsch, Charlie"	"Williams, Miss Venetia"	"12"	"35"
"13:45:00"	"2016-03-05"	"Newbury"	"Olofi (FR)"	"4.50"	"6.52"	"Handicap Hurdle"	"4"	"9"	"Brennan, P J"	"George, T R"	"10"	"35"
"17:05:00"	"2016-03-04"	"Newbury"	"Garde Fou (FR)"	"16.00"	"20"	"Handicap Hurdle"	"5"	"7"	"OBrien, T J"	"Henderson, P"	"10"	"41"
"16:30:00"	"2016-03-04"	"Newbury"	"Fin Despere (IRE)"	"12.00"	"13.69"	"Handicap Hurdle"	"2"	"10"	"Sheehan, Gavin"	"Smith, Miss Suzy"	"5"	"39"
"16:30:00"	"2016-03-04"	"Newbury"	"Mountain Eagle (IRE)"	"1.63"	"2.77"	"Handicap Hurdle"	"3"	"10"	"Fehily, Noel"	"Fry, Harry"	"7"	"41"
"15:25:00"	"2016-03-04"	"Newbury"	"Walk In The Mill (FR)"	"6.50"	"8"	"Handicap Chase"	"2"	"10"	"Thornton, Andrew"	"Walford, Robert"	"6"	"30"
"15:25:00"	"2016-03-04"	"Newbury"	"Artifice Sivola (FR)"	"7.00"	"9"	"Handicap Chase"	"5"	"10"	"Skelton, Harry"	"Wadham, Mrs L"	"6"	"35"
"15:25:00"	"2016-03-04"	"Newbury"	"Gores Island (IRE)"	"4.50"	"6.02"	"Handicap Chase"	"7"	"10"	"Moore, Joshua"	"Moore, Gary and Josh"	"10"	"29"
"15:35:00"	"2016-02-13"	"Newbury"	"Agrapart (FR)"	"16.00"	"26.35"	"Handicap Hurdle"	"1"	"22"	"Kelly, Lizzie"	"Williams, Nick"	"5"	"42"
"15:35:00"	"2016-02-13"	"Newbury"	"Flying Angel (IRE)"	"25.00"	"48"	"Handicap Hurdle"	"3"	"22"	"Hatch, R"	"Twiston-Davies, N A"	"5"	"49"
"15:35:00"	"2016-02-13"	"Newbury"	"Waxies Dargle"	"33.00"	"91.05"	"Handicap Hurdle"	"5"	"22"	"Moore, J M"	"Meade, Noel"	"7"	"27"
"15:35:00"	"2016-02-13"	"Newbury"	"Modus"	"8.00"	"12.5"	"Handicap Hurdle"	"13"	"22"	"Scholfield, Nick"	"Nicholls, P F"	"6"	"45"
"15:35:00"	"2016-02-13"	"Newbury"	"Matorico (IRE)"	"25.00"	"49.42"	"Handicap Hurdle"	"15"	"22"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"5"	"49"
"14:25:00"	"2016-02-13"	"Newbury"	"Houblon Des Obeaux (FR)"	"3.00"	"4.56"	"Chase"	"1"	"7"	"Coleman, A"	"Williams, Miss Venetia"	"9"	"28"
"14:25:00"	"2016-02-13"	"Newbury"	"Ballynagour (IRE)"	"3.00"	"4.07"	"Chase"	"PU"	"7"	"Scudamore, Tom"	"Pipe, D E"	"10"	"49"
"13:50:00"	"2016-02-13"	"Newbury"	"Sykes (IRE)"	"3.50"	"5.4"	"Handicap Hurdle"	"2"	"8"	"Johnson, Richard"	"Hobbs, P J / White, J"	"7"	"35"
"13:50:00"	"2016-02-13"	"Newbury"	"Gevrey Chambertin (FR)"	"14.00"	"21"	"Handicap Hurdle"	"7"	"8"	"Noonan, David G"	"Pipe, D E"	"8"	"35"
"15:10:00"	"2015-12-29"	"Newbury"	"San Benedeto (FR)"	"4.50"	"6.4"	"Handicap Hurdle"	"2"	"6"	"Cobden, Harry"	"Nicholls, P F"	"4"	"33"
"14:35:00"	"2015-12-29"	"Newbury"	"Honey Pound (IRE)"	"20.00"	"25"	"Handicap Novices Chase"	"UR"	"5"	"Johns, Alan"	"Vaughan, Tim"	"7"	"44"
"13:25:00"	"2015-12-29"	"Newbury"	"Belmount (IRE)"	"4.00"	"5.78"	"Handicap Chase"	"PU"	"8"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"6"	"33"
"12:50:00"	"2015-12-29"	"Newbury"	"Henri Parry Morgan"	"40.00"	"72.2"	"Handicap Novices Chase"	"UR"	"14"	"OBrien, T J"	"Bowen, Peter / Michael"	"7"	"31"
"13:50:00"	"2015-12-16"	"Newbury"	"Venetian Lad"	"25.00"	"30.87"	"Handicap Chase"	"4"	"7"	"Goldstein, Marc"	"Richards, Mrs L"	"10"	"30"
"13:50:00"	"2015-12-16"	"Newbury"	"Very Noble (FR)"	"16.00"	"19.62"	"Handicap Chase"	"6"	"7"	"Cannon, Tom J"	"Gordon, C"	"6"	"36"
"12:40:00"	"2015-12-16"	"Newbury"	"Shah Of Persia"	"25.00"	"42.05"	"Handicap Novices Chase"	"7"	"10"	"Sheehan, Gavin"	"Greatrex, W J"	"8"	"29"
"12:15:00"	"2015-11-28"	"Newbury"	"Tea In Transvaal (IRE)"	"1.38"	"2.5"	"Novices Hurdle"	"1"	"7"	"Moloney, Paul"	"Williams, Evan"	"4"	"35"
"14:40:00"	"2015-11-27"	"Newbury"	"Lost Legend (IRE)"	"14.00"	"18.71"	"Handicap Chase"	"4"	"12"	"Geraghty, B J"	"ONeill, Jonjo and AJ"	"8"	"27"
"17:20:00"	"2015-03-26"	"Newbury"	"What A Jewel (IRE)"	"3.50"	"5.2"	"Handicap Hurdle"	"3"	"8"	"Boinville, Nico"	"Henderson, N J"	"5"	"37"
"17:20:00"	"2015-03-26"	"Newbury"	"Truckers Darling (IRE)"	"14.00"	"19.32"	"Handicap Hurdle"	"5"	"8"	"Aspell, Leighton"	"Cantillon, D E"	"8"	"27"
"17:20:00"	"2015-03-26"	"Newbury"	"Rhythm Star"	"2.75"	"3.81"	"Handicap Hurdle"	"8"	"8"	"Powell, Brendan"	"Snowden, Jamie"	"5"	"29"
"16:45:00"	"2015-03-26"	"Newbury"	"Hellorboston (IRE)"	"5.00"	"7"	"Handicap Novices Chase"	"2"	"6"	"Lane, A P"	"McCain Jnr, D"	"7"	"27"
"16:45:00"	"2015-03-26"	"Newbury"	"Westaway (IRE)"	"1.75"	"3"	"Handicap Novices Chase"	"F"	"6"	"Cannon, Tom J"	"Arbuthnot, D W P"	"8"	"34"
"16:45:00"	"2015-03-26"	"Newbury"	"Rocky Bender (IRE)"	"10.00"	"13.88"	"Handicap Novices Chase"	"UR"	"6"	"Whillans, Callum"	"Williams, Miss Venetia"	"10"	"48"
"15:40:00"	"2015-03-26"	"Newbury"	"Gone Too Far"	"6.00"	"8.05"	"Handicap Chase"	"5"	"8"	"Hutchinson, Wayne"	"King, A"	"7"	"41"
"15:40:00"	"2015-03-26"	"Newbury"	"Citizenship"	"40.00"	"65"	"Handicap Chase"	"PU"	"8"	"Coleman, A"	"Williams, Miss Venetia"	"9"	"33"
"15:05:00"	"2015-03-26"	"Newbury"	"Carry On Sydney"	"9.00"	"12.5"	"Handicap Hurdle"	"2"	"7"	"Aspell, Leighton"	"Sherwood, O"	"5"	"32"
"15:05:00"	"2015-03-26"	"Newbury"	"Cadoudoff (FR)"	"4.50"	"6.01"	"Handicap Hurdle"	"6"	"7"	"Fehily, Noel"	"Longsdon, C E"	"5"	"54"
"16:55:00"	"2015-03-21"	"Newbury"	"Rio De Sivola (FR)"	"8.00"	"9.55"	"Handicap Chase"	"6"	"7"	"Jacob, Daryl"	"Williams, Nick"	"6"	"32"
"15:45:00"	"2015-03-21"	"Newbury"	"Alzammaar (USA)"	"8.50"	"13"	"Handicap Hurdle"	"1"	"12"	"Sheehan, Gavin"	"Greatrex, W J"	"4"	"31"
"15:45:00"	"2015-03-21"	"Newbury"	"Dexcite (FR)"	"14.00"	"18.47"	"Handicap Hurdle"	"2"	"12"	"Brennan, P J"	"George, T R"	"4"	"38"
"15:45:00"	"2015-03-21"	"Newbury"	"Celestino (FR)"	"16.00"	"18.26"	"Handicap Hurdle"	"5"	"12"	"Bowen, Sean P"	"Nicholls, P F"	"4"	"43"
"15:10:00"	"2015-03-21"	"Newbury"	"Ikorodu Road"	"14.00"	"17"	"Handicap Chase"	"6"	"10"	"Sheehan, Gavin"	"McPherson, Graeme P"	"12"	"31"
"15:10:00"	"2015-03-21"	"Newbury"	"Master Neo (FR)"	"7.50"	"9.06"	"Handicap Chase"	"PU"	"10"	"Moore, Jamie"	"Hawke, N J"	"9"	"50"
"14:35:00"	"2015-03-21"	"Newbury"	"Rons Dream"	"10.00"	"13"	"Handicap Novices Hurdle"	"6"	"17"	"Devereux, Donal"	"Bowen, Peter / Michael"	"5"	"36"
"14:35:00"	"2015-03-21"	"Newbury"	"Ballyhollow"	"33.00"	"57.24"	"Handicap Novices Hurdle"	"8"	"17"	"Moloney, Paul"	"Curtis, Miss Rebecca"	"8"	"36"
"14:35:00"	"2015-03-21"	"Newbury"	"Theregoesthetruth (IRE)"	"14.00"	"15.5"	"Handicap Novices Hurdle"	"9"	"17"	"McCoy, A P"	"Oliver, Henry"	"7"	"36"
"14:35:00"	"2015-03-21"	"Newbury"	"Queen Of The Stage (IRE)"	"20.00"	"26.58"	"Handicap Novices Hurdle"	"10"	"17"	"Kelly, Lizzie"	"Williams, Nick"	"5"	"36"
"14:35:00"	"2015-03-21"	"Newbury"	"Briery Belle"	"16.00"	"23.16"	"Handicap Novices Hurdle"	"PU"	"17"	"Brennan, P J"	"Daly, H D"	"6"	"36"
"14:00:00"	"2015-03-21"	"Newbury"	"Rebel Rebellion (IRE)"	"7.00"	"9.47"	"Handicap Chase"	"1"	"10"	"Sherwood, Mr J"	"Nicholls, P F"	"10"	"41"
"14:00:00"	"2015-03-21"	"Newbury"	"Pepite Rose (FR)"	"3.50"	"5.2"	"Handicap Chase"	"2"	"10"	"Coleman, A"	"Williams, Miss Venetia"	"8"	"49"
"13:25:00"	"2015-03-21"	"Newbury"	"Charlie Breekie (IRE)"	"25.00"	"57.23"	"Novices Hurdle"	"7"	"8"	"Boinville, Nico"	"Pauling, Ben"	"6"	"38"
"17:25:00"	"2015-03-20"	"Newbury"	"Katcha Kopek (IRE)"	"33.00"	"43.95"	"Handicap Novices Hurdle"	"PU"	"9"	"Kelly, Lizzie"	"Henderson, P"	"7"	"36"
"16:55:00"	"2015-03-20"	"Newbury"	"Ballytober"	"10.00"	"13.96"	"Hunters Chase"	"2"	"9"	"Prichard, Miss C"	"Prichard, Ian"	"9"	"30"
"16:20:00"	"2015-03-20"	"Newbury"	"Lough Kent"	"9.00"	"11.94"	"Handicap Hurdle"	"2"	"12"	"Geraghty, B J"	"Henderson, N J"	"6"	"31"
"16:20:00"	"2015-03-20"	"Newbury"	"Desert Recluse (IRE)"	"16.00"	"23.01"	"Handicap Hurdle"	"3"	"12"	"Davies, James"	"Oliver, Henry"	"8"	"30"
"16:20:00"	"2015-03-20"	"Newbury"	"Sea Wall (FR)"	"11.00"	"14.5"	"Handicap Hurdle"	"6"	"12"	"Cannon, Tom J"	"Gordon, C"	"7"	"34"
"16:20:00"	"2015-03-20"	"Newbury"	"Chesil Beach Boy"	"28.00"	"45.56"	"Handicap Hurdle"	"7"	"12"	"Muspratt, Mr L"	"Coombe, M J"	"12"	"30"
"16:20:00"	"2015-03-20"	"Newbury"	"Minella Present (IRE)"	"4.00"	"5.5"	"Handicap Hurdle"	"10"	"12"	"McCoy, A P"	"Mulholland, N P"	"6"	"34"
"15:45:00"	"2015-03-20"	"Newbury"	"Horatio Hornblower (IRE)"	"5.50"	"6.96"	"Handicap Novices Chase"	"4"	"8"	"Scudamore, Tom"	"Williams, Nick"	"7"	"55"
"15:45:00"	"2015-03-20"	"Newbury"	"Strollawaynow (IRE)"	"10.00"	"14.89"	"Handicap Novices Chase"	"6"	"8"	"Cannon, Tom J"	"Arbuthnot, D W P"	"8"	"37"
"15:10:00"	"2015-03-20"	"Newbury"	"Rior (IRE)"	"20.00"	"32.04"	"Handicap Hurdle"	"5"	"13"	"Johnson, Richard"	"Henderson, P"	"8"	"34"
"15:10:00"	"2015-03-20"	"Newbury"	"Oh So Fruity"	"8.00"	"11.61"	"Handicap Hurdle"	"8"	"13"	"Moore, Jamie"	"Moore, Gary and Josh"	"5"	"36"
"14:40:00"	"2015-03-20"	"Newbury"	"On Trend (IRE)"	"7.00"	"8.75"	"Handicap Chase"	"7"	"9"	"Cannon, Tom J"	"Gifford, N J"	"9"	"35"
"14:40:00"	"2015-03-20"	"Newbury"	"Phone Home (IRE)"	"8.00"	"12.19"	"Handicap Chase"	"PU"	"9"	"Scudamore, Tom"	"Mitchell, Nick"	"8"	"34"
"14:10:00"	"2015-03-20"	"Newbury"	"Rock The Kasbah (IRE)"	"8.00"	"9.89"	"Novices Hurdle"	"1"	"6"	"Johnson, Richard"	"Hobbs, P J / White, J"	"5"	"26"
"16:35:00"	"2015-02-28"	"Newbury"	"King Of Glory"	"1.88"	"3.14"	"Handicap Novices Chase"	"3"	"9"	"Coleman, A"	"Williams, Miss Venetia"	"7"	"31"
"16:00:00"	"2015-02-28"	"Newbury"	"Rayak (IRE)"	"7.50"	"9.8"	"Handicap Novices Hurdle"	"1"	"8"	"Geraghty, B J"	"ONeill, Jonjo and AJ"	"5"	"44"
"16:00:00"	"2015-02-28"	"Newbury"	"Capilla (IRE)"	"25.00"	"36"	"Handicap Novices Hurdle"	"7"	"8"	"Moloney, Paul"	"Williams, Evan"	"7"	"32"
"15:25:00"	"2015-02-28"	"Newbury"	"Bennys Mist (IRE)"	"9.00"	"11.79"	"Handicap Chase"	"2"	"11"	"Coleman, A"	"Williams, Miss Venetia"	"9"	"28"
"14:50:00"	"2015-02-28"	"Newbury"	"Kiama Bay (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"2"	"9"	"Moore, Jamie"	"Best, Jim"	"9"	"35"
"14:50:00"	"2015-02-28"	"Newbury"	"Bonobo (IRE)"	"11.00"	"16.59"	"Handicap Hurdle"	"5"	"9"	"Moloney, Paul"	"Williams, Evan"	"8"	"32"
"13:45:00"	"2015-02-28"	"Newbury"	"Loyaute (FR)"	"25.00"	"23.4"	"Handicap Hurdle"	"4"	"15"	"Gethings, Ciaran"	"Down, C J"	"8"	"32"
"13:45:00"	"2015-02-28"	"Newbury"	"Bothy"	"7.00"	"9.34"	"Handicap Hurdle"	"7"	"15"	"Moore, Jamie"	"Ellison, B"	"9"	"27"
"13:45:00"	"2015-02-28"	"Newbury"	"Lookslikerainted (IRE)"	"10.00"	"13"	"Handicap Hurdle"	"PU"	"15"	"Sherwood, Mr J"	"Curtis, Miss Rebecca"	"8"	"33"
"13:45:00"	"2015-02-28"	"Newbury"	"Radmores Revenge"	"25.00"	"48"	"Handicap Hurdle"	"PU"	"15"	"Moloney, Paul"	"Leech, Mrs S"	"12"	"28"
"16:40:00"	"2015-02-27"	"Newbury"	"Olivers Hill (IRE)"	"14.00"	"16.13"	"Handicap Hurdle"	"5"	"9"	"Scholfield, Nick"	"Hill,Mrs Lawney "	"6"	"45"
"16:10:00"	"2015-02-27"	"Newbury"	"Vif Argent (FR)"	"5.00"	"7"	"Handicap Hurdle"	"1"	"7"	"Edgar, Kieron"	"Pipe, D E"	"6"	"41"
"16:10:00"	"2015-02-27"	"Newbury"	"Theunnamedsoldier"	"5.00"	"8.03"	"Handicap Hurdle"	"5"	"7"	"Scudamore, Tom"	"Hawke, N J"	"7"	"28"
"15:35:00"	"2015-02-27"	"Newbury"	"Bandit Country (IRE)"	"4.50"	"6.43"	"Handicap Novices Chase"	"1"	"9"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"6"	"28"
"15:35:00"	"2015-02-27"	"Newbury"	"Trillerin Minella (IRE)"	"18.00"	"20.04"	"Handicap Novices Chase"	"PU"	"9"	"Poste, Charlie"	"McPherson, Graeme P"	"7"	"59"
"15:00:00"	"2015-02-27"	"Newbury"	"Chestnut Ben (IRE)"	"14.00"	"19.5"	"Handicap Chase"	"5"	"5"	"Winks, Mr R"	"Winks, P"	"10"	"43"
"15:35:00"	"2015-02-07"	"Newbury"	"Ballybolley (IRE)"	"16.00"	"20.22"	"Handicap Hurdle"	"15"	"23"	"Jacob, Daryl"	"Twiston-Davies, N A"	"6"	"42"
"14:25:00"	"2015-02-07"	"Newbury"	"Double Ross (IRE)"	"33.00"	"47.09"	"Chase"	"6"	"6"	"Hatch, R"	"Twiston-Davies, N A"	"9"	"43"
"13:50:00"	"2015-02-07"	"Newbury"	"Bygones Sovereign (IRE)"	"12.00"	"17.35"	"Handicap Hurdle"	"1"	"11"	"Heard, Mr M"	"Pipe, D E"	"9"	"42"
"13:50:00"	"2015-02-07"	"Newbury"	"Shotavodka (IRE)"	"25.00"	"34"	"Handicap Hurdle"	"3"	"11"	"Scudamore, Tom"	"Pipe, D E"	"9"	"28"
"13:50:00"	"2015-02-07"	"Newbury"	"Tempest River (IRE)"	"14.00"	"22"	"Handicap Hurdle"	"5"	"11"	"Jacob, Daryl"	"Case, B I"	"9"	"42"
"15:15:00"	"2014-12-29"	"Newbury"	"Morito Du Berlais (FR)"	"1.75"	"2.66"	"Handicap Hurdle"	"2"	"8"	"Twiston-Davies, Sam"	"Nicholls, P F"	"5"	"37"
"15:15:00"	"2014-12-29"	"Newbury"	"Dragons Den (IRE)"	"25.00"	"34.3"	"Handicap Hurdle"	"6"	"8"	"Aspell, Leighton"	"Down, C J"	"7"	"44"
"13:05:00"	"2014-12-29"	"Newbury"	"Azure Fly (IRE)"	"5.00"	"6.2"	"Handicap Novices Chase"	"1"	"11"	"Deutsch, Charlie"	"Longsdon, C E"	"6"	"30"
"13:40:00"	"2014-12-17"	"Newbury"	"Martin Cash (IRE)"	"7.00"	"10.5"	"Handicap Chase"	"3"	"6"	"OBrien, T J"	"Henderson, P"	"8"	"27"
"13:10:00"	"2014-12-17"	"Newbury"	"Hannah Just Hannah"	"10.00"	"18.54"	"Maiden Hurdle"	"3"	"17"	"Banks, Mr J"	"Hughes, Jo"	"5"	"41"
"12:10:00"	"2014-12-17"	"Newbury"	"Magic Magnolia (IRE)"	"25.00"	"42"	"Hurdle"	"3"	"10"	"OBrien, T J"	"Gillard, Mark"	"3"	"32"
"12:20:00"	"2014-11-29"	"Newbury"	"Carrigmoorna Rock (IRE)"	"1.38"	"2.44"	"Novices Hurdle"	"1"	"7"	"McCoy, A P"	"Tyner, Robert"	"6"	"29"
"15:30:00"	"2014-03-22"	"Newbury"	"Ballypatrick (IRE)"	"6.00"	"7.85"	"Handicap Chase"	"4"	"13"	"Sheehan, Gavin"	"Channon, M R"	"8"	"28"
"15:30:00"	"2014-03-22"	"Newbury"	"What A Warrior (IRE)"	"12.00"	"14.01"	"Handicap Chase"	"5"	"13"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"7"	"29"
"15:30:00"	"2014-03-22"	"Newbury"	"Niceonefrankie"	"10.00"	"13"	"Handicap Chase"	"6"	"13"	"Coleman, A"	"Williams, Miss Venetia"	"8"	"28"
"15:30:00"	"2014-03-22"	"Newbury"	"Highland Lodge (IRE)"	"5.50"	"6.8"	"Handicap Chase"	"8"	"13"	"Aspell, Leighton"	"Lavelle, Miss E C"	"8"	"35"
"15:30:00"	"2014-03-22"	"Newbury"	"Bertie Boru (IRE)"	"16.00"	"22.27"	"Handicap Chase"	"10"	"13"	"Best, J A"	"Hobbs, P J / White, J"	"7"	"29"
