RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:50:00"	"2011-06-04"	"Doncaster"	"Bronze Prince"	"7.00"	"13.5"	"Handicap"	"3"	"20"	"Havlin, Robert"	"Gosden, J H M"	"4"	"23"
"14:40:00"	"2011-06-04"	"Epsom"	"Nationalism"	"16.00"	"31.43"	"Non-Handicap"	"4"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"217"
"15:25:00"	"2011-06-03"	"Epsom"	"Dhaamer (IRE)"	"5.00"	"7.16"	"Handicap"	"3"	"11"	"Hills, R"	"Gosden, J H M"	"4"	"244"
"20:45:00"	"2011-06-02"	"Sandown"	"Sense Of Pride"	"6.00"	"7.8"	"Handicap"	"3"	"16"	"Buick, William"	"Gosden, J H M"	"4"	"250"
"19:05:00"	"2011-05-26"	"Sandown"	"Caucus"	"10.00"	"11"	"Non-Handicap"	"5"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"271"
"14:45:00"	"2011-05-21"	"Goodwood"	"Beachfire"	"2.00"	"3.11"	"Handicap"	"3"	"11"	"Buick, William"	"Gosden, J H M"	"4"	"16"
"15:25:00"	"2011-05-13"	"Newmarket (Rowley)"	"Lunar Victory (USA)"	"5.00"	"6.8"	"Handicap"	"5"	"12"	"Mullen, Richard"	"Gosden, J H M"	"4"	"41"
"20:00:00"	"2011-05-12"	"Newmarket (Rowley)"	"Bronze Prince"	"6.00"	"7.6"	"Handicap"	"5"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"230"
"13:30:00"	"2011-05-11"	"York"	"Taqleed (IRE)"	"5.50"	"6.92"	"Handicap"	"8"	"20"	"Hills, R"	"Gosden, J H M"	"4"	"221"
"16:20:00"	"2011-05-10"	"Yarmouth"	"Piano"	"1.25"	"2.42"	"Handicap"	"1"	"7"	"Buick, William"	"Gosden, J H M"	"4"	"24"
"16:35:00"	"2011-05-07"	"Ascot"	"Zuider Zee (GER)"	"8.00"	"9.6"	"Handicap"	"4"	"12"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"239"
"19:35:00"	"2011-05-06"	"Ascot"	"Zigato"	"1.88"	"3.21"	"Handicap"	"1"	"12"	"Buick, William"	"Gosden, J H M"	"4"	"16"
"16:05:00"	"2011-05-05"	"Chester"	"Beachfire"	"1.88"	"3.03"	"Handicap"	"2"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"15"
"14:15:00"	"2011-04-30"	"Goodwood"	"Gertrude Bell"	"3.50"	"4.89"	"Non-Handicap"	"1"	"8"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"317"
"16:05:00"	"2011-04-27"	"Pontefract"	"Fun Affair (USA)"	"9.00"	"13.57"	"Handicap"	"6"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"25"
"15:45:00"	"2011-04-20"	"Epsom"	"Beachfire"	"4.50"	"6.31"	"Handicap"	"5"	"13"	"Buick, William"	"Gosden, J H M"	"4"	"265"
"14:35:00"	"2011-04-20"	"Epsom"	"Zigato"	"5.50"	"7.99"	"Handicap"	"5"	"13"	"Buick, William"	"Gosden, J H M"	"4"	"228"
"16:40:00"	"2011-04-19"	"Pontefract"	"Private Joke"	"6.00"	"8.2"	"Handicap"	"6"	"12"	"Buick, William"	"Gosden, J H M"	"4"	"118"
"17:30:00"	"2011-04-16"	"Haydock"	"Piano"	"1.50"	"2.57"	"Handicap"	"4"	"14"	"Buick, William"	"Gosden, J H M"	"4"	"175"
"16:05:00"	"2011-04-08"	"Newcastle"	"Almarmooq (USA)"	"4.00"	"5.9"	"Maiden"	"3"	"10"	"Hills, R"	"Gosden, J H M"	"4"	"197"
"16:35:00"	"2011-04-02"	"Kempton"	"Fun Affair (USA)"	"4.00"	"5.5"	"Non-Handicap"	"9"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"204"
"15:25:00"	"2011-04-02"	"Kempton"	"Lunar Victory (USA)"	"6.50"	"7.75"	"Handicap"	"3"	"15"	"Buick, William"	"Gosden, J H M"	"4"	"211"
"16:50:00"	"2010-10-16"	"Newmarket (Rowley)"	"High Heeled (IRE)"	"4.00"	"5.6"	"Non-Handicap"	"8"	"12"	"Buick, William"	"Gosden, J H M"	"4"	"134"
"15:00:00"	"2010-10-16"	"Newmarket (Rowley)"	"Debussy (IRE)"	"10.00"	"15.51"	"Non-Handicap"	"3"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"84"
"15:00:00"	"2010-10-16"	"Newmarket (Rowley)"	"Alwaary (USA)"	"33.00"	"38.03"	"Non-Handicap"	"10"	"10"	"Hills, R"	"Gosden, J H M"	"4"	"15"
"16:15:00"	"2010-10-01"	"Newmarket (Rowley)"	"Alwaary (USA)"	"3.00"	"4.29"	"Non-Handicap"	"4"	"5"	"Hills, R"	"Gosden, J H M"	"4"	"409"
"17:30:00"	"2010-09-28"	"Newbury"	"Clockmaker (IRE)"	"7.00"	"12.03"	"Handicap"	"5"	"16"	"Buick, William"	"Gosden, J H M"	"4"	"10"
"20:50:00"	"2010-09-22"	"Kempton"	"Mainstay"	"8.00"	"10"	"Handicap"	"3"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"29"
"17:15:00"	"2010-09-18"	"Newmarket (Rowley)"	"Clockmaker (IRE)"	"5.50"	"10.5"	"Handicap"	"5"	"13"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"14"
"15:20:00"	"2010-09-04"	"Kempton"	"Clockmaker (IRE)"	"5.50"	"7.6"	"Handicap"	"4"	"15"	"Dettori, L"	"Gosden, J H M"	"4"	"15"
"15:05:00"	"2010-09-04"	"Haydock"	"Kansai Spirit (IRE)"	"4.00"	"5.8"	"Handicap"	"1"	"16"	"Buick, William"	"Gosden, J H M"	"4"	"22"
"17:00:00"	"2010-08-24"	"Yarmouth"	"Mainstay"	"11.00"	"15"	"Handicap"	"5"	"7"	"Golam, Saleem"	"Gosden, J H M"	"4"	"89"
"15:50:00"	"2010-08-20"	"Sandown"	"Clockmaker (IRE)"	"7.00"	"9.8"	"Handicap"	"15"	"15"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"51"
"14:15:00"	"2010-08-18"	"York"	"King of Wands"	"3.00"	"4.2"	"Non-Handicap"	"3"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"46"
"15:10:00"	"2010-08-13"	"Newbury"	"Kansai Spirit (IRE)"	"5.00"	"4.83"	"Handicap"	"1"	"9"	"Buick, William"	"Gosden, J H M"	"4"	"23"
"15:05:00"	"2010-07-24"	"York"	"Debussy (IRE)"	"3.00"	"4.17"	"Non-Handicap"	"4"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"38"
"16:00:00"	"2010-07-21"	"Lingfield"	"Kansai Spirit (IRE)"	"10.00"	"17.11"	"Maiden"	"1"	"14"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"15"
"20:20:00"	"2010-07-07"	"Kempton"	"Fleurissimo"	"7.00"	"10"	"Handicap"	"11"	"13"	"Buick, William"	"Gosden, J H M"	"4"	"446"
"15:15:00"	"2010-07-06"	"Wolverhampton"	"Kansai Spirit (IRE)"	"11.00"	"14"	"Handicap"	"5"	"11"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"27"
"16:15:00"	"2010-07-03"	"Sandown"	"King of Wands"	"8.00"	"9.72"	"Non-Handicap"	"1"	"7"	"Buick, William"	"Gosden, J H M"	"4"	"29"
"20:20:00"	"2010-06-30"	"Kempton"	"Clockmaker (IRE)"	"1.50"	"3.15"	"Handicap"	"1"	"14"	"Dettori, L"	"Gosden, J H M"	"4"	"21"
"17:35:00"	"2010-06-18"	"Ascot"	"Run For The Hills"	"14.00"	"21"	"Handicap"	"20"	"26"	"Buick, William"	"Gosden, J H M"	"4"	"13"
"15:50:00"	"2010-06-16"	"Ascot"	"Debussy (IRE)"	"25.00"	"63.3"	"Non-Handicap"	"7"	"12"	"Buick, William"	"Gosden, J H M"	"4"	"41"
"21:20:00"	"2010-06-09"	"Kempton"	"Clockmaker (IRE)"	"5.50"	"6.96"	"Handicap"	"2"	"12"	"Buick, William"	"Gosden, J H M"	"4"	"50"
"14:20:00"	"2010-06-09"	"Haydock"	"Kansai Spirit (IRE)"	"16.00"	"27.91"	"Maiden"	"7"	"14"	"Havlin, Robert"	"Gosden, J H M"	"4"	"278"
"17:20:00"	"2010-06-05"	"Epsom"	"Run For The Hills"	"8.00"	"9"	"Handicap"	"6"	"16"	"Buick, William"	"Gosden, J H M"	"4"	"6"
"19:20:00"	"2010-06-04"	"Goodwood"	"King of Wands"	"3.50"	"5.47"	"Non-Handicap"	"4"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"41"
"14:45:00"	"2010-06-04"	"Epsom"	"High Heeled (IRE)"	"25.00"	"34.98"	"Non-Handicap"	"3"	"9"	"Buick, William"	"Gosden, J H M"	"4"	"223"
"16:05:00"	"2010-05-30"	"Newmarket (Rowley)"	"Run For The Hills"	"6.00"	"8.09"	"Handicap"	"3"	"11"	"Buick, William"	"Gosden, J H M"	"4"	"8"
"15:00:00"	"2010-05-27"	"Wolverhampton"	"Mainstay"	"5.00"	"6.4"	"Handicap"	"6"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"27"
"14:15:00"	"2010-05-22"	"Goodwood"	"Run For The Hills"	"12.00"	"11"	"Handicap"	"6"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"14"
"16:45:00"	"2010-05-08"	"Haydock"	"Run For The Hills"	"6.50"	"8.41"	"Non-Handicap"	"6"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"219"
"14:15:00"	"2010-05-06"	"Chester"	"Debussy (IRE)"	"11.00"	"14.59"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"321"
"14:55:00"	"2010-05-03"	"Windsor"	"Aspro Mavro (IRE)"	"4.00"	"6.66"	"Handicap"	"5"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"28"
"15:00:00"	"2010-04-30"	"Doncaster"	"Mainstay"	"9.00"	"11.49"	"Maiden"	"1"	"12"	"Callan, N"	"Gosden, J H M"	"4"	"162"
"17:45:00"	"2010-04-24"	"Ripon"	"King of Wands"	"1.50"	"2.53"	"Non-Handicap"	"1"	"5"	"Buick, William"	"Gosden, J H M"	"4"	"238"
"14:50:00"	"2010-04-20"	"Kempton"	"Clockmaker (IRE)"	"0.80"	"1.87"	"Maiden"	"7"	"14"	"Buick, William"	"Gosden, J H M"	"4"	"15"
"16:35:00"	"2010-04-05"	"Yarmouth"	"Aspro Mavro (IRE)"	"1.20"	"2.45"	"Maiden"	"1"	"9"	"Buick, William"	"Gosden, J H M"	"4"	"9"
"13:45:00"	"2010-04-05"	"Yarmouth"	"Clockmaker (IRE)"	"0.80"	"1.87"	"Maiden"	"2"	"14"	"Buick, William"	"Gosden, J H M"	"4"	"352"
"16:50:00"	"2010-03-27"	"Doncaster"	"Aspro Mavro (IRE)"	"3.50"	"4.8"	"Handicap"	"3"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"140"
"13:40:00"	"2010-02-03"	"Lingfield"	"Tejime"	"4.50"	"5.81"	"Maiden"	"4"	"9"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"11"
"18:10:00"	"2010-01-29"	"Wolverhampton"	"Fen Spirit (IRE)"	"3.33"	"4.7"	"Handicap"	"3"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"10"
"13:05:00"	"2010-01-23"	"Lingfield"	"Tejime"	"7.00"	"9.7"	"Handicap"	"8"	"12"	"Havlin, Robert"	"Gosden, J H M"	"4"	"27"
"14:50:00"	"2010-01-19"	"Wolverhampton"	"Fen Spirit (IRE)"	"16.00"	"20.72"	"Handicap"	"3"	"13"	"Havlin, Robert"	"Gosden, J H M"	"4"	"29"
"15:15:00"	"2009-11-07"	"Doncaster"	"Charm School"	"8.50"	"9.79"	"Handicap"	"1"	"23"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"35"
"14:05:00"	"2009-11-07"	"Doncaster"	"Arthurs Girl"	"16.00"	"17.92"	"Non-Handicap"	"15"	"19"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"97"
"14:10:00"	"2009-10-29"	"Lingfield"	"Dove (IRE)"	"16.00"	"18.8"	"Non-Handicap"	"10"	"12"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"114"
"15:00:00"	"2009-10-17"	"Newmarket (Rowley)"	"Virtual"	"33.00"	"50.59"	"Non-Handicap"	"8"	"14"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"122"
"15:40:00"	"2009-10-03"	"Newmarket (Rowley)"	"Charm School"	"14.00"	"17.32"	"Handicap"	"10"	"32"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"14"
"15:40:00"	"2009-09-26"	"Ascot"	"Cadre (IRE)"	"28.00"	"42"	"Handicap"	"26"	"28"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"10"
"15:00:00"	"2009-09-26"	"Haydock"	"Prohibit"	"3.00"	"4.7"	"Handicap"	"2"	"12"	"Havlin, Robert"	"Gosden, J H M"	"4"	"56"
"13:55:00"	"2009-09-26"	"Ascot"	"Cosmopolitan"	"20.00"	"37.98"	"Handicap"	"15"	"17"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"57"
"14:50:00"	"2009-09-19"	"Newbury"	"Charm School"	"16.00"	"26"	"Handicap"	"5"	"20"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"15"
"16:05:00"	"2009-09-16"	"Sandown"	"Cadre (IRE)"	"14.00"	"17.19"	"Non-Handicap"	"3"	"5"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"46"
"16:30:00"	"2009-09-09"	"Epsom"	"Alqaffay (IRE)"	"1.10"	"2.16"	"Maiden"	"2"	"5"	"Hills, R"	"Gosden, J H M"	"4"	"19"
"16:10:00"	"2009-09-07"	"Bath"	"Bantu"	"28.00"	"48"	"Maiden"	"11"	"11"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"68"
"20:50:00"	"2009-09-04"	"Kempton"	"Charm School"	"6.00"	"8.68"	"Handicap"	"1"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"91"
"16:30:00"	"2009-08-24"	"Windsor"	"Serious Impact (USA)"	"1.00"	"2.48"	"Handicap"	"6"	"7"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"103"
"18:55:00"	"2009-08-21"	"Salisbury"	"Alqaffay (IRE)"	"2.25"	"3.77"	"Maiden"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"12"
"15:25:00"	"2009-08-20"	"York"	"Dar Re Mi"	"5.50"	"7.52"	"Non-Handicap"	"1"	"6"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"54"
"16:40:00"	"2009-08-09"	"Redcar"	"Alqaffay (IRE)"	"4.00"	"5.98"	"Handicap Maiden"	"3"	"14"	"Mullen, Richard"	"Gosden, J H M"	"4"	"33"
"14:40:00"	"2009-08-08"	"Haydock"	"Duncan"	"3.33"	"4.63"	"Non-Handicap"	"3"	"8"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"30"
"15:20:00"	"2009-08-02"	"Newbury"	"Arthurs Girl"	"8.00"	"8.72"	"Non-Handicap"	"5"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"270"
"16:30:00"	"2009-08-01"	"Newmarket (July)"	"Cadre (IRE)"	"11.00"	"13.21"	"Non-Handicap"	"4"	"7"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"45"
"15:40:00"	"2009-08-01"	"Goodwood"	"Prohibit"	"14.00"	"17.14"	"Handicap"	"12"	"26"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"42"
"17:10:00"	"2009-07-31"	"Goodwood"	"Cosmopolitan"	"9.00"	"14.96"	"Non-Handicap"	"13"	"13"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"13"
"15:25:00"	"2009-07-30"	"Goodwood"	"Centennial (IRE)"	"12.00"	"19.09"	"Non-Handicap"	"7"	"10"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"42"
"14:50:00"	"2009-07-18"	"Newbury"	"Cosmopolitan"	"5.00"	"6.53"	"Handicap"	"1"	"9"	"Mullen, Richard"	"Gosden, J H M"	"4"	"10"
"15:10:00"	"2009-07-09"	"Newmarket (July)"	"Duncan"	"2.00"	"3.4"	"Non-Handicap"	"9"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"34"
"15:10:00"	"2009-07-08"	"Newmarket (July)"	"Cosmopolitan"	"28.00"	"47.03"	"Non-Handicap"	"8"	"8"	"Dettori, L"	"Gosden, J H M"	"4"	"18"
"17:00:00"	"2009-07-07"	"Pontefract"	"Alqaffay (IRE)"	"2.50"	"3.93"	"Maiden"	"3"	"6"	"Hills, R"	"Gosden, J H M"	"4"	"9"
"15:00:00"	"2009-07-07"	"Pontefract"	"Dove (IRE)"	"5.00"	"6.44"	"Maiden"	"1"	"8"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"623"
"19:20:00"	"2009-07-01"	"Kempton"	"Bantu"	"8.00"	"12"	"Maiden"	"8"	"12"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"19"
"16:45:00"	"2009-06-28"	"Salisbury"	"Alqaffay (IRE)"	"5.00"	"6"	"Maiden"	"2"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"267"
"15:40:00"	"2009-06-27"	"Curragh"	"Dar Re Mi"	"4.50"	"6.4"	"Non-Handicap"	"1"	"7"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"44"
"16:25:00"	"2009-06-20"	"Ascot"	"Prohibit"	"14.00"	"17.58"	"Handicap"	"5"	"26"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"48"
"15:15:00"	"2009-06-20"	"Newmarket (July)"	"Cosmopolitan"	"1.20"	"2.26"	"Handicap"	"1"	"6"	"Mullen, Richard"	"Gosden, J H M"	"4"	"15"
"15:05:00"	"2009-06-20"	"Ascot"	"Bronze Cannon (USA)"	"8.00"	"10.5"	"Non-Handicap"	"1"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"49"
"15:45:00"	"2009-06-18"	"Ascot"	"Centennial (IRE)"	"33.00"	"56.75"	"Non-Handicap"	"7"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"34"
"16:20:00"	"2009-06-17"	"Ascot"	"Cadre (IRE)"	"12.00"	"14.7"	"Handicap"	"18"	"25"	"Havlin, Robert"	"Gosden, J H M"	"4"	"20"
"15:45:00"	"2009-06-17"	"Ascot"	"Virtual"	"14.00"	"21"	"Non-Handicap"	"6"	"8"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"32"
"19:35:00"	"2009-06-12"	"Chepstow"	"Bantu"	"9.00"	"12.02"	"Maiden"	"10"	"11"	"Mullen, Richard"	"Gosden, J H M"	"4"	"196"
"20:25:00"	"2009-06-05"	"Goodwood"	"Cosmopolitan"	"1.50"	"2.8"	"Maiden"	"1"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"223"
"15:25:00"	"2009-06-05"	"Epsom"	"Charm School"	"10.00"	"13.07"	"Handicap"	"5"	"10"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"36"
"14:45:00"	"2009-06-05"	"Epsom"	"Duncan"	"4.50"	"6.2"	"Non-Handicap"	"4"	"8"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"27"
"14:45:00"	"2009-06-05"	"Epsom"	"Expresso Star (USA)"	"25.00"	"40.93"	"Non-Handicap"	"7"	"8"	"Mullen, Richard"	"Gosden, J H M"	"4"	"29"
"20:50:00"	"2009-05-28"	"Sandown"	"Cadre (IRE)"	"6.50"	"8.02"	"Handicap"	"6"	"13"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"17"
"15:10:00"	"2009-05-25"	"Goodwood"	"Made To Ransom"	"3.00"	"4.9"	"Non-Handicap"	"7"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"20"
"14:40:00"	"2009-05-16"	"Newbury"	"Virtual"	"6.00"	"9"	"Non-Handicap"	"1"	"11"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"21"
"14:40:00"	"2009-05-15"	"York"	"Centennial (IRE)"	"5.00"	"6.8"	"Non-Handicap"	"6"	"8"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"27"
"14:10:00"	"2009-05-14"	"York"	"Dar Re Mi"	"0.80"	"1.86"	"Non-Handicap"	"2"	"5"	"Dettori, L"	"Gosden, J H M"	"4"	"265"
"15:45:00"	"2009-05-13"	"York"	"Serious Impact (USA)"	"3.50"	"5.1"	"Handicap"	"3"	"16"	"Dettori, L"	"Gosden, J H M"	"4"	"18"
"16:00:00"	"2009-05-11"	"Yarmouth"	"Cadre (IRE)"	"8.00"	"11.06"	"Handicap"	"1"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"37"
"13:05:00"	"2009-05-09"	"Ascot"	"Duncan"	"1.10"	"2.09"	"Non-Handicap"	"1"	"6"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"17"
"14:15:00"	"2009-05-07"	"Chester"	"Expresso Star (USA)"	"2.75"	"3.68"	"Non-Handicap"	"3"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"40"
"14:40:00"	"2009-05-05"	"Chepstow"	"Made To Ransom"	"0.62"	"1.69"	"Maiden"	"1"	"12"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"579"
"15:50:00"	"2009-05-03"	"Newmarket (Rowley)"	"Prohibit"	"12.00"	"14.93"	"Handicap"	"11"	"17"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"17"
"14:30:00"	"2009-05-02"	"Newmarket (Rowley)"	"Bronze Cannon (USA)"	"7.00"	"5.47"	"Non-Handicap"	"1"	"3"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"35"
"18:00:00"	"2009-04-30"	"Yarmouth"	"Charm School"	"3.33"	"4.96"	"Non-Handicap"	"4"	"5"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"12"
"16:45:00"	"2009-04-25"	"Leicester"	"Serious Impact (USA)"	"2.50"	"3.85"	"Maiden"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"275"
"15:45:00"	"2009-04-25"	"Sandown"	"Virtual"	"2.75"	"3.63"	"Non-Handicap"	"3"	"7"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"175"
"16:15:00"	"2009-04-22"	"Epsom"	"Duncan"	"8.00"	"10.5"	"Handicap"	"1"	"20"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"172"
"14:35:00"	"2009-04-18"	"Newbury"	"Charm School"	"8.00"	"8.99"	"Handicap"	"7"	"23"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"21"
"14:05:00"	"2009-04-18"	"Newbury"	"Centennial (IRE)"	"5.00"	"6"	"Non-Handicap"	"2"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"238"
"15:00:00"	"2009-04-16"	"Newmarket (Rowley)"	"Prohibit"	"8.00"	"9.8"	"Non-Handicap"	"6"	"12"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"145"
"14:10:00"	"2009-04-04"	"Lingfield"	"Cadre (IRE)"	"0.73"	"1.89"	"Handicap"	"11"	"11"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"213"
"15:55:00"	"2009-03-28"	"Doncaster"	"Expresso Star (USA)"	"3.33"	"4.29"	"Handicap"	"1"	"20"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"163"
"15:55:00"	"2009-03-28"	"Doncaster"	"Charm School"	"10.00"	"11.3"	"Handicap"	"8"	"20"	"Mullen, Richard"	"Gosden, J H M"	"4"	"140"
"15:35:00"	"2009-03-28"	"Kempton"	"Bronze Cannon (USA)"	"1.63"	"2.79"	"Non-Handicap"	"3"	"8"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"7"
"15:05:00"	"2009-03-21"	"Lingfield"	"Bronze Cannon (USA)"	"4.50"	"6.2"	"Non-Handicap"	"3"	"12"	"Moore, Ryan"	"Gosden, J H M"	"4"	"119"
"15:10:00"	"2008-10-18"	"Newmarket (Rowley)"	"Pipedreamer"	"5.00"	"6.8"	"Non-Handicap"	"7"	"11"	"Dettori, L"	"Gosden, J H M"	"4"	"56"
"15:20:00"	"2008-10-12"	"Bath"	"Cold Quest (USA)"	"8.00"	"12"	"Handicap"	"2"	"11"	"Dettori, L"	"Gosden, J H M"	"4"	"438"
"21:20:00"	"2008-10-09"	"Chelmsford City"	"Mutawahej (USA)"	"5.00"	"5.7"	"Handicap"	"12"	"12"	"Hills, R"	"Gosden, J H M"	"4"	"21"
"15:50:00"	"2008-10-04"	"Newmarket (Rowley)"	"Tazeez (USA)"	"25.00"	"41.84"	"Handicap"	"1"	"28"	"Hills, R"	"Gosden, J H M"	"4"	"14"
"16:55:00"	"2008-09-20"	"Newbury"	"Escape Route (USA)"	"11.00"	"14.5"	"Non-Handicap"	"8"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"36"
"15:10:00"	"2008-09-20"	"Newbury"	"Tazeez (USA)"	"14.00"	"18.65"	"Handicap"	"10"	"20"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"21"
"20:20:00"	"2008-09-18"	"Chelmsford City"	"Mutawahej (USA)"	"3.50"	"4.9"	"Maiden"	"7"	"15"	"Dwyer, Martin"	"Gosden, J H M"	"4"	"26"
"15:55:00"	"2008-09-17"	"Yarmouth"	"Novikov"	"10.00"	"13.5"	"Handicap"	"1"	"11"	"Beuzelin, Louis-Philippe"	"Gosden, J H M"	"4"	"41"
"15:10:00"	"2008-08-30"	"Sandown"	"Tazeez (USA)"	"14.00"	"18"	"Handicap"	"4"	"16"	"Dwyer, Martin"	"Gosden, J H M"	"4"	"21"
"16:45:00"	"2008-08-23"	"Newmarket (July)"	"Mutawahej (USA)"	"8.00"	"9.96"	"Maiden"	"6"	"15"	"Havlin, Robert"	"Gosden, J H M"	"4"	"30"
"15:35:00"	"2008-08-23"	"Newmarket (July)"	"Pipedreamer"	"14.00"	"22.41"	"Non-Handicap"	"4"	"9"	"Sanders, Seb"	"Gosden, J H M"	"4"	"28"
"15:05:00"	"2008-08-23"	"Newmarket (July)"	"Battle Paint (USA)"	"9.00"	"12.5"	"Non-Handicap"	"11"	"17"	"Durcan, Ted"	"Gosden, J H M"	"4"	"21"
"19:35:00"	"2008-08-15"	"Newmarket (July)"	"Escape Route (USA)"	"12.00"	"17.02"	"Non-Handicap"	"5"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"17"
"14:40:00"	"2008-08-09"	"Newmarket (July)"	"Tazeez (USA)"	"8.00"	"12.35"	"Handicap"	"1"	"10"	"Hills, R"	"Gosden, J H M"	"4"	"14"
"20:25:00"	"2008-08-07"	"Sandown"	"Novikov"	"10.00"	"14"	"Handicap"	"1"	"9"	"Beuzelin, Louis-Philippe"	"Gosden, J H M"	"4"	"29"
"15:25:00"	"2008-08-02"	"Doncaster"	"Battle Paint (USA)"	"4.50"	"6.58"	"Non-Handicap"	"1"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"No Prev"
"16:40:00"	"2008-07-29"	"Goodwood"	"Raincoat"	"10.00"	"11.4"	"Handicap"	"12"	"14"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"24"
"14:15:00"	"2008-07-29"	"Goodwood"	"Escape Route (USA)"	"16.00"	"23.23"	"Handicap"	"15"	"17"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"53"
