RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:35:00"	"2022-06-04"	"Chepstow"	"Scarlet Ruby"	"40.00"	"60.48"	"Handicap"	"9"	"10"	"Mangan, Gina"	"Oshea, J G M"	"5"	"98"
"20:05:00"	"2022-06-04"	"Chepstow"	"Gleneaglet"	"18.00"	"26"	"Handicap"	"4"	"4"	"Mangan, Gina"	"Faulkner, Ms D C"	"4"	"37"
"19:45:00"	"2022-06-04"	"Lingfield"	"Eikonix"	"3.00"	"4.06"	"Handicap"	"4"	"5"	"Queally, T P"	"Balding, A M"	"4"	"9"
"19:05:00"	"2022-06-04"	"Chepstow"	"Bolly Bullet (IRE)"	"20.00"	"23.43"	"Handicap"	"7"	"7"	"Mangan, Gina"	"Oshea, J G M"	"5"	"33"
"18:05:00"	"2022-06-04"	"Chepstow"	"Symbol of Hope"	"3.33"	"5"	"Handicap"	"3"	"5"	"Coakley, Ross"	"Harris, Miss G"	"4"	"11"
"17:40:00"	"2022-06-04"	"Lingfield"	"Asense"	"12.00"	"15.65"	"Handicap"	"4"	"9"	"Queally, T P"	"Moore, Gary and Josh"	"3"	"21"
"17:21:00"	"2022-06-04"	"Doncaster"	"Forgivable"	"16.00"	"21"	"Handicap"	"6"	"10"	"Fentiman, Duran"	"Easterby, T D"	"3"	"238"
"17:07:00"	"2022-06-04"	"Listowel"	"Jaafel (IRE)"	"3.33"	"5"	"Maiden"	"3"	"13"	"Keane, C T"	"Hogan, Denis Gerard"	"4"	"8"
"16:01:00"	"2022-06-04"	"Musselburgh"	"Summer Heights"	"80.00"	"126.71"	"Handicap"	"10"	"13"	"Waugh, Amie"	"Goldie, J S"	"5"	"14"
"15:56:00"	"2022-06-04"	"Listowel"	"Drish Melody (IRE)"	"18.00"	"23.24"	"Handicap"	"5"	"16"	"Doyle, Joe"	"Commins, Donal"	"3"	"11"
"15:41:00"	"2022-06-04"	"Doncaster"	"Outsmart (IRE)"	"7.50"	"10.48"	"Handicap"	"5"	"7"	"Sullivan, James P"	"Pears, Ollie"	"3"	"25"
"15:25:00"	"2022-06-04"	"Listowel"	"Petticoat Rule (IRE)"	"4.50"	"5.52"	"Handicap"	"9"	"11"	"Lee, W J"	"Scott, Gillian"	"5"	"42"
"14:35:00"	"2022-06-04"	"Epsom"	"Majestic Glory"	"8.00"	"9.38"	"Non-Handicap"	"8"	"10"	"Probert, David"	"Balding, A M"	"3"	"49"
"14:00:00"	"2022-06-04"	"Epsom"	"Swilcan Bridge"	"7.00"	"7.84"	"Handicap"	"1"	"13"	"Turner, Hayley"	"Balding, A M"	"3"	"35"
"13:40:00"	"2022-06-04"	"Listowel"	"Theriverrunsdeep (IRE)"	"12.00"	"16.5"	"Handicap"	"2"	"10"	"Keane, C T"	"ODonnell, Seamus G"	"6"	"13"
"13:21:00"	"2022-06-04"	"Doncaster"	"Ratafia"	"50.00"	"110"	"Handicap"	"12"	"18"	"Harley, M"	"Herrington,M "	"4"	"172"
"13:21:00"	"2022-06-04"	"Doncaster"	"Freedom Flyer (IRE)"	"50.00"	"105.2"	"Handicap"	"14"	"18"	"Sullivan, James P"	"Carr, Mrs R A"	"5"	"16"
"21:00:00"	"2022-06-03"	"Doncaster"	"Grey Belle (FR)"	"22.00"	"26"	"Handicap"	"7"	"8"	"Nolan, D"	"Furtado, Ivan"	"3"	"166"
"20:40:00"	"2022-06-03"	"Bath"	"Copperplate"	"5.50"	"6.81"	"Handicap"	"5"	"6"	"Marsh, Finley"	"Hughes, Richard"	"3"	"35"
"20:12:00"	"2022-06-03"	"Goodwood"	"Zikany"	"10.00"	"12.33"	"Handicap"	"5"	"8"	"Clutterbuck, Rhys"	"Perrett, Mrs A J"	"4"	"21"
"20:05:00"	"2022-06-03"	"Bath"	"Musaytir (IRE)"	"40.00"	"49.3"	"Handicap"	"6"	"9"	"Morris, Luke"	"Harris, Miss G"	"4"	"264"
"19:51:00"	"2022-06-03"	"Doncaster"	"Jennys Jack Daniel"	"80.00"	"171.56"	"Handicap"	"8"	"9"	"Haynes, Joey"	"Appleby, M"	"3"	"27"
"19:37:00"	"2022-06-03"	"Goodwood"	"Dubai Jewel"	"7.00"	"9.23"	"Handicap"	"4"	"7"	"Davies, Harry"	"Balding, A M"	"3"	"36"
"19:16:00"	"2022-06-03"	"Doncaster"	"Badri"	"14.00"	"21.02"	"Handicap"	"7"	"11"	"Mulrennan, Paul"	"Carr, Mrs R A"	"5"	"20"
"19:02:00"	"2022-06-03"	"Goodwood"	"Debbies Choice (IRE)"	"40.00"	"52.63"	"Handicap"	"6"	"11"	"Rooke, George"	"Bridger, J / Cook, R"	"3"	"25"
"18:41:00"	"2022-06-03"	"Doncaster"	"Swiss Ace"	"14.00"	"18.14"	"Handicap"	"5"	"7"	"Mason, Joanna"	"Carr, Mrs R A"	"4"	"13"
"18:06:00"	"2022-06-03"	"Doncaster"	"Makalu (IRE)"	"80.00"	"148.83"	"Handicap"	"13"	"14"	"Sullivan, James P"	"Carr, Mrs R A"	"3"	"14"
"17:50:00"	"2022-06-03"	"Bath"	"Hattie C"	"2.50"	"3.78"	"Maiden"	"4"	"4"	"Keniry, L P"	"Harris, R A"	"3"	"4"
"17:48:00"	"2022-06-03"	"Catterick"	"Clotherholme (IRE)"	"6.00"	"9.28"	"Handicap"	"1"	"14"	"Allan, David"	"Duffield, Mrs A"	"5"	"14"
"17:48:00"	"2022-06-03"	"Catterick"	"Bold Territories (IRE)"	"10.00"	"13"	"Handicap"	"7"	"14"	"Lee, G"	"Dods, M"	"4"	"31"
"17:48:00"	"2022-06-03"	"Catterick"	"Quercus (IRE)"	"12.00"	"18.5"	"Handicap"	"10"	"14"	"Murtagh, Connor"	"Duffield, Mrs A"	"5"	"27"
"17:45:00"	"2022-06-03"	"Epsom"	"Nuvolari"	"5.50"	"8.64"	"Handicap"	"8"	"15"	"Fanning, Joe"	"Houghton, Eve Johnson"	"3"	"14"
"17:21:00"	"2022-06-03"	"Goodwood"	"Silastar"	"4.00"	"5.1"	"Handicap"	"2"	"14"	"Clutterbuck, Rhys"	"Moore, Gary and Josh"	"5"	"22"
"17:21:00"	"2022-06-03"	"Goodwood"	"Neminos (FR)"	"50.00"	"82.37"	"Handicap"	"13"	"14"	"Keeley, Aidan"	"Moore, Gary and Josh"	"4"	"11"
"16:45:00"	"2022-06-03"	"Catterick"	"Gnat Alley (IRE)"	"1.25"	"2.42"	"Handicap"	"2"	"5"	"Allan, David"	"Easterby, T D"	"3"	"12"
"16:30:00"	"2022-06-03"	"Epsom"	"Moon De Vega"	"50.00"	"67.81"	"Non-Handicap"	"8"	"11"	"Ryan, Rossa"	"Beckett, R M"	"3"	"30"
"16:04:00"	"2022-06-03"	"Catterick"	"Olympus (IRE)"	"7.50"	"10"	"Claimer"	"3"	"6"	"Costello, Dougie"	"Duffield, Mrs A"	"4"	"23"
"14:35:00"	"2022-06-03"	"Epsom"	"Bowland Park"	"18.00"	"24.06"	"Handicap"	"6"	"15"	"Mitchell, Jack"	"Kubler, Daniel"	"4"	"60"
"14:19:00"	"2022-06-03"	"Catterick"	"Rockprincess"	"2.50"	"2.9"	"Handicap"	"4"	"8"	"Eaves, Tom"	"Ryan, K A"	"3"	"13"
"20:20:00"	"2022-06-02"	"Leopardstown"	"Highland King (IRE)"	"1.88"	"3.25"	"Handicap"	"2"	"12"	"Coen, Ben M"	"Murtagh, J P"	"3"	"50"
"20:20:00"	"2022-06-02"	"Leopardstown"	"Be Adored (IRE)"	"28.00"	"44.75"	"Handicap"	"10"	"12"	"Cleary, R P"	"OCallaghan, M D"	"3"	"10"
"20:10:00"	"2022-06-02"	"Chelmsford City"	"Queens Company"	"11.00"	"14"	"Handicap"	"6"	"10"	"Hogan, D E"	"Feilden, Miss J"	"3"	"17"
"20:10:00"	"2022-06-02"	"Chelmsford City"	"Addie Boo Boo (IRE)"	"10.00"	"15.31"	"Handicap"	"7"	"10"	"Marquand, Tom"	"Holland, Darryll"	"3"	"16"
"19:50:00"	"2022-06-02"	"Leopardstown"	"Fascinating Shadow (IRE)"	"5.50"	"10.63"	"Handicap"	"4"	"14"	"Coen, J"	"Hanlon, John Joseph"	"4"	"26"
"19:50:00"	"2022-06-02"	"Leopardstown"	"Gibraltar (IRE)"	"2.50"	"4.01"	"Handicap"	"8"	"14"	"Sheehy, M P"	"Mullins, W P"	"5"	"36"
"18:50:00"	"2022-06-02"	"Leopardstown"	"Chicago Bear (IRE)"	"4.00"	"6.46"	"Handicap"	"1"	"12"	"Coen, Ben M"	"Murtagh, J P"	"4"	"12"
"18:50:00"	"2022-06-02"	"Leopardstown"	"Coill Na Sionainne (IRE)"	"12.00"	"16.32"	"Handicap"	"2"	"12"	"Crosse, Nathan"	"McCreery, W"	"6"	"24"
"18:50:00"	"2022-06-02"	"Leopardstown"	"Elzaam Blue (IRE)"	"3.50"	"5.44"	"Handicap"	"4"	"12"	"Lee, W J"	"Bunyan, Darren / OLeary, G"	"4"	"13"
"18:50:00"	"2022-06-02"	"Leopardstown"	"Himalayan Beauty (IRE)"	"33.00"	"48.34"	"Handicap"	"6"	"12"	"Foley, Shane"	"Harrington, Mrs John"	"4"	"13"
"18:50:00"	"2022-06-02"	"Leopardstown"	"Probe"	"22.00"	"34"	"Handicap"	"9"	"12"	"Hayes, C D"	"Weld, D K"	"4"	"13"
"18:50:00"	"2022-06-02"	"Leopardstown"	"Dearg Jazz (IRE)"	"20.00"	"22.64"	"Handicap"	"11"	"12"	"Heffernan, J A"	"McCreery, W"	"4"	"12"
"18:35:00"	"2022-06-02"	"Chelmsford City"	"Dubai Hope (IRE)"	"2.75"	"3.82"	"Handicap"	"5"	"7"	"Costello, Dougie"	"Suroor, Saeed Bin"	"4"	"19"
"18:35:00"	"2022-06-02"	"Chelmsford City"	"Ehrmann (IRE)"	"12.00"	"15.71"	"Handicap"	"6"	"7"	"Marquand, Tom"	"Murphy, Amy"	"4"	"62"
"18:15:00"	"2022-06-02"	"Leopardstown"	"Finans Bay (IRE)"	"9.00"	"13.69"	"Non-Handicap"	"4"	"6"	"Whelan, R P"	"Halford, M"	"5"	"12"
"17:40:00"	"2022-06-02"	"Leopardstown"	"Juyush"	"8.00"	"12"	"Handicap"	"3"	"16"	"Enright, M A"	"Lynch, Miss Jennifer Anne"	"7"	"12"
"17:40:00"	"2022-06-02"	"Leopardstown"	"Cleopatras Needle (IRE)"	"33.00"	"63.17"	"Handicap"	"14"	"16"	"Lordan, W M"	"Rogers, H"	"4"	"10"
"16:20:00"	"2022-06-02"	"Hamilton"	"Classy Al"	"7.50"	"10.38"	"Handicap"	"4"	"12"	"Mulrennan, Paul"	"Goldie, J S"	"4"	"15"
"15:46:00"	"2022-06-02"	"Hamilton"	"Aighear"	"3.33"	"6.69"	"Handicap"	"5"	"9"	"Mulrennan, Paul"	"Goldie, J S"	"4"	"17"
"15:20:00"	"2022-06-02"	"Leicester"	"Devaste"	"1.88"	"3.05"	"Handicap"	"1"	"7"	"Dawson, R"	"Kent, T J"	"3"	"11"
"15:11:00"	"2022-06-02"	"Hamilton"	"Bashful"	"16.00"	"23.94"	"Handicap"	"2"	"7"	"Mullen, Andrew"	"Jardine, I"	"4"	"27"
"14:45:00"	"2022-06-02"	"Leicester"	"Streaky Bay"	"22.00"	"25.44"	"Handicap"	"7"	"8"	"Heard, Tyler"	"Chapple-Hyam, Jane"	"3"	"48"
"13:00:00"	"2022-06-02"	"Leicester"	"Fen Tiger (IRE)"	"3.00"	"4.5"	"Handicap"	"1"	"5"	"Larson, Frederick"	"Feilden, Miss J"	"4"	"19"
"20:30:00"	"2022-06-01"	"Kempton"	"Noble Masquerade"	"16.00"	"23.58"	"Handicap"	"7"	"8"	"Buick, William"	"Houghton, Eve Johnson"	"5"	"21"
"20:20:00"	"2022-06-01"	"Curragh"	"Cailin Cliste (IRE)"	"7.50"	"10.5"	"Handicap"	"2"	"30"	"Hayes, C D"	"ODonoghue, John"	"3"	"30"
"20:20:00"	"2022-06-01"	"Curragh"	"Gordon Bennett (IRE)"	"5.50"	"8.4"	"Handicap"	"2"	"30"	"Carroll, G F"	"Brabazon, Richard"	"4"	"14"
"20:20:00"	"2022-06-01"	"Curragh"	"Andromedas Kingdom (IRE)"	"16.00"	"22.29"	"Handicap"	"4"	"30"	"Ryan, Gavin"	"Grassick, M C"	"4"	"9"
"20:20:00"	"2022-06-01"	"Curragh"	"Missemma (IRE)"	"25.00"	"31.68"	"Handicap"	"8"	"30"	"Foley, Shane"	"Cotter, Kieran P"	"4"	"9"
"20:20:00"	"2022-06-01"	"Curragh"	"Darkdeserthighway (IRE)"	"33.00"	"46"	"Handicap"	"11"	"30"	"McMonagle, Dylan B"	"OCallaghan, M D"	"4"	"30"
"20:20:00"	"2022-06-01"	"Curragh"	"Queens Pardon"	"7.50"	"10"	"Handicap"	"16"	"30"	"McDonogh, D P"	"Harty, Edward and Patrick"	"3"	"30"
"20:20:00"	"2022-06-01"	"Curragh"	"Misterio (IRE)"	"40.00"	"75"	"Handicap"	"17"	"30"	"Davis, Sean"	"Byrne, Sean"	"5"	"18"
"20:20:00"	"2022-06-01"	"Curragh"	"Woodrow (IRE)"	"50.00"	"104.55"	"Handicap"	"25"	"30"	"McCullagh, Scott"	"Breen, Leanne"	"5"	"70"
"20:20:00"	"2022-06-01"	"Curragh"	"Greek Opera (IRE)"	"150.00"	"688.7"	"Handicap"	"29"	"30"	"Sheehy, M P"	"Nash, J A"	"4"	"5"
"20:20:00"	"2022-06-01"	"Curragh"	"Vento Del Drago (IRE)"	"50.00"	"95.03"	"Handicap"	"30"	"30"	"Gallagher, Mark"	"Roper, W M"	"5"	"14"
"20:10:00"	"2022-06-01"	"Ripon"	"Thornaby Pearl"	"2.75"	"3.91"	"Handicap"	"2"	"7"	"McHugh, B"	"Nicholls, Adrian"	"4"	"19"
"19:50:00"	"2022-06-01"	"Curragh"	"Chicago Lightening"	"3.50"	"5.2"	"Maiden"	"5"	"16"	"Coen, Ben M"	"Murtagh, J P"	"3"	"12"
"19:30:00"	"2022-06-01"	"Kempton"	"Dreaming"	"14.00"	"18.16"	"Handicap"	"6"	"12"	"Bishop, Charles"	"Houghton, Eve Johnson"	"3"	"49"
"19:30:00"	"2022-06-01"	"Kempton"	"Botanist"	"7.50"	"13.46"	"Handicap"	"12"	"12"	"Marquand, Tom"	"Baker, George"	"3"	"56"
"19:15:00"	"2022-06-01"	"Curragh"	"Kazakdaria (IRE)"	"11.00"	"17"	"Handicap"	"3"	"13"	"Hayes, C D"	"Weld, D K"	"4"	"284"
"19:05:00"	"2022-06-01"	"Ripon"	"Bonne Vitesse (IRE)"	"3.50"	"4.9"	"Handicap"	"4"	"5"	"Hart, Jason"	"Hammond, Micky"	"4"	"12"
"18:45:00"	"2022-06-01"	"Curragh"	"Ano Syra (IRE)"	"4.00"	"5.6"	"Handicap"	"1"	"10"	"Lordan, W M"	"Feane, John James"	"3"	"25"
"18:45:00"	"2022-06-01"	"Curragh"	"Harmony Rose"	"14.00"	"15.3"	"Handicap"	"5"	"10"	"Sheridan, J M"	"Condon, K J"	"3"	"14"
"18:45:00"	"2022-06-01"	"Curragh"	"Loveday (IRE)"	"8.00"	"12.11"	"Handicap"	"7"	"10"	"Crosse, Nathan"	"McCreery, W"	"3"	"243"
"18:45:00"	"2022-06-01"	"Curragh"	"Sablonne"	"20.00"	"30.72"	"Handicap"	"9"	"10"	"Foley, Shane"	"Harrington, Mrs John"	"3"	"243"
"18:45:00"	"2022-06-01"	"Curragh"	"Magniffico"	"6.50"	"10"	"Handicap"	"10"	"10"	"Sheehy, Danny"	"Murtagh, J P"	"3"	"25"
"18:35:00"	"2022-06-01"	"Ripon"	"Huddle Up (IRE)"	"11.00"	"12.86"	"Handicap"	"5"	"9"	"Fanning, Joe"	"Barron, T D"	"4"	"18"
"18:25:00"	"2022-06-01"	"Kempton"	"Broxi (IRE)"	"28.00"	"46"	"Handicap"	"11"	"13"	"Bennett, Charlie"	"Ivory, D K"	"4"	"27"
"18:25:00"	"2022-06-01"	"Kempton"	"Coco Bear (IRE)"	"40.00"	"64.67"	"Handicap"	"12"	"13"	"Probert, David"	"Chamings, P R"	"4"	"16"
"18:05:00"	"2022-06-01"	"Ripon"	"Sunday Justice (IRE)"	"12.00"	"15"	"Handicap"	"8"	"8"	"Beasley, Connor"	"Barron, T D"	"3"	"46"
"17:35:00"	"2022-06-01"	"Ripon"	"Turn Back Time"	"33.00"	"52.53"	"Handicap"	"6"	"6"	"Fanning, Joe"	"Johnston, M"	"3"	"23"
"16:35:00"	"2022-06-01"	"Nottingham"	"Lady Caroline"	"4.00"	"5.21"	"Handicap"	"6"	"7"	"Doyle, James"	"Palmer, Hugo"	"3"	"221"
"16:00:00"	"2022-06-01"	"Nottingham"	"Tanglewood Tales"	"40.00"	"74.91"	"Handicap"	"5"	"10"	"Duern, J"	"Dixon, Scott"	"4"	"9"
"15:30:00"	"2022-06-01"	"Nottingham"	"Dynamic Force (IRE)"	"18.00"	"25"	"Handicap"	"1"	"5"	"Dawson, R"	"Cowell, R M H"	"3"	"40"
"15:30:00"	"2022-06-01"	"Nottingham"	"Princess Shabnam (IRE)"	"0.83"	"1.93"	"Handicap"	"3"	"5"	"Burns, Harry"	"Woods, S P C"	"3"	"4"
"15:00:00"	"2022-06-01"	"Nottingham"	"Mops Gem"	"20.00"	"22"	"Handicap"	"4"	"10"	"Ladd, Theodore"	"Appleby, M"	"4"	"82"
"14:30:00"	"2022-06-01"	"Nottingham"	"Swiss Mistress (IRE)"	"11.00"	"15.05"	"Handicap"	"UR"	"7"	"Hutchinson, Callum"	"Chapple-Hyam, P W"	"4"	"19"
"20:27:00"	"2022-05-31"	"Thirsk"	"Safran (FR)"	"3.50"	"4.81"	"Handicap"	"5"	"12"	"Tudhope, Daniel"	"OMeara, D"	"5"	"10"
"19:45:00"	"2022-05-31"	"Tipperary"	"Secret Sea (IRE)"	"11.00"	"12.55"	"Handicap"	"1"	"17"	"Lee, W J"	"Doyle, Eoin"	"5"	"22"
"19:45:00"	"2022-05-31"	"Tipperary"	"Nusra (IRE)"	"25.00"	"43.43"	"Handicap"	"2"	"17"	"Leonard, Killian"	"OGrady, E J"	"5"	"38"
"19:45:00"	"2022-05-31"	"Tipperary"	"Evenwood Sonofagun (IRE)"	"2.00"	"3.51"	"Handicap"	"6"	"17"	"Coen, Ben M"	"OBrien, Richard John"	"4"	"24"
"19:45:00"	"2022-05-31"	"Tipperary"	"Mosaaheb"	"20.00"	"36"	"Handicap"	"14"	"17"	"Heffernan, J A"	"Hogan, Denis Gerard"	"4"	"20"
"19:29:00"	"2022-05-31"	"Yarmouth"	"Foxy Rascal (FR)"	"4.00"	"5.22"	"Handicap"	"3"	"6"	"Muscutt, D"	"Boughey, George"	"3"	"25"
"19:29:00"	"2022-05-31"	"Yarmouth"	"Way To Win (IRE)"	"6.50"	"8"	"Handicap"	"6"	"6"	"Howarth, Christian"	"Botti, M"	"3"	"10"
"19:22:00"	"2022-05-31"	"Thirsk"	"Ribtide"	"7.50"	"10"	"Handicap"	"9"	"12"	"McHugh, B"	"Nicholls, Adrian"	"3"	"24"
"19:15:00"	"2022-05-31"	"Tipperary"	"Iva Batt (IRE)"	"3.00"	"4.4"	"Handicap"	"4"	"7"	"Carroll, G F"	"Murphy, Joseph G"	"4"	"24"
"18:29:00"	"2022-05-31"	"Yarmouth"	"Dream By Day"	"0.83"	"1.96"	"Maiden"	"1"	"4"	"Sayette, B D L"	"Gosden, J H M"	"3"	"19"
"17:52:00"	"2022-05-31"	"Thirsk"	"Bellshill Beauty (IRE)"	"25.00"	"40"	"Handicap"	"4"	"7"	"Schofield, Kieran"	"Fell, R / Murray, S"	"3"	"6"
"17:29:00"	"2022-05-31"	"Yarmouth"	"Gdaay"	"2.50"	"3.69"	"Handicap"	"4"	"7"	"Muscutt, D"	"Parr, Joseph"	"4"	"14"
"16:55:00"	"2022-05-31"	"Brighton"	"Hope Springs"	"6.50"	"9.8"	"Handicap"	"6"	"6"	"Gordon, Josephine"	"Boyle, J R"	"4"	"14"
"16:40:00"	"2022-05-31"	"Newbury"	"Twilight Heir"	"11.00"	"15.9"	"Handicap"	"5"	"10"	"Shoemark, Kieran"	"Durack, S"	"4"	"28"
"16:30:00"	"2022-05-31"	"Leicester"	"At Liberty (IRE)"	"1.63"	"2.8"	"Handicap"	"3"	"6"	"Davies, Harry"	"Bell, M L W"	"3"	"6"
"16:10:00"	"2022-05-31"	"Newbury"	"Galiac"	"2.50"	"3.88"	"Non-Handicap"	"4"	"8"	"Sousa, Silvestre De"	"Muir, W R"	"3"	"10"
"16:00:00"	"2022-05-31"	"Leicester"	"Golden Spice (USA)"	"1.50"	"2.62"	"Handicap"	"1"	"5"	"Crowley, Jim"	"Margarson, G G"	"3"	"18"
"15:50:00"	"2022-05-31"	"Brighton"	"Wisper (IRE)"	"1.20"	"2.34"	"Handicap"	"1"	"4"	"Costello, Dougie"	"Tregoning, M P"	"4"	"229"
"15:40:00"	"2022-05-31"	"Newbury"	"Falesia Beach"	"8.00"	"10.22"	"Handicap"	"5"	"10"	"Crouch, Hector"	"Portman, J G"	"3"	"8"
"15:30:00"	"2022-05-31"	"Leicester"	"Letter Of The Law (IRE)"	"2.75"	"4.32"	"Claimer"	"1"	"5"	"Norton, Francis"	"Boughey, George"	"3"	"8"
"15:10:00"	"2022-05-31"	"Newbury"	"Scampi"	"3.33"	"4.48"	"Handicap"	"4"	"13"	"Queally, T P"	"Balding, A M"	"4"	"25"
"14:20:00"	"2022-05-31"	"Brighton"	"Bowling Russian (IRE)"	"1.63"	"2.59"	"Handicap"	"4"	"7"	"Cosgrave, Pat"	"Baker, George"	"5"	"28"
"20:15:00"	"2022-05-30"	"Windsor"	"Laguna Veneta (IRE)"	"8.00"	"10.5"	"Handicap"	"3"	"13"	"Bishop, Charles"	"Houghton, Eve Johnson"	"3"	"44"
"20:15:00"	"2022-05-30"	"Windsor"	"Deacs Delight"	"20.00"	"30"	"Handicap"	"11"	"13"	"Morris, Luke"	"Cole, P F I"	"3"	"110"
"20:15:00"	"2022-05-30"	"Windsor"	"Mr Freedom"	"33.00"	"51.39"	"Handicap"	"13"	"13"	"Keenan, Darragh"	"Channon, M R"	"3"	"5"
"20:05:00"	"2022-05-30"	"Ayr"	"Wrecked It Ralph"	"28.00"	"34.65"	"Handicap"	"4"	"10"	"Mathers, Patrick"	"Smith, R Michael"	"4"	"12"
"19:30:00"	"2022-05-30"	"Ayr"	"Grandads Best Girl"	"66.00"	"134.27"	"Handicap"	"7"	"8"	"Gormley, Jamie"	"Perratt, Miss L A"	"5"	"35"
"19:30:00"	"2022-05-30"	"Ayr"	"Nodsasgoodasawink"	"14.00"	"19"	"Handicap"	"8"	"8"	"Mathers, Patrick"	"Perratt, Miss L A"	"4"	"12"
"19:00:00"	"2022-05-30"	"Ayr"	"Tilsitt (FR)"	"2.50"	"3.71"	"Handicap"	"1"	"6"	"McDonald, P J"	"Smith, R Michael"	"5"	"9"
"18:00:00"	"2022-05-30"	"Ayr"	"Grand Canal (IRE)"	"1.88"	"3"	"Handicap"	"1"	"3"	"Mulrennan, Paul"	"Goldie, J S"	"5"	"22"
"17:25:00"	"2022-05-30"	"Ayr"	"Broadhaven"	"33.00"	"36.98"	"Handicap"	"8"	"10"	"Mathers, Patrick"	"Smith, R Michael"	"4"	"290"
"17:15:00"	"2022-05-30"	"Redcar"	"Lucarnip"	"125.00"	"1000"	"Handicap"	"14"	"14"	"OShea, Adam"	"Thompson, D W"	"7"	"10"
"16:40:00"	"2022-05-30"	"Redcar"	"Esticky End (IRE)"	"4.00"	"6.2"	"Handicap"	"1"	"7"	"Beasley, Connor"	"Barron, T D"	"4"	"16"
"16:05:00"	"2022-05-30"	"Redcar"	"Premiership"	"40.00"	"60"	"Handicap"	"3"	"16"	"Norton, Francis"	"Waggott, Miss Tracy"	"3"	"40"
"16:05:00"	"2022-05-30"	"Redcar"	"Muveran"	"7.00"	"8.56"	"Handicap"	"5"	"16"	"Lee, Clifford"	"Burke, K R"	"3"	"20"
"15:55:00"	"2022-05-30"	"Lingfield"	"Pablo Del Pueblo (IRE)"	"1.75"	"2.8"	"Handicap"	"1"	"11"	"Duern, J"	"Dow, S"	"4"	"14"
"15:35:00"	"2022-05-30"	"Redcar"	"Lucky Shake (FR)"	"16.00"	"22.11"	"Handicap"	"2"	"8"	"Robinson, Ben"	"Midgley, P T"	"3"	"23"
"15:35:00"	"2022-05-30"	"Redcar"	"Next Second"	"66.00"	"130"	"Handicap"	"4"	"8"	"Sullivan, James P"	"Carr, Mrs R A"	"3"	"13"
"15:25:00"	"2022-05-30"	"Lingfield"	"Essme"	"1.75"	"2.86"	"Handicap"	"2"	"6"	"ONeill, K T"	"Bridger, J / Cook, R"	"4"	"9"
"14:35:00"	"2022-05-30"	"Redcar"	"Satanic Moon"	"2.25"	"3.45"	"Handicap Maiden"	"4"	"8"	"Norton, Francis"	"Johnston, M"	"3"	"36"
"14:35:00"	"2022-05-30"	"Redcar"	"Bright Blue (IRE)"	"7.50"	"9.91"	"Handicap Maiden"	"5"	"8"	"Lee, Clifford"	"Bethell, Ed"	"3"	"23"
"20:45:00"	"2022-05-28"	"Salisbury"	"Clonsilla Rose (IRE)"	"33.00"	"50"	"Handicap"	"8"	"9"	"Dobbs, Pat"	"Mullins, J W"	"3"	"211"
"20:15:00"	"2022-05-28"	"Salisbury"	"Songo (IRE)"	"2.00"	"3.39"	"Handicap"	"1"	"7"	"Dobbs, Pat"	"Harris, M F"	"6"	"7"
"18:10:00"	"2022-05-28"	"Salisbury"	"Regal Envoy (IRE)"	"2.25"	"3.21"	"Handicap"	"1"	"11"	"Keniry, L P"	"Cox, C G"	"3"	"16"
"17:55:00"	"2022-05-28"	"Chelmsford City"	"Cheese The One"	"20.00"	"27.49"	"Handicap"	"7"	"10"	"Ghiani, Marco"	"Wallis, Charlie"	"3"	"166"
"17:24:00"	"2022-05-28"	"Catterick"	"Lady Nectar (IRE)"	"18.00"	"26"	"Handicap"	"12"	"12"	"Hamilton, Tony"	"Duffield, Mrs A"	"5"	"21"
"17:20:00"	"2022-05-28"	"Chelmsford City"	"Royal Heart (FR)"	"16.00"	"23.89"	"Handicap"	"9"	"13"	"Clutterbuck, Rhys"	"Dunlop, E A L"	"4"	"9"
"17:10:00"	"2022-05-28"	"Navan"	"Dinamine (IRE)"	"14.00"	"21"	"Handicap"	"2"	"22"	"Crosse, Nathan"	"Dunne, David Peter"	"4"	"17"
"17:10:00"	"2022-05-28"	"Navan"	"Heer At Dawn"	"33.00"	"55"	"Handicap"	"4"	"22"	"Foley, Shane"	"Cromwell, Gavin Patrick"	"4"	"33"
"17:10:00"	"2022-05-28"	"Navan"	"Intend (IRE)"	"18.00"	"25"	"Handicap"	"6"	"22"	"McMonagle, Dylan B"	"Martin, Patrick"	"4"	"66"
"17:10:00"	"2022-05-28"	"Navan"	"Smaoineamh Sile"	"10.00"	"13.5"	"Handicap"	"15"	"22"	"Heffernan, J A"	"McConnell, John C"	"4"	"232"
"17:10:00"	"2022-05-28"	"Navan"	"Scarlet Seymour (IRE)"	"12.00"	"14.5"	"Handicap"	"20"	"22"	"Lee, W J"	"Comer, Luke"	"7"	"50"
"17:10:00"	"2022-05-28"	"Navan"	"Enquire Within (IRE)"	"33.00"	"46"	"Handicap"	"21"	"22"	"Roche, L F"	"McDonogh, Desmond"	"6"	"14"
"17:00:00"	"2022-05-28"	"Beverley"	"Two Worlds Collide"	"50.00"	"65"	"Handicap"	"8"	"10"	"Robinson, Ben"	"Ellison, B"	"3"	"30"
