RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"12:20:00"	"2018-11-03"	"Wetherby"	"Fingerontheswitch (IRE)"	"2.00"	"3.05"	"Handicap Chase"	"1"	"5"	"Heskin, A P"	"Mulholland, N P"	"8"	"32"
"12:20:00"	"2018-11-03"	"Wetherby"	"The Happy Chappy (IRE)"	"5.00"	"6.79"	"Handicap Chase"	"4"	"5"	"Scholfield, Nick"	"Humphrey, Mrs S J"	"7"	"160"
"12:20:00"	"2018-11-03"	"Wetherby"	"Shady Glen (IRE)"	"8.00"	"11.5"	"Handicap Chase"	"5"	"5"	"Woods, K K"	"McPherson, Graeme P"	"9"	"64"
"15:50:00"	"2018-11-02"	"Uttoxeter"	"Pulling Power"	"3.50"	"5.3"	"Handicap Chase"	"1"	"4"	"Griffiths, Matt"	"Scott, J"	"8"	"79"
"15:50:00"	"2018-11-02"	"Uttoxeter"	"Dawnieriver (IRE)"	"1.25"	"2.33"	"Handicap Chase"	"2"	"4"	"Scudamore, Tom"	"Scudamore, M J"	"8"	"46"
"15:30:00"	"2018-11-01"	"Sedgefield"	"More Than Luck (IRE)"	"5.00"	"7.39"	"Handicap Hurdle"	"4"	"5"	"England, David"	"Murphy, Olly"	"7"	"39"
"13:10:00"	"2018-11-01"	"Stratford"	"Rambling Rector (FR)"	"3.33"	"4.8"	"Maiden Hurdle"	"2"	"4"	"Johnson, Richard"	"Greatrex, W J"	"6"	"224"
"13:30:00"	"2018-10-31"	"Fakenham"	"Highway Star (FR)"	"16.00"	"24.52"	"Handicap Hurdle"	"7"	"8"	"Bowen, Sean P"	"Humphrey, Mrs S J"	"6"	"23"
"13:00:00"	"2018-10-31"	"Fakenham"	"West To The Bridge (IRE)"	"3.50"	"5.36"	"Maiden Hurdle"	"5"	"7"	"Skelton, Harry"	"Skelton, Daniel"	"5"	"231"
"15:15:00"	"2018-10-30"	"Bangor"	"Glance Back"	"7.50"	"9.98"	"Handicap Chase"	"2"	"10"	"Bargary, J P"	"Bishop, Miss E J"	"7"	"215"
"13:45:00"	"2018-10-30"	"Chepstow"	"Ballyknock Cloud (IRE)"	"8.00"	"9.59"	"Handicap Novices Chase"	"7"	"9"	"Scholfield, Nick"	"Barber, Jack"	"7"	"191"
"13:45:00"	"2018-10-30"	"Chepstow"	"Treaty Girl (IRE)"	"8.00"	"11.95"	"Handicap Novices Chase"	"PU"	"9"	"Heskin, A P"	"Pauling, Ben"	"7"	"164"
"13:35:00"	"2018-10-30"	"Bangor"	"Cranbrook Causeway (IRE)"	"20.00"	"23"	"Handicap Novices Chase"	"5"	"10"	"Woods, K K"	"McPherson, Graeme P"	"6"	"247"
"14:05:00"	"2018-10-29"	"Ayr"	"The Road Home (IRE)"	"12.00"	"14.75"	"Handicap Novices Chase"	"5"	"7"	"Fox, Derek R"	"Russell, Miss Lucinda V"	"6"	"155"
"14:25:00"	"2018-10-28"	"Aintree"	"Forecast"	"25.00"	"41.14"	"Handicap Hurdle"	"3"	"11"	"Shoemark, Conor P"	"Keighley, M"	"6"	"18"
"13:50:00"	"2018-10-28"	"Aintree"	"Pendra (IRE)"	"8.00"	"11.5"	"Handicap Chase"	"4"	"8"	"Burke, Jonathan"	"Longsdon, C E"	"10"	"197"
"13:50:00"	"2018-10-28"	"Aintree"	"Brandon Hill (IRE)"	"10.00"	"11.67"	"Handicap Chase"	"5"	"8"	"Gethings, Ciaran"	"George, T R"	"10"	"186"
"12:40:00"	"2018-10-28"	"Aintree"	"Present Ranger (IRE)"	"9.00"	"13.5"	"Maiden Hurdle"	"3"	"7"	"Skelton, Harry"	"Skelton, Daniel"	"5"	"275"
"16:55:00"	"2018-10-27"	"Cheltenham"	"Knight In Dubai (IRE)"	"2.25"	"3.46"	"Novices Chase"	"F"	"4"	"Skelton, Harry"	"Skelton, Daniel"	"5"	"227"
"16:10:00"	"2018-10-27"	"Kelso"	"Chain Of Beacons"	"4.50"	"6.4"	"Handicap Chase"	"3"	"5"	"Bewley, Callum"	"Scott, Miss Katie"	"9"	"171"
"14:25:00"	"2018-10-27"	"Kelso"	"Bocasien Desbois (FR)"	"7.00"	"9.54"	"Handicap Novices Chase"	"2"	"8"	"Brooke, Henry"	"Todhunter, M"	"7"	"20"
"16:20:00"	"2018-10-26"	"Cheltenham"	"Falcon Sun (FR)"	"50.00"	"100"	"Maiden Hurdle"	"9"	"13"	"Andrews, Bridget"	"Skelton, Daniel"	"4"	"216"
"16:45:00"	"2018-10-25"	"Carlisle"	"Clondaw Banker (IRE)"	"22.00"	"26.98"	"Handicap Hurdle"	"6"	"10"	"Murtagh, Lorcan"	"Murtagh, Barry"	"9"	"32"
"16:25:00"	"2018-10-25"	"Ludlow"	"Cock A Doodle Doo (FR)"	"2.25"	"3.19"	"Handicap Hurdle"	"4"	"8"	"Andrews, Bridget"	"Skelton, Daniel"	"6"	"67"
"16:00:00"	"2018-10-25"	"Southwell"	"Lazarus (IRE)"	"10.00"	"12.5"	"Handicap Hurdle"	"4"	"9"	"Houlihan, Sean M"	"Murphy, Amy"	"4"	"23"
"14:55:00"	"2018-10-25"	"Southwell"	"Rhaegar (IRE)"	"4.50"	"5.6"	"Handicap Novices Chase"	"1"	"6"	"Burke, Jonathan"	"Bailey, K C"	"7"	"182"
"14:55:00"	"2018-10-25"	"Southwell"	"Big Penny (IRE)"	"7.00"	"8.8"	"Handicap Novices Chase"	"PU"	"6"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"6"	"173"
"16:10:00"	"2018-10-24"	"Worcester"	"Montys Award (IRE)"	"4.00"	"5.37"	"Handicap Novices Hurdle"	"1"	"13"	"Bowen, Sean P"	"Longsdon, C E"	"6"	"63"
"16:10:00"	"2018-10-24"	"Worcester"	"Whitley Neill (IRE)"	"33.00"	"87.18"	"Handicap Novices Hurdle"	"3"	"13"	"Scudamore, Tom"	"Pipe, D E"	"6"	"64"
"15:00:00"	"2018-10-24"	"Worcester"	"Poker Play (FR)"	"5.00"	"6.38"	"Handicap Novices Chase"	"3"	"6"	"Scudamore, Tom"	"Pipe, D E"	"5"	"242"
"15:20:00"	"2018-10-22"	"Plumpton"	"Min Tiky (IRE)"	"20.00"	"38"	"Handicap Novices Hurdle"	"5"	"7"	"Boinville, Nico"	"Bradstock, M"	"6"	"27"
"15:20:00"	"2018-10-22"	"Plumpton"	"Boychick (IRE)"	"2.75"	"3.78"	"Handicap Novices Hurdle"	"6"	"7"	"Reed, Harry"	"Whittington, H"	"5"	"24"
"17:30:00"	"2018-10-21"	"Sedgefield"	"Fields Of Fire"	"100.00"	"213.99"	"NH Flat"	"7"	"8"	"Whillans, Callum"	"Whillans, A C"	"4"	"32"
"17:30:00"	"2018-10-21"	"Sedgefield"	"Emma Lamb"	"2.25"	"3.55"	"NH Flat"	"UR"	"8"	"Colliver, J"	"OKeeffe, Jedd"	"4"	"19"
"16:45:00"	"2018-10-21"	"Kempton"	"Midnight Monty"	"4.50"	"5.8"	"Handicap Chase"	"PU"	"8"	"Sheehan, Gavin"	"Snowden, Jamie"	"8"	"190"
"15:40:00"	"2018-10-21"	"Kempton"	"Copain De Classe (FR)"	"2.25"	"3.55"	"Handicap Chase"	"1"	"7"	"Cobden, Harry"	"Nicholls, P F"	"6"	"184"
"16:00:00"	"2018-10-20"	"Market Rasen"	"Romain De Senam (FR)"	"2.50"	"3.77"	"Handicap Chase"	"4"	"7"	"Cobden, Harry"	"Nicholls, P F"	"6"	"183"
"15:20:00"	"2018-10-20"	"Ffos Las"	"Altiepix (FR)"	"8.00"	"9.77"	"Claimer Chase"	"PU"	"7"	"Patrick, Richard"	"Lee, Miss Kerry"	"8"	"58"
"15:20:00"	"2018-10-20"	"Ffos Las"	"Rock On Oscar (IRE)"	"5.00"	"8.92"	"Claimer Chase"	"PU"	"7"	"Sheppard, Stan"	"Sheppard, M"	"8"	"183"
"14:50:00"	"2018-10-20"	"Market Rasen"	"Solo Saxophone (IRE)"	"12.00"	"20.95"	"Handicap Hurdle"	"6"	"9"	"Andrews, Bridget"	"Skelton, Daniel"	"4"	"220"
"14:50:00"	"2018-10-20"	"Market Rasen"	"Sweet Holly"	"28.00"	"50"	"Handicap Hurdle"	"UR"	"9"	"Hamilton, Jamie"	"Jefferson, Ruth"	"7"	"126"
"14:15:00"	"2018-10-20"	"Market Rasen"	"Rebel Commander (IRE)"	"16.00"	"27"	"Maiden Hurdle"	"5"	"7"	"Scholfield, Nick"	"Barber, Jack"	"6"	"161"
"14:15:00"	"2018-10-20"	"Market Rasen"	"Nomination Game (IRE)"	"66.00"	"187.67"	"Maiden Hurdle"	"6"	"7"	"Moore, Jamie"	"Dickin, R"	"7"	"16"
"14:10:00"	"2018-10-20"	"Ffos Las"	"Ruby Fool"	"12.00"	"22"	"Handicap Hurdle"	"7"	"9"	"Best, J A"	"Mitford-Slade, R"	"8"	"163"
"17:05:00"	"2018-10-19"	"Wincanton"	"Nachi Falls"	"12.00"	"12.5"	"Handicap Hurdle"	"5"	"10"	"Buckley, Tom"	"Hawke, N J"	"5"	"40"
"17:05:00"	"2018-10-19"	"Wincanton"	"Seven Kingdoms (IRE)"	"16.00"	"24.25"	"Handicap Hurdle"	"8"	"10"	"Coleman, A"	"Dennis, David"	"6"	"146"
"16:45:00"	"2018-10-19"	"Fakenham"	"Movie Legend"	"1.50"	"2.66"	"Novices Hurdle"	"1"	"4"	"Tissier, Maxime"	"Wadham, Mrs L"	"8"	"195"
"17:05:00"	"2018-10-18"	"Uttoxeter"	"Sounds Of Italy (IRE)"	"1.75"	"2.86"	"Handicap Chase"	"1"	"13"	"Skelton, Harry"	"Skelton, Daniel"	"9"	"25"
"16:30:00"	"2018-10-18"	"Uttoxeter"	"Twotwothree (IRE)"	"22.00"	"29.97"	"Novices Hurdle"	"9"	"13"	"Kennedy, W T"	"Greenall, O / Guerriero, J"	"5"	"180"
"15:25:00"	"2018-10-18"	"Uttoxeter"	"Pop Rockstar (IRE)"	"50.00"	"93.03"	"Handicap Novices Chase"	"5"	"12"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"6"	"220"
"13:40:00"	"2018-10-18"	"Carlisle"	"Mac Cennetig (IRE)"	"33.00"	"44"	"Handicap Hurdle"	"11"	"12"	"Reed, Harry"	"Hammond, Micky"	"6"	"31"
"15:45:00"	"2018-10-17"	"Wetherby"	"Willie Boy (IRE)"	"2.25"	"3.39"	"Handicap Chase"	"2"	"5"	"Sheehan, Gavin"	"Longsdon, C E"	"7"	"216"
"14:45:00"	"2018-10-17"	"Wetherby"	"Gentleman James"	"150.00"	"793.22"	"Novices Chase"	"PU"	"4"	"Hamilton, Jamie"	"Sayer, Mrs Dianne"	"6"	"37"
"16:20:00"	"2018-10-16"	"Huntingdon"	"Golden Investment (IRE)"	"6.00"	"8.2"	"Handicap Chase"	"3"	"12"	"Hughes, Brian"	"McCain Jnr, D"	"9"	"133"
"14:10:00"	"2018-10-16"	"Huntingdon"	"World Premier (FR)"	"10.00"	"15.85"	"Novices Hurdle"	"5"	"12"	"McLernon, R P"	"Pauling, Ben"	"5"	"216"
"17:40:00"	"2018-10-14"	"Chepstow"	"Hot Ryan"	"66.00"	"226.07"	"NH Flat"	"6"	"12"	"Noonan, David G"	"Pipe, D E"	"5"	"173"
"16:00:00"	"2018-10-14"	"Chepstow"	"Kings Lad (IRE)"	"8.00"	"12.5"	"Handicap Chase"	"1"	"13"	"Cobden, Harry"	"Tizzard, C L"	"11"	"34"
"16:10:00"	"2018-10-13"	"Chepstow"	"Grand Sancy (FR)"	"5.50"	"8.8"	"Handicap Hurdle"	"1"	"8"	"Cobden, Harry"	"Nicholls, P F"	"4"	"213"
"16:10:00"	"2018-10-13"	"Chepstow"	"Comrade Conrad (IRE)"	"4.00"	"6.21"	"Handicap Hurdle"	"8"	"8"	"Skelton, Harry"	"Skelton, Daniel"	"4"	"175"
"15:25:00"	"2018-10-13"	"Hexham"	"Born For War (IRE)"	"1.88"	"3"	"Handicap Chase"	"3"	"8"	"Hughes, Brian"	"George, T R"	"6"	"102"
"14:50:00"	"2018-10-13"	"Hexham"	"Big Time Dancer (IRE)"	"14.00"	"22"	"Novices Hurdle"	"6"	"13"	"Quinlan, Sean"	"Candlish, Jennie"	"5"	"47"
"14:15:00"	"2018-10-13"	"Hexham"	"Le Frank (IRE)"	"16.00"	"23"	"Handicap Novices Chase"	"4"	"10"	"Fox, Derek R"	"Russell, Miss Lucinda V"	"6"	"169"
"16:25:00"	"2018-10-11"	"Bangor"	"Royal Ruby"	"2.75"	"4.5"	"Handicap Hurdle"	"1"	"8"	"Boinville, Nico"	"Henderson, N J"	"6"	"54"
"16:25:00"	"2018-10-11"	"Bangor"	"Cousin Oscar (IRE)"	"5.50"	"8.83"	"Handicap Hurdle"	"4"	"8"	"Hughes, Brian"	"McCain Jnr, D"	"6"	"249"
"16:00:00"	"2018-10-11"	"Worcester"	"Out For Justice (IRE)"	"20.00"	"23"	"Handicap Hurdle"	"2"	"11"	"Poste, Ben J"	"Price, Katy"	"5"	"52"
"15:30:00"	"2018-10-11"	"Worcester"	"Primogeniture (IRE)"	"9.00"	"12.29"	"Handicap Hurdle"	"8"	"12"	"Stock, Mr H"	"Keighley, M"	"7"	"49"
"15:20:00"	"2018-10-11"	"Bangor"	"Bishops Court"	"10.00"	"14"	"Handicap Chase"	"3"	"4"	"Fehily, Noel"	"Mulholland, N P"	"8"	"151"
"14:15:00"	"2018-10-11"	"Bangor"	"New List"	"16.00"	"25.87"	"Handicap Novices Hurdle"	"7"	"8"	"Hughes, Brian"	"Ellison, B"	"5"	"24"
"13:55:00"	"2018-10-11"	"Worcester"	"Mercian King (IRE)"	"3.50"	"5.09"	"Handicap Chase"	"1"	"6"	"Quinlan, Jack"	"Murphy, Amy"	"7"	"70"
"15:50:00"	"2018-10-10"	"Southwell"	"Forecast"	"8.00"	"9.14"	"Handicap Hurdle"	"2"	"6"	"Shoemark, Conor P"	"Keighley, M"	"6"	"56"
"15:20:00"	"2018-10-10"	"Southwell"	"Mabela"	"9.00"	"10.81"	"Maiden Hurdle"	"4"	"5"	"Skelton, Harry"	"Skelton, Daniel"	"4"	"174"
"14:20:00"	"2018-10-10"	"Southwell"	"Marmont"	"33.00"	"44"	"Handicap Novices Chase"	"5"	"5"	"Davies, James"	"Davis, Miss J S"	"5"	"166"
"16:25:00"	"2018-10-08"	"Stratford"	"Highway Star (FR)"	"20.00"	"33.11"	"Novices Hurdle"	"3"	"5"	"Scholfield, Nick"	"Humphrey, Mrs S J"	"6"	"51"
"15:50:00"	"2018-10-08"	"Stratford"	"Powerful Symbol (IRE)"	"8.00"	"9.7"	"Handicap Chase"	"1"	"8"	"McLernon, R P"	"Pauling, Ben"	"8"	"38"
"14:15:00"	"2018-10-08"	"Stratford"	"Stop Talking (IRE)"	"25.00"	"45.94"	"Handicap Novices Hurdle"	"5"	"11"	"Quinlan, Sean"	"Candlish, Jennie"	"6"	"21"
"17:05:00"	"2018-10-07"	"Uttoxeter"	"Baily Sunset (IRE)"	"7.00"	"8.6"	"Handicap Chase"	"6"	"11"	"Johnson, Richard"	"Greatrex, W J"	"7"	"62"
"16:55:00"	"2018-10-07"	"Kelso"	"Bocasien Desbois (FR)"	"4.50"	"7.2"	"Handicap Novices Chase"	"3"	"7"	"Brooke, Henry"	"Todhunter, M"	"7"	"105"
"16:35:00"	"2018-10-07"	"Uttoxeter"	"River Bray (IRE)"	"4.50"	"7.61"	"Maiden Hurdle"	"3"	"10"	"Gethings, Ciaran"	"Dartnall, V R A"	"5"	"281"
"15:35:00"	"2018-10-07"	"Uttoxeter"	"Notwhatiam (IRE)"	"1.38"	"2.72"	"Handicap Hurdle"	"1"	"5"	"Skelton, Harry"	"Skelton, Daniel"	"8"	"146"
"14:30:00"	"2018-10-07"	"Uttoxeter"	"Azure Fly (IRE)"	"6.00"	"7.6"	"Handicap Chase"	"4"	"7"	"Burke, Jonathan"	"Longsdon, C E"	"10"	"246"
"16:25:00"	"2018-10-05"	"Fontwell"	"Havisham"	"12.00"	"15"	"Handicap Hurdle"	"PU"	"5"	"Sheehan, Gavin"	"Snowden, Jamie"	"6"	"34"
"16:20:00"	"2018-10-04"	"Warwick"	"Dandridge"	"1.63"	"2.81"	"Handicap Chase"	"3"	"3"	"Burke, Jonathan"	"Longsdon, C E"	"9"	"166"
"14:10:00"	"2018-10-04"	"Warwick"	"General Custard"	"4.00"	"6.76"	"Novices Hurdle"	"1"	"6"	"Johnson, Richard"	"Murphy, Olly"	"5"	"190"
"14:10:00"	"2018-10-04"	"Warwick"	"Muilean Na Madog (IRE)"	"33.00"	"90"	"Novices Hurdle"	"4"	"6"	"Phelan, T J"	"Bridgwater, D G"	"7"	"36"
"14:10:00"	"2018-10-04"	"Warwick"	"Nomination Game (IRE)"	"16.00"	"17.43"	"Novices Hurdle"	"PU"	"6"	"Poste, Charlie"	"Dickin, R"	"7"	"225"
"14:00:00"	"2018-10-04"	"Huntingdon"	"Red Hanrahan (IRE)"	"14.00"	"17.69"	"Handicap Chase"	"F"	"6"	"Scudamore, Tom"	"Best, Jim/Suzi"	"7"	"144"
"17:05:00"	"2018-10-03"	"Bangor"	"Beau Sancy (FR)"	"1.25"	"2.54"	"Handicap Chase"	"1"	"9"	"Sheehan, Gavin"	"Murphy, Olly"	"6"	"163"
"16:00:00"	"2018-10-03"	"Bangor"	"Sergeant Brody"	"6.00"	"8"	"Handicap Novices Chase"	"6"	"6"	"Heskin, A P"	"Drinkwater, S W"	"7"	"160"
"17:40:00"	"2018-10-02"	"Southwell"	"Fingerontheswitch (IRE)"	"9.00"	"10.4"	"Handicap Hurdle"	"4"	"6"	"Donovan, Philip"	"Mulholland, N P"	"8"	"63"
"17:10:00"	"2018-10-02"	"Southwell"	"Delirious Love (IRE)"	"7.00"	"10.94"	"Handicap Hurdle"	"3"	"9"	"Johnson, Richard"	"McPherson, Graeme P"	"6"	"21"
"17:10:00"	"2018-10-02"	"Southwell"	"Rockalzaro (FR)"	"8.00"	"10.7"	"Handicap Hurdle"	"5"	"9"	"Kennedy, W T"	"McCain Jnr, D"	"6"	"32"
"16:45:00"	"2018-10-02"	"Sedgefield"	"Emma Lamb"	"5.00"	"6.6"	"NH Flat"	"2"	"10"	"Colliver, J"	"OKeeffe, Jedd"	"4"	"128"
"16:00:00"	"2018-10-02"	"Southwell"	"Lazarus (IRE)"	"22.00"	"36.7"	"Novices Hurdle"	"UR"	"7"	"Quinlan, Jack"	"Murphy, Amy"	"4"	"64"
"14:20:00"	"2018-10-01"	"Newton Abbot"	"Green Or Black (IRE)"	"1.75"	"2.81"	"Novices Hurdle"	"1"	"7"	"Fehily, Noel"	"Mulholland, N P"	"6"	"25"
"14:20:00"	"2018-10-01"	"Newton Abbot"	"Lets Sway"	"1.50"	"2.88"	"Novices Hurdle"	"2"	"7"	"Johnson, Richard"	"Murphy, Olly"	"4"	"60"
"13:40:00"	"2018-09-29"	"Market Rasen"	"Foxtrot Juliet"	"7.00"	"16.29"	"Novices Hurdle"	"8"	"9"	"Johnson, Richard"	"Murphy, Olly"	"5"	"159"
"17:35:00"	"2018-09-28"	"Worcester"	"Aldrin (FR)"	"16.00"	"24"	"Handicap Hurdle"	"1"	"12"	"Scudamore, Tom"	"Pipe, D E"	"5"	"27"
"17:35:00"	"2018-09-28"	"Worcester"	"Excellent Team"	"7.00"	"9.94"	"Handicap Hurdle"	"2"	"12"	"Skelton, Harry"	"Skelton, Daniel"	"6"	"39"
"17:35:00"	"2018-09-28"	"Worcester"	"Boychick (IRE)"	"5.00"	"6.4"	"Handicap Hurdle"	"6"	"12"	"Bannister, Harry A A"	"Whittington, H"	"5"	"36"
"17:05:00"	"2018-09-28"	"Worcester"	"Dollnamix (FR)"	"50.00"	"164.41"	"Novices Hurdle"	"7"	"9"	"Scholfield, Nick"	"Lavelle, Miss E C"	"7"	"23"
"17:05:00"	"2018-09-28"	"Worcester"	"Bit More (IRE)"	"50.00"	"182.8"	"Novices Hurdle"	"PU"	"9"	"Dunne, R T"	"Mulholland, N P"	"6"	"36"
"16:35:00"	"2018-09-28"	"Worcester"	"Pirolo (IRE)"	"50.00"	"113.23"	"Seller Hurdle"	"6"	"7"	"Cannon, Tom J"	"Hawke, N J"	"6"	"18"
"16:00:00"	"2018-09-28"	"Worcester"	"Peggies Venture"	"7.50"	"9.94"	"Handicap Hurdle"	"2"	"10"	"Powell, Brendan"	"King, A"	"7"	"30"
"16:00:00"	"2018-09-28"	"Worcester"	"Mister Universum (GER)"	"9.00"	"12.5"	"Handicap Hurdle"	"6"	"10"	"Skelton, Harry"	"Skelton, Daniel"	"6"	"20"
"16:00:00"	"2018-09-27"	"Perth"	"Promise Of Peace (JPN)"	"5.50"	"10.5"	"Novices Hurdle"	"3"	"9"	"Hughes, Brian"	"McCain Jnr, D"	"4"	"38"
"17:20:00"	"2018-09-26"	"Perth"	"Mighty Thunder"	"8.00"	"12"	"Handicap Hurdle"	"2"	"13"	"Campbell, Blair"	"Russell, Miss Lucinda V"	"5"	"153"
"17:10:00"	"2018-09-25"	"Warwick"	"Min Tiky (IRE)"	"25.00"	"35.38"	"Handicap Hurdle"	"9"	"12"	"Boinville, Nico"	"Bradstock, M"	"6"	"133"
"16:40:00"	"2018-09-25"	"Warwick"	"Laurium"	"12.00"	"13.77"	"Handicap Chase"	"1"	"10"	"Boinville, Nico"	"Henderson, N J"	"8"	"136"
"17:00:00"	"2018-09-23"	"Plumpton"	"Wisecracker"	"14.00"	"19.86"	"Handicap Novices Chase"	"6"	"7"	"Jacob, Daryl"	"Case, B I"	"5"	"23"
"15:15:00"	"2018-09-23"	"Uttoxeter"	"Spin A Yarn (IRE)"	"4.50"	"6.4"	"Handicap Hurdle"	"5"	"11"	"Sheehan, Gavin"	"Greatrex, W J"	"5"	"139"
"15:15:00"	"2018-09-23"	"Uttoxeter"	"Star Foot (IRE)"	"25.00"	"35.84"	"Handicap Hurdle"	"8"	"11"	"OBrien, T J"	"Davis, Miss J S"	"7"	"39"
"14:40:00"	"2018-09-21"	"Newton Abbot"	"Moorlands George"	"8.00"	"13.59"	"Handicap Chase"	"7"	"10"	"Boinville, Nico"	"Scott, J"	"10"	"152"
"18:45:00"	"2018-09-19"	"Kelso"	"Fields Of Fire"	"80.00"	"200"	"NH Flat"	"8"	"10"	"Whillans, Callum"	"Whillans, A C"	"4"	"108"
"16:45:00"	"2018-09-19"	"Kelso"	"Brother Scott"	"16.00"	"21"	"Handicap Chase"	"3"	"7"	"Quinlan, Sean"	"Butterworth, Mrs B"	"11"	"82"
"16:20:00"	"2018-09-17"	"Worcester"	"Midnight Sapphire"	"4.00"	"5.6"	"Handicap Hurdle"	"4"	"6"	"Scudamore, Tom"	"Pipe, D E"	"8"	"27"
"16:00:00"	"2018-09-17"	"Hexham"	"Mac Cennetig (IRE)"	"20.00"	"26.19"	"Handicap Hurdle"	"8"	"9"	"Brooke, Henry"	"Hammond, Micky"	"6"	"107"
"17:05:00"	"2018-09-12"	"Uttoxeter"	"Mountain Chimes"	"25.00"	"42.24"	"Handicap Hurdle"	"8"	"11"	"OBrien, T J"	"Oliver, Henry"	"6"	"21"
"16:30:00"	"2018-09-12"	"Uttoxeter"	"Soupy Soups (IRE)"	"1.75"	"2.64"	"Handicap Chase"	"1"	"7"	"Fehily, Noel"	"Mulholland, N P"	"7"	"53"
"15:25:00"	"2018-09-12"	"Uttoxeter"	"Redemption Song (IRE)"	"5.00"	"7"	"Novices Chase"	"3"	"5"	"Boinville, Nico"	"Frost, Kevin"	"6"	"28"
"14:50:00"	"2018-09-12"	"Uttoxeter"	"Oscar World (IRE)"	"7.00"	"11.5"	"Maiden Hurdle"	"6"	"11"	"Coleman, A"	"Keighley, M"	"6"	"203"
"17:30:00"	"2018-09-11"	"Worcester"	"Next Level (IRE)"	"20.00"	"24.88"	"Handicap Hurdle"	"7"	"10"	"Glanville, Miss P"	"Snowden, Jamie"	"7"	"40"
"16:25:00"	"2018-09-11"	"Worcester"	"Fortia"	"20.00"	"32.31"	"Maiden Hurdle"	"2"	"11"	"Wedge, Adam"	"Lavelle, Miss E C"	"4"	"39"
"15:25:00"	"2018-09-11"	"Worcester"	"Delirious Love (IRE)"	"25.00"	"40"	"Handicap Hurdle"	"4"	"7"	"Johnson, Richard"	"McPherson, Graeme P"	"6"	"78"
"17:05:00"	"2018-09-10"	"Newton Abbot"	"Mutoondresdashorse"	"10.00"	"13"	"Handicap Novices Hurdle"	"6"	"12"	"Cannon, Tom J"	"Hawke, N J"	"4"	"36"
"17:05:00"	"2018-09-10"	"Newton Abbot"	"Pirolo (IRE)"	"10.00"	"13.94"	"Handicap Novices Hurdle"	"7"	"12"	"Buckley, Tom"	"Hawke, N J"	"6"	"78"
"16:50:00"	"2018-09-10"	"Perth"	"Net Work Rouge (FR)"	"3.50"	"4.87"	"Handicap Chase"	"7"	"7"	"Bass, David"	"Bailey, K C"	"9"	"21"
"16:30:00"	"2018-09-10"	"Newton Abbot"	"Georgina Joy"	"4.00"	"5.04"	"Handicap Chase"	"8"	"13"	"Buckley, Tom"	"Hawke, N J"	"5"	"35"
"16:00:00"	"2018-09-10"	"Newton Abbot"	"Atlantic Grey (IRE)"	"2.75"	"3.95"	"Seller Hurdle"	"1"	"7"	"Cannon, Tom J"	"Hawke, N J"	"5"	"106"
"15:15:00"	"2018-09-10"	"Perth"	"Ballycrystal Court (IRE)"	"5.00"	"6.8"	"Handicap Hurdle"	"6"	"8"	"Hughes, Brian"	"Richards, N G"	"6"	"178"
"16:10:00"	"2018-09-09"	"Fontwell"	"No No Jolie (FR)"	"25.00"	"34.92"	"Novices Hurdle"	"4"	"6"	"Aspell, Leighton"	"Sherwood, O"	"6"	"291"
"17:15:00"	"2018-09-08"	"Stratford"	"Alexander The Grey"	"2.25"	"3.76"	"Handicap Chase"	"F"	"6"	"Woods, K K"	"McPherson, Graeme P"	"7"	"37"
"16:40:00"	"2018-09-08"	"Stratford"	"Mister Universum (GER)"	"2.75"	"4.22"	"Handicap Hurdle"	"2"	"5"	"Skelton, Harry"	"Skelton, Daniel"	"6"	"49"
"16:30:00"	"2018-09-06"	"Sedgefield"	"Demon Daunou (FR)"	"3.50"	"5.2"	"Handicap Hurdle"	"8"	"8"	"Coleman, A"	"ONeill, Jonjo and AJ"	"5"	"18"
"14:30:00"	"2018-09-06"	"Sedgefield"	"Green Or Black (IRE)"	"1.00"	"2.26"	"Novices Hurdle"	"3"	"6"	"Scudamore, Tom"	"Mulholland, N P"	"6"	"37"
"16:50:00"	"2018-09-05"	"Southwell"	"Dollnamix (FR)"	"25.00"	"60"	"Novices Hurdle"	"4"	"7"	"Scholfield, Nick"	"Lavelle, Miss E C"	"7"	"50"
"15:55:00"	"2018-09-04"	"Stratford"	"Dream Bolt (IRE)"	"12.00"	"16.9"	"Handicap Chase"	"2"	"4"	"Scudamore, Tom"	"Rees, D A"	"10"	"81"
"14:50:00"	"2018-09-04"	"Stratford"	"Filemon"	"16.00"	"34.84"	"Handicap Novices Chase"	"3"	"12"	"Sheehan, Gavin"	"Snowden, Jamie"	"6"	"36"
"14:50:00"	"2018-09-04"	"Stratford"	"Smoking Dixie (IRE)"	"2.50"	"3.79"	"Handicap Novices Chase"	"7"	"12"	"Johnson, Richard"	"Greatrex, W J"	"7"	"34"
"17:15:00"	"2018-09-02"	"Worcester"	"Black Prince (FR)"	"8.00"	"11.41"	"Maiden Hurdle"	"3"	"6"	"Dingle, Rex"	"Honeyball, A J"	"4"	"63"
