RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:15:00"	"2021-10-16"	"Ffos Las"	"Master Of Spin (IRE)"	"6.00"	"8.16"	"Handicap Chase"	"8"	"8"	"Bowen, James C"	"Bowen, Peter / Michael"
"13:55:00"	"2021-10-16"	"Catterick"	"Skedaddled (IRE)"	"100.00"	"218.47"	"Novices"	"6"	"6"	"Russell, Harry"	"Barr, R E"
"20:30:00"	"2021-10-15"	"Newcastle"	"Whipsaw (IRE)"	"33.00"	"40"	"Handicap"	"7"	"14"	"McHugh, B"	"Nicholls, Adrian"
"18:00:00"	"2021-10-15"	"Newcastle"	"Burj Malinka (IRE)"	"2.75"	"3.99"	"Novices"	"2"	"7"	"McHugh, B"	"Nicholls, Adrian"
"16:55:00"	"2021-10-15"	"Redcar"	"Lofty"	"25.00"	"38"	"Handicap"	"13"	"14"	"Barton, Miss Violet"	"Morgan, Miss Laura"
"16:45:00"	"2021-10-15"	"Dundalk"	"Choice Of Mine (AUS)"	"40.00"	"110"	"Claimer"	"8"	"14"	"Sheehy, Danny"	"Hanlon, John Joseph"
"16:15:00"	"2021-10-15"	"Uttoxeter"	"Peggyclare (IRE)"	"50.00"	"121.59"	"Handicap Hurdle"	"12"	"15"	"Godfrey, Ben"	"Lund, B V"
"15:50:00"	"2021-10-15"	"Redcar"	"Thowq (IRE)"	"40.00"	"77.23"	"Handicap"	"13"	"18"	"McManoman, Faye"	"Fell, R / Murray, S"
"15:50:00"	"2021-10-15"	"Redcar"	"Birdie Bowers (IRE)"	"66.00"	"172.29"	"Handicap"	"15"	"18"	"Kelly, Shane"	"Thompson, D W"
"19:30:00"	"2021-10-14"	"Chelmsford City"	"Alhammaam (IRE)"	"12.00"	"16.24"	"Novices"	"3"	"7"	"Muscutt, D"	"Williams, S C"
"17:20:00"	"2021-10-14"	"Carlisle"	"Limerick Leader (FR)"	"4.00"	"6"	"NH Flat"	"9"	"11"	"Nichol, Craig"	"Dobbin, Mrs R"
"16:22:00"	"2021-10-14"	"Tramore"	"Time Gents (IRE)"	"4.50"	"7"	"NH Flat"	"3"	"8"	"Cummins, Miss E"	"Byrne, Sean"
"16:15:00"	"2021-10-14"	"Carlisle"	"Presentedwithwings (IRE)"	"8.00"	"11.94"	"Handicap Hurdle"	"5"	"9"	"Cawley, A P"	"Bourke, D F"
"14:50:00"	"2021-10-14"	"Curragh"	"Camino Mission (IRE)"	"100.00"	"390"	"Handicap"	"17"	"17"	"Davis, Sean"	"Fahey, Seamus"
"14:10:00"	"2021-10-14"	"Brighton"	"Lady Amalthea (IRE)"	"6.50"	"9.6"	"Handicap"	"8"	"11"	"Ryan, Rossa"	"Appleby, M"
"14:02:00"	"2021-10-14"	"Tramore"	"Motown Maggie (IRE)"	"3.50"	"6.41"	"Maiden Hurdle"	"2"	"10"	"Gainford, Mr J C"	"Elliott, Gordon"
"20:30:00"	"2021-10-13"	"Kempton"	"Strategic Fortune (IRE)"	"2.50"	"3.65"	"Handicap"	"2"	"13"	"Kirby, Adam"	"Butler, John"
"17:55:00"	"2021-10-13"	"Bath"	"Libby Ami (IRE)"	"25.00"	"40.14"	"Handicap"	"3"	"12"	"Keenan, Darragh"	"Shaw, D"
"14:30:00"	"2021-10-13"	"Bath"	"Astrophysics"	"40.00"	"50.29"	"Handicap"	"14"	"15"	"Watson, Jason"	"Carroll, A W"
"16:40:00"	"2021-10-12"	"Punchestown"	"Silver Breeze (IRE)"	"6.00"	"9.39"	"NH Flat"	"2"	"9"	"ONeill, Ms Lisa"	"Elliott, Gordon"
"16:40:00"	"2021-10-12"	"Punchestown"	"Elusive Sea (IRE)"	"4.50"	"6.2"	"NH Flat"	"3"	"9"	"Codd, Mr J J"	"Elliott, Gordon"
"16:40:00"	"2021-10-12"	"Punchestown"	"Innisfree Beauty (IRE)"	"12.00"	"13.5"	"NH Flat"	"8"	"9"	"Murphy, Mr A"	"Murphy, Ciaran"
"16:05:00"	"2021-10-12"	"Punchestown"	"Minella Away (IRE)"	"40.00"	"60"	"Handicap Hurdle"	"13"	"20"	"Meyler, D"	"OBrien, Liam G"
"20:00:00"	"2021-10-11"	"Kempton"	"Donya (IRE)"	"18.00"	"23"	"Handicap"	"9"	"9"	"Morris, Luke"	"Williams, Ian"
"18:30:00"	"2021-10-11"	"Kempton"	"Puerto De Vega"	"3.50"	"6.52"	"Handicap"	"3"	"8"	"Murphy, Oisin"	"Williams, S C"
"16:55:00"	"2021-10-11"	"Yarmouth"	"Imperial Butterfly (IRE)"	"22.00"	"34"	"Handicap"	"7"	"10"	"Donohoe, Stephen"	"Menzies, Rebecca"
"16:45:00"	"2021-10-11"	"Musselburgh"	"Val De Travers"	"4.00"	"5.2"	"Handicap"	"2"	"12"	"Lee, G"	"Brooke, Daniel"
"14:40:00"	"2021-10-11"	"Yarmouth"	"Canterbury Tales"	"80.00"	"201.32"	"Handicap"	"16"	"16"	"Bennett, Charlie"	"Menzies, Rebecca"
"14:25:00"	"2021-10-11"	"Musselburgh"	"Praise Of Shadows (IRE)"	"50.00"	"178.43"	"Handicap"	"12"	"12"	"Kirrane, Sean"	"Russell, Miss Lucinda V"
"14:15:00"	"2021-10-11"	"Wolverhampton"	"Rushmore"	"16.00"	"23.26"	"Handicap"	"3"	"9"	"Haynes, Joey"	"Banham, Chelsea"
"16:22:00"	"2021-10-10"	"Newton Abbot"	"Lallygag (GER)"	"3.00"	"3.98"	"NH Flat"	"2"	"11"	"Cobden, Harry"	"Nicholls, P F"
"16:15:00"	"2021-10-10"	"Curragh"	"Were On The Way (IRE)"	"66.00"	"135.71"	"Handicap"	"12"	"23"	"Gallagher, Mark"	"OSullivan, Ross"
"16:15:00"	"2021-10-10"	"Curragh"	"Princess Plumeria (IRE)"	"33.00"	"50"	"Handicap"	"17"	"23"	"Cleary, R P"	"Cleary, Thomas"
"15:40:00"	"2021-10-10"	"Curragh"	"Persian Queen (IRE)"	"40.00"	"63.32"	"Handicap"	"16"	"18"	"McCullagh, Scott"	"McGivern, Miss"
"18:00:00"	"2021-10-09"	"Chelmsford City"	"Pink Pearl"	"11.00"	"13.45"	"Handicap"	"8"	"9"	"ONeill, K T"	"Clover, Tom"
"18:00:00"	"2021-10-09"	"Chelmsford City"	"Luna Wish"	"28.00"	"30.83"	"Handicap"	"9"	"9"	"Havlin, Robert"	"Hobson, Miss Clare"
"16:30:00"	"2021-10-09"	"Hexham"	"Big Changes"	"7.00"	"10.34"	"NH Flat"	"5"	"9"	"Dowson, Thomas"	"Kirby, P A"
"14:50:00"	"2021-10-09"	"Limerick"	"Brightburn (IRE)"	"33.00"	"41.18"	"Handicap"	"8"	"14"	"Cleary, Jack"	"Flynn, Paul W"
"13:40:00"	"2021-10-09"	"Limerick"	"Lady Sands (IRE)"	"150.00"	"617.92"	"Maiden"	"13"	"14"	"Enright, Jack"	"Scott, Gillian"
"20:15:00"	"2021-10-08"	"Dundalk"	"Jake Peter (IRE)"	"16.00"	"18.5"	"Handicap"	"8"	"14"	"Sheehy, M P"	"Cahill, Mark"
"17:55:00"	"2021-10-08"	"Newcastle"	"Bronze River"	"4.00"	"6"	"Handicap"	"2"	"14"	"McSweeney, O"	"Appleby, M"
"17:45:00"	"2021-10-08"	"Dundalk"	"Trading Point (FR)"	"20.00"	"26"	"Handicap"	"10"	"14"	"OConnor, Donagh"	"McConnell, John C"
"16:50:00"	"2021-10-08"	"Newcastle"	"Topkapi Star"	"66.00"	"101.79"	"Handicap"	"6"	"14"	"Nolan, D"	"Whillans, Ewan"
"16:50:00"	"2021-10-08"	"Newcastle"	"Danking"	"66.00"	"85.04"	"Handicap"	"9"	"14"	"Hardie, Cameron"	"Crook, A"
"14:17:00"	"2021-10-08"	"Downpatrick"	"Longacre Square (IRE)"	"14.00"	"19"	"Novices Hurdle"	"3"	"8"	"McGarvey, J S"	"Hanlon, John Joseph"
"19:30:00"	"2021-10-07"	"Chelmsford City"	"Elevate"	"22.00"	"27"	"Handicap"	"8"	"13"	"Kelly, Shane"	"Osborne, J A"
"19:30:00"	"2021-10-07"	"Chelmsford City"	"Jack Bean"	"125.00"	"274.97"	"Handicap"	"12"	"13"	"Hardie, Cameron"	"Shaw, D"
"19:00:00"	"2021-10-07"	"Chelmsford City"	"Internationalangel (IRE)"	"16.00"	"22"	"Handicap"	"1"	"10"	"Kirby, Adam"	"Chapple-Hyam, Jane"
"16:25:00"	"2021-10-07"	"Ayr"	"All Things Bright (IRE)"	"3.50"	"5.64"	"Handicap"	"4"	"8"	"McSweeney, O"	"Davidson, Tristan"
"15:05:00"	"2021-10-07"	"Exeter"	"Dolly Mcqueen"	"66.00"	"110"	"Handicap Hurdle"	"4"	"10"	"Bass, David"	"Brennan, F J"
"13:30:00"	"2021-10-07"	"Ayr"	"Tommaso (IRE)"	"14.00"	"21.46"	"Handicap"	"8"	"8"	"Curtis, B A"	"Kirby, P A"
"20:30:00"	"2021-10-06"	"Kempton"	"Soldiers Son"	"28.00"	"38.67"	"Handicap"	"5"	"11"	"Ryan, Rossa"	"Harris, Miss G"
"17:12:00"	"2021-10-06"	"Navan"	"Sondheim (IRE)"	"16.00"	"32.34"	"Handicap"	"15"	"17"	"Bennett, Miss N"	"ONeill, Craig"
"14:48:00"	"2021-10-06"	"Sedgefield"	"Light Bulb (IRE)"	"6.50"	"9.13"	"Handicap Chase"	"7"	"9"	"Hughes, Brian"	"Mechie, N"
"20:00:00"	"2021-10-05"	"Kempton"	"Dundory (IRE)"	"18.00"	"22.74"	"Handicap"	"9"	"11"	"Mckee, Ciaran"	"Oshea, J G M"
"20:00:00"	"2021-10-05"	"Kempton"	"Roundel"	"28.00"	"46.2"	"Handicap"	"10"	"11"	"Hogan, D E"	"Brisland, Robyn"
"16:25:00"	"2021-10-05"	"Brighton"	"Sassy Go Lucky"	"4.00"	"5.7"	"Handicap"	"4"	"6"	"Jary, Alex"	"Evans, P D"
"16:15:00"	"2021-10-05"	"Huntingdon"	"Just Toby (IRE)"	"28.00"	"39.73"	"Handicap Hurdle"	"8"	"10"	"Bellamy, Tom"	"Dennis, David"
"15:30:00"	"2021-10-05"	"Galway"	"Elite Charboniere (FR)"	"250.00"	"1000"	"Beginners Chase"	"9"	"11"	"OSullivan, James"	"McBratney, C A"
"14:40:00"	"2021-10-05"	"Brighton"	"Adace"	"4.50"	"6.07"	"Handicap"	"7"	"9"	"Jones, Liam"	"Ivory, D K"
"20:30:00"	"2021-10-04"	"Wolverhampton"	"Solar Park (IRE)"	"33.00"	"55"	"Handicap"	"11"	"11"	"Carson, William"	"Barr, Brian"
"19:30:00"	"2021-10-04"	"Wolverhampton"	"Fleursals"	"125.00"	"296.21"	"Handicap"	"6"	"10"	"Walsh, E J"	"Forbes, A L"
"19:00:00"	"2021-10-04"	"Wolverhampton"	"Macocha (IRE)"	"33.00"	"44"	"Handicap"	"12"	"13"	"Probert, David"	"Oshea, J G M"
"17:30:00"	"2021-10-04"	"Wolverhampton"	"Gustav Graves"	"3.50"	"5.5"	"Novices"	"4"	"10"	"Kingscote, Richard"	"Loughnane, Daniel Mark"
"17:30:00"	"2021-10-04"	"Wolverhampton"	"Ubahha"	"3.33"	"5.2"	"Novices"	"5"	"10"	"Hardie, Cameron"	"Brittain, Antony"
"17:15:00"	"2021-10-04"	"Pontefract"	"Regular Income (IRE)"	"4.00"	"5.58"	"Handicap"	"10"	"11"	"Mulrennan, Paul"	"Midgley, P T"
"15:52:00"	"2021-10-04"	"Stratford"	"Give Me A Moment (IRE)"	"6.00"	"8.2"	"Handicap Novices Chase"	"2"	"9"	"Bannister, Harry A A"	"Bandey, R J"
"16:40:00"	"2021-10-03"	"Killarney"	"Wa Wa (IRE)"	"2.25"	"3.56"	"Beginners Chase"	"1"	"9"	"Cooper, Bryan J"	"McLoughlin, D A"
"15:30:00"	"2021-10-03"	"Killarney"	"Magnium (IRE)"	"16.00"	"19.18"	"Beginners Chase"	"3"	"6"	"OSullivan, Miss Maxine"	"OSullivan, Eugene M"
"15:15:00"	"2021-10-03"	"Tipperary"	"Rock On Barney (IRE)"	"7.00"	"9.47"	"Handicap Hurdle"	"12"	"16"	"Kirwan, J P"	"Queally, Declan"
"14:12:00"	"2021-10-03"	"Uttoxeter"	"Forget You Not (FR)"	"28.00"	"48"	"Handicap Chase"	"7"	"9"	"Best, J A"	"Plessis, Miss J Du"
"13:10:00"	"2021-10-03"	"Killarney"	"Gazwah (FR)"	"25.00"	"55"	"Maiden Hurdle"	"8"	"9"	"Carberry, Peter"	"McMahon, Brian M"
"16:48:00"	"2021-10-02"	"Chester"	"Pot Of Paint"	"18.00"	"21.52"	"Handicap"	"11"	"11"	"Elliott, Jane"	"Groucott, J B"
"15:45:00"	"2021-10-02"	"Killarney"	"Shamardalah"	"50.00"	"120"	"Handicap"	"6"	"15"	"McAteer, L T"	"Murphy, Ciaran"
"15:25:00"	"2021-10-02"	"Fontwell"	"Invincible Cave (IRE)"	"50.00"	"76.17"	"Handicap Hurdle"	"6"	"9"	"Brennan, Nathan"	"Woods, Mrs Cynthia"
"14:10:00"	"2021-10-02"	"Gowran Park"	"Kopon (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"11"	"19"	"Doyle, R A"	"ODwyer, Conor"
"13:35:00"	"2021-10-02"	"Gowran Park"	"Bust Or Bray Dee"	"4.50"	"7.95"	"Maiden Hurdle"	"2"	"11"	"Russell, D N"	"Elliott, Gordon"
"13:00:00"	"2021-10-02"	"Gowran Park"	"Vocito (IRE)"	"20.00"	"44"	"Maiden Hurdle"	"7"	"16"	"Meyler, D"	"Doyle, Eoin"
"20:00:00"	"2021-10-01"	"Newcastle"	"Batocchi"	"16.00"	"16.88"	"Handicap"	"10"	"13"	"Lee, G"	"Menzies, Rebecca"
"19:15:00"	"2021-10-01"	"Dundalk"	"Capla Knight (IRE)"	"40.00"	"58.87"	"Handicap"	"6"	"14"	"Sheridan, J M"	"McKenna, P J"
"16:58:00"	"2021-10-01"	"Gowran Park"	"Darcys Hill (IRE)"	"14.00"	"20.55"	"Handicap Hurdle"	"13"	"18"	"Gainford, Mr J C"	"Elliott, Gordon"
"14:38:00"	"2021-10-01"	"Gowran Park"	"Still Standing (IRE)"	"3.33"	"5.85"	"Maiden Hurdle"	"1"	"15"	"Orr, Conor"	"Durkan, William"
"14:03:00"	"2021-10-01"	"Gowran Park"	"Kingslayer (FR)"	"16.00"	"85.63"	"Maiden Hurdle"	"7"	"13"	"Moore, J M"	"McNamara, A J"
"13:30:00"	"2021-10-01"	"Gowran Park"	"Sceptred Isle"	"28.00"	"75"	"Maiden Hurdle"	"7"	"14"	"Flanagan, S W"	"Dunne, David Peter"
"17:20:00"	"2021-09-30"	"Bellewstown"	"Gift Of Kings"	"5.50"	"8.3"	"Handicap"	"12"	"15"	"Ewing, Sam"	"Elliott, Gordon"
"16:50:00"	"2021-09-30"	"Bellewstown"	"Nailed Down (IRE)"	"50.00"	"154.49"	"Handicap"	"10"	"16"	"Sheehy, Danny"	"Ward, V C"
"16:35:00"	"2021-09-30"	"Clonmel"	"Bubbles In May (IRE)"	"25.00"	"47"	"NH Flat"	"7"	"13"	"OConnor, Derek"	"Cahill, J P"
"15:25:00"	"2021-09-30"	"Clonmel"	"Gallant Geronimo (FR)"	"150.00"	"1000"	"Maiden Hurdle"	"13"	"18"	"OSullivan, James"	"McBratney, C A"
"15:20:00"	"2021-09-30"	"Lingfield"	"Ocean Heights"	"33.00"	"80"	"Novices"	"5"	"12"	"Costello, Dougie"	"Pipe, D E"
"14:30:00"	"2021-09-30"	"Bellewstown"	"Fly Girl (IRE)"	"16.00"	"25.02"	"Handicap"	"1"	"15"	"McAteer, L T"	"McAuley, James"
"19:30:00"	"2021-09-29"	"Kempton"	"Makyon (IRE)"	"80.00"	"136.43"	"Handicap"	"9"	"12"	"Bennett, Charlie"	"Usher, M D I"
"19:30:00"	"2021-09-29"	"Kempton"	"Closeness"	"80.00"	"161.59"	"Handicap"	"12"	"12"	"Hornby, Rob"	"Rimell, M G"
"16:20:00"	"2021-09-29"	"Catterick"	"Emjaytwentythree"	"11.00"	"14"	"Handicap"	"6"	"9"	"ONeill, K T"	"Haynes, Alice"
"15:20:00"	"2021-09-29"	"Catterick"	"Metal Man (IRE)"	"2.50"	"3.7"	"Handicap"	"3"	"13"	"Mulrennan, Paul"	"Menzies, Rebecca"
"15:05:00"	"2021-09-29"	"Bellewstown"	"Phillys Hope (IRE)"	"33.00"	"37.28"	"Handicap"	"1"	"12"	"Whearty, R"	"McCourt, T G"
"13:50:00"	"2021-09-28"	"Cork"	"Royal Hideaway (IRE)"	"18.00"	"29.16"	"Handicap"	"8"	"14"	"Hayes, C D"	"Kingston, G A"
"19:00:00"	"2021-09-27"	"Newcastle"	"Somewhere Secret"	"12.00"	"15"	"Handicap"	"10"	"10"	"McDonald, P J"	"Menzies, Rebecca"
"16:55:00"	"2021-09-27"	"Newcastle"	"Rita R (IRE)"	"100.00"	"304.19"	"Handicap"	"10"	"14"	"Murtagh, Connor"	"Murtagh, Barry"
"15:00:00"	"2021-09-27"	"Roscommon"	"Aliym (IRE)"	"4.50"	"5.14"	"Handicap Hurdle"	"11"	"16"	"Gainford, Mr J C"	"Elliott, Gordon"
"14:30:00"	"2021-09-27"	"Roscommon"	"Brog Ban Espana (IRE)"	"33.00"	"100"	"Maiden Hurdle"	"4"	"14"	"ORegan, Denis"	"Elliott, Gordon"
"13:00:00"	"2021-09-27"	"Newton Abbot"	"Bullion (FR)"	"8.00"	"10"	"Handicap Seller Hurdle"	"3"	"14"	"Williams, Isabel"	"Williams, Evan"
"13:00:00"	"2021-09-27"	"Newton Abbot"	"Lightning Blue"	"5.00"	"7"	"Handicap Seller Hurdle"	"4"	"14"	"Tudor, Jack"	"Drinkwater, S W"
"13:00:00"	"2021-09-27"	"Newton Abbot"	"Big Business"	"16.00"	"20"	"Handicap Seller Hurdle"	"PU"	"14"	"Murtagh, Lorcan"	"Ralph, Alastair"
"16:50:00"	"2021-09-26"	"Ffos Las"	"First Charge (IRE)"	"66.00"	"100"	"Handicap"	"11"	"14"	"Hornby, Rob"	"Loughnane, Daniel Mark"
"16:50:00"	"2021-09-26"	"Ffos Las"	"Baileys Warrior"	"40.00"	"61.75"	"Handicap"	"13"	"14"	"Muscutt, D"	"Faulkner, Ms D C"
"15:10:00"	"2021-09-26"	"Ffos Las"	"Hope Probe (IRE)"	"25.00"	"32"	"Handicap"	"10"	"10"	"Phillips, Mollie"	"Mason, Christopher"
"18:00:00"	"2021-09-25"	"Chelmsford City"	"Pillars Of Earth"	"9.00"	"12.97"	"Handicap"	"7"	"14"	"Pearson, Laura"	"Stone, W B"
"18:00:00"	"2021-09-25"	"Chelmsford City"	"Working Mans Boy"	"150.00"	"240.61"	"Handicap"	"14"	"14"	"Tate, Ryan"	"Murphy, Mike"
"17:30:00"	"2021-09-25"	"Chelmsford City"	"Beryl The Peril (IRE)"	"28.00"	"36.83"	"Handicap"	"4"	"14"	"Biggs, Miss Mia"	"Foy, Kevin"
"17:20:00"	"2021-09-25"	"Curragh"	"Lovely Sheila (USA)"	"66.00"	"270"	"Handicap"	"13"	"18"	"McConnell, Cillian"	"McDonagh, Eoin Joseph"
"17:10:00"	"2021-09-25"	"Listowel"	"Suain Na Draoicht (IRE)"	"3.50"	"6.19"	"NH Flat"	"5"	"8"	"Barron, Mr R W"	"Byrnes, C"
"15:20:00"	"2021-09-25"	"Market Rasen"	"Railway Muice (IRE)"	"7.00"	"9.61"	"Handicap Chase"	"1"	"10"	"Scholfield, Nick"	"Humphrey, Mrs S J"
"13:10:00"	"2021-09-25"	"Listowel"	"Collaborating (IRE)"	"50.00"	"110"	"Maiden Hurdle"	"10"	"18"	"Landers, Cathal A"	"Neville, Patrick"
"13:10:00"	"2021-09-25"	"Listowel"	"Chiricahua (IRE)"	"1.88"	"3.65"	"Maiden Hurdle"	"F"	"18"	"Cooper, Bryan J"	"Nolan, Paul"
"20:15:00"	"2021-09-24"	"Dundalk"	"Moving (IRE)"	"33.00"	"55"	"Handicap"	"6"	"14"	"Horsman, Ms M J"	"Duke, B W"
"20:00:00"	"2021-09-24"	"Newcastle"	"George Scott (IRE)"	"8.00"	"10.65"	"Handicap"	"3"	"9"	"Fanning, Joe"	"Scott, George"
"20:00:00"	"2021-09-24"	"Newcastle"	"Charlemaine (IRE)"	"28.00"	"32.53"	"Handicap"	"6"	"9"	"Waugh, Amie"	"Mechie, N"
"19:00:00"	"2021-09-24"	"Newcastle"	"Wrea Green"	"100.00"	"132.37"	"Handicap"	"8"	"8"	"Hardie, Cameron"	"Camacho, Miss J A"
"18:30:00"	"2021-09-24"	"Newcastle"	"Stalingrad"	"3.50"	"5.99"	"Novices"	"5"	"10"	"Garritty, Billy"	"Tuer, Grant"
"17:45:00"	"2021-09-24"	"Dundalk"	"Cleveleys"	"25.00"	"33.86"	"Handicap"	"11"	"13"	"Sheridan, J M"	"Condon, K J"
"17:45:00"	"2021-09-24"	"Dundalk"	"Sense Of Romance (IRE)"	"250.00"	"484.9"	"Handicap"	"13"	"13"	"Rutledge, Siobhan"	"Smyth, Lee"
"16:50:00"	"2021-09-24"	"Newcastle"	"Cherokee Dance (USA)"	"33.00"	"47.95"	"Handicap"	"2"	"8"	"Whittington, Elisha"	"Williams, Ian"
"14:45:00"	"2021-09-24"	"Listowel"	"Shrule Operator (IRE)"	"6.50"	"8.84"	"Handicap Hurdle"	"PU"	"16"	"Gainford, Mr J C"	"Elliott, Gordon"
"13:40:00"	"2021-09-24"	"Listowel"	"Persian Lion (IRE)"	"100.00"	"290"	"Maiden Hurdle"	"13"	"18"	"OConnor, Mr M J"	"OConnor, Michael J"
"18:30:00"	"2021-09-23"	"Wolverhampton"	"Colombe (IRE)"	"2.00"	"3.02"	"Handicap"	"3"	"9"	"Curtis, B A"	"Boughey, George"
"17:40:00"	"2021-09-23"	"Listowel"	"Father Ailbe (IRE)"	"7.50"	"10.5"	"Handicap"	"4"	"15"	"Ewing, Sam"	"Fahey, Peter"
"17:25:00"	"2021-09-23"	"Wolverhampton"	"Miss Roulette (IRE)"	"25.00"	"41.67"	"Handicap"	"PU"	"10"	"Curtis, B A"	"Fell, R / Murray, S"
"17:10:00"	"2021-09-23"	"Listowel"	"The Fallen Madonna (IRE)"	"200.00"	"703.86"	"Maiden"	"8"	"15"	"Maxwell, C D"	"Martin, Patrick"
"17:10:00"	"2021-09-23"	"Listowel"	"Drury Lane (IRE)"	"300.00"	"1000"	"Maiden"	"15"	"15"	"Colgan, R C"	"Byrnes, C"
"15:25:00"	"2021-09-23"	"Listowel"	"Notforalongtime"	"50.00"	"130"	"Handicap"	"13"	"13"	"Enright, M A"	"Hourigan, Michael"
"20:15:00"	"2021-09-22"	"Kempton"	"Sweet Bertie (IRE)"	"25.00"	"30"	"Handicap"	"11"	"12"	"McEntee, Grace"	"Butler, John"
"16:40:00"	"2021-09-22"	"Kempton"	"Largo Bay (USA)"	"11.00"	"15.24"	"Handicap"	"9"	"13"	"Rooke, George"	"Madgwick, M"
"15:45:00"	"2021-09-22"	"Redcar"	"Julie Johnston"	"12.00"	"17.04"	"Handicap"	"7"	"12"	"Hardie, Cameron"	"Evans, P D"
"13:40:00"	"2021-09-22"	"Listowel"	"Desert Friend (IRE)"	"5.50"	"8.2"	"Maiden Hurdle"	"2"	"10"	"Meyler, D"	"Hogan, Denis Gerard"
"17:50:00"	"2021-09-21"	"Newcastle"	"Zealous (IRE)"	"20.00"	"28"	"Handicap"	"2"	"13"	"Scott, Rowan"	"Whillans, Ewan"
"17:15:00"	"2021-09-21"	"Beverley"	"Her Way"	"8.00"	"10"	"Handicap"	"9"	"11"	"Tutty, Gemma"	"Tutty, Mrs K J"
"18:15:00"	"2021-09-20"	"Fairyhouse"	"Rosie Rock (IRE)"	"7.00"	"10"	"Handicap"	"3"	"15"	"MacRedmond, Cian"	"McGuinness, Adrian"
"17:35:00"	"2021-09-20"	"Hamilton"	"Ralphy Boy Two (IRE)"	"3.50"	"5.34"	"Handicap"	"5"	"6"	"Jamin, Pierre-Louis"	"Whillans, Ewan"
"17:25:00"	"2021-09-20"	"Listowel"	"Noble Birth"	"4.00"	"6.52"	"NH Flat"	"2"	"17"	"Codd, Mr J J"	"Elliott, Gordon"
"17:25:00"	"2021-09-20"	"Listowel"	"Rocket Carnival (FR)"	"33.00"	"46"	"NH Flat"	"12"	"17"	"Swan, H C"	"Hogan, Denis Gerard"
"16:55:00"	"2021-09-20"	"Listowel"	"Buddy Rich (IRE)"	"8.00"	"9.1"	"Beginners Chase"	"2"	"8"	"Cooper, Bryan J"	"Elliott, Gordon"
"16:55:00"	"2021-09-20"	"Listowel"	"Birchdale (IRE)"	"10.00"	"13.5"	"Beginners Chase"	"3"	"8"	"Walsh, M P"	"Bolger, E"
"16:55:00"	"2021-09-20"	"Listowel"	"Kemstar (IRE)"	"500.00"	"1000"	"Beginners Chase"	"F"	"8"	"Short, Adam W"	"Griffin, Patrick"
"16:30:00"	"2021-09-20"	"Hamilton"	"Sienna Dream"	"7.00"	"9.13"	"Handicap"	"6"	"8"	"Scott, Rowan"	"Whillans, Ewan"
"16:25:00"	"2021-09-20"	"Listowel"	"War God (IRE)"	"80.00"	"155.36"	"Handicap Hurdle"	"11"	"18"	"Gleeson, Mr W J"	"Gleeson, John F"
"16:05:00"	"2021-09-20"	"Fairyhouse"	"Final Fantasy"	"50.00"	"131.89"	"Handicap"	"14"	"17"	"Ryan, J J G"	"McCourt, T G"
"14:50:00"	"2021-09-20"	"Hamilton"	"The Cola Kid"	"5.00"	"7.6"	"Handicap"	"4"	"4"	"ONeill, K T"	"Haynes, Alice"
"17:10:00"	"2021-09-19"	"Plumpton"	"Noahthirtytwored (IRE)"	"7.50"	"10"	"NH Flat"	"3"	"5"	"Moore, Jamie"	"West, Adam"
"17:00:00"	"2021-09-19"	"Listowel"	"Tempo Chapter Two (IRE)"	"0.73"	"1.96"	"NH Flat"	"2"	"17"	"Mullins, Mr P W"	"Mullins, W P"
"17:00:00"	"2021-09-19"	"Listowel"	"Quantum Realm (IRE)"	"2.25"	"4.15"	"NH Flat"	"7"	"17"	"Codd, Mr J J"	"Elliott, Gordon"
"16:20:00"	"2021-09-19"	"Hamilton"	"Cheese And Wine"	"25.00"	"36.65"	"Handicap"	"10"	"13"	"Scott, Rowan"	"Whillans, Ewan"
"16:10:00"	"2021-09-19"	"Plumpton"	"Bagan"	"4.50"	"6.85"	"Handicap Hurdle"	"6"	"12"	"Jones, Kevin"	"Mullins, J W"
"15:20:00"	"2021-09-19"	"Hamilton"	"Dandys Max (IRE)"	"9.00"	"10"	"Handicap"	"6"	"10"	"Mathers, Patrick"	"Alston, E J"
"19:30:00"	"2021-09-18"	"Wolverhampton"	"Girl From Ipanema (IRE)"	"18.00"	"21"	"Handicap"	"9"	"9"	"Keenan, Darragh"	"Stephens, Robert"
"19:00:00"	"2021-09-18"	"Wolverhampton"	"Chillsea (USA)"	"4.00"	"5.71"	"Handicap"	"1"	"10"	"ONeill, K T"	"Ward, Tom"
"18:00:00"	"2021-09-18"	"Wolverhampton"	"Strong Power (IRE)"	"10.00"	"12"	"Handicap"	"6"	"8"	"ONeill, K T"	"Haynes, Alice"
"18:00:00"	"2021-09-18"	"Wolverhampton"	"Seeking Perfection"	"66.00"	"160.39"	"Handicap"	"8"	"8"	"Carson, William"	"Bishop, Frank"
"17:35:00"	"2021-09-18"	"Gowran Park"	"Royal Eagle (IRE)"	"14.00"	"22"	"Maiden"	"12"	"17"	"Ewing, Sam"	"Elliott, Gordon"
