RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:30:00"	"2023-05-31"	"Newton Abbot"	"Premiumaccess (IRE)"	"4.00"	"5.74"	"Handicap Chase"	"4"	"5"	"Kimber, Harry"	"Tizzard, Joe"
"20:00:00"	"2023-05-30"	"Ballinrobe"	"Gold Haven (IRE)"	"7.50"	"11.3"	"Handicap Hurdle"	"6"	"15"	"Donoghue, K M"	"Flynn, Paul W"
"20:00:00"	"2023-05-30"	"Ballinrobe"	"Uppertown Mya (IRE)"	"28.00"	"36.35"	"Handicap Hurdle"	"10"	"15"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"19:30:00"	"2023-05-30"	"Ballinrobe"	"Silverstrand (IRE)"	"8.00"	"14.14"	"Handicap Hurdle"	"3"	"15"	"Harvey, Mr B W"	"McConnell, John C"
"19:30:00"	"2023-05-30"	"Ballinrobe"	"Shes Commanche (IRE)"	"25.00"	"30"	"Handicap Hurdle"	"13"	"15"	"Flanagan, S W"	"Murray, Adrian"
"17:00:00"	"2023-05-30"	"Ballinrobe"	"Seasett"	"33.00"	"84.89"	"Maiden Hurdle"	"11"	"15"	"Fenelon, S"	"Hanlon, John Joseph"
"18:30:00"	"2023-05-29"	"Ballinrobe"	"The Flier Begley (IRE)"	"20.00"	"36.03"	"Handicap Chase"	"9"	"15"	"Slevin, J J"	"Crawford, S R B"
"17:30:00"	"2023-05-29"	"Ballinrobe"	"Lunar Power (IRE)"	"33.00"	"44"	"Handicap Hurdle"	"1"	"16"	"Ryan, N J"	"Meade, Noel"
"17:30:00"	"2023-05-29"	"Ballinrobe"	"Papal Lodge (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"15"	"16"	"Mullins, D E"	"Fahey, Peter"
"17:00:00"	"2023-05-29"	"Ballinrobe"	"Mistys Gift (IRE)"	"3.50"	"5.35"	"Maiden Hurdle"	"2"	"15"	"ORegan, Denis"	"Kelly, David Harry"
"16:40:00"	"2023-05-29"	"Cartmel"	"Fire Away (IRE)"	"6.00"	"9.17"	"Handicap Chase"	"4"	"8"	"Wedge, Adam"	"Morgan, Miss Laura"
"14:05:00"	"2023-05-29"	"Huntingdon"	"Boreen Boy (IRE)"	"9.00"	"11.56"	"Handicap Chase"	"5"	"7"	"Heskin, A P"	"Murphy, Olly"
"14:05:00"	"2023-05-29"	"Huntingdon"	"Begoodtoyourself (IRE)"	"6.00"	"8.09"	"Handicap Chase"	"PU"	"7"	"Todd, C J"	"Kellett, C N"
"17:35:00"	"2023-05-28"	"Uttoxeter"	"Spirit Of Regulus (IRE)"	"7.00"	"10.05"	"Handicap Hurdle"	"PU"	"5"	"McMenamin, Daniel"	"McCain Jnr, D"
"17:05:00"	"2023-05-28"	"Uttoxeter"	"Hilltown (IRE)"	"3.00"	"4.7"	"Handicap Novices Hurdle"	"4"	"10"	"Sansom, Daniel"	"Mullins, J W"
"17:05:00"	"2023-05-28"	"Uttoxeter"	"Dynali"	"40.00"	"76.45"	"Handicap Novices Hurdle"	"5"	"10"	"Worsley, Tabitha"	"Davies, Miss Sarah-Jayne"
"16:30:00"	"2023-05-28"	"Uttoxeter"	"Fat Sam"	"5.50"	"6.8"	"Handicap Hurdle"	"3"	"6"	"Davies, James"	"Down, C J"
"16:15:00"	"2023-05-28"	"Fontwell"	"An Marcach (IRE)"	"8.50"	"9.66"	"Handicap Chase"	"2"	"5"	"Leonard, Cillin"	"Newland, Dr R D P"
"16:05:00"	"2023-05-28"	"Kelso"	"Placedela Concorde"	"14.00"	"21"	"Handicap Hurdle"	"F"	"7"	"Rabbitt, Mr C"	"Barnes, M A"
"15:55:00"	"2023-05-28"	"Uttoxeter"	"Captain Tom Cat (IRE)"	"7.00"	"11.61"	"Handicap Chase"	"8"	"12"	"Twiston-Davies, Sam"	"Newland, Dr R D P"
"14:10:00"	"2023-05-28"	"Fontwell"	"Our Dylan (IRE)"	"10.00"	"14.25"	"Handicap Hurdle"	"4"	"8"	"Godfrey, Ben"	"Woollacott, Mrs Kayley"
"20:25:00"	"2023-05-27"	"Ffos Las"	"Danas Gem (IRE)"	"6.00"	"8.55"	"Handicap Hurdle"	"4"	"7"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"18:25:00"	"2023-05-27"	"Ffos Las"	"Talkingthetalk (IRE)"	"14.00"	"19.89"	"Handicap Chase"	"PU"	"5"	"Houlihan, Sean M"	"Lewis, Mrs S W"
"17:05:00"	"2023-05-27"	"Cartmel"	"On We Go (IRE)"	"18.00"	"23.62"	"Handicap Hurdle"	"6"	"6"	"Quinlan, Sean"	"Boanas, Miss G"
"14:15:00"	"2023-05-27"	"Cartmel"	"Pearl Of The West (IRE)"	"9.00"	"15.81"	"Handicap Hurdle"	"2"	"5"	"Harvey, Mr B W"	"McConnell, John C"
"20:10:00"	"2023-05-26"	"Worcester"	"Trickalight (IRE)"	"18.00"	"25"	"Handicap Hurdle"	"8"	"11"	"Ward, Christopher"	"Cole, Miss D"
"20:10:00"	"2023-05-26"	"Worcester"	"Aviewofthestars"	"33.00"	"65"	"Handicap Hurdle"	"9"	"11"	"Morgan, Mr Beau"	"Lewis, Mrs S W"
"19:45:00"	"2023-05-26"	"Limerick"	"Elusive Sea (IRE)"	"40.00"	"38.97"	"Handicap Hurdle"	"F"	"18"	"Harvey, Mr B W"	"Elliott, Gordon"
"19:40:00"	"2023-05-26"	"Worcester"	"Cobra Commander (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"VOI"	"10"	"Poste, Ben J"	"Symonds, Tom"
"19:40:00"	"2023-05-26"	"Worcester"	"Im A Starman"	"12.00"	"0"	"Handicap Hurdle"	"VOI"	"10"	"Bellamy, Tom"	"Rimell, M G"
"18:45:00"	"2023-05-26"	"Limerick"	"In A Nice Way (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"8"	"17"	"OCallaghan, Shane"	"Ryan, Stephen"
"18:45:00"	"2023-05-26"	"Limerick"	"One More Lass (IRE)"	"66.00"	"168.04"	"Handicap Hurdle"	"11"	"17"	"Quinlan, Liam"	"Flynn, Ms M"
"18:10:00"	"2023-05-26"	"Worcester"	"Ragamuffin (IRE)"	"18.00"	"25.04"	"Handicap Chase"	"5"	"5"	"Twiston-Davies, Sam"	"Mulholland, N P"
"17:40:00"	"2023-05-26"	"Worcester"	"Opening Bid"	"1.50"	"2.85"	"Handicap Chase"	"1"	"7"	"Carver, Bryan"	"Down, C J"
"20:00:00"	"2023-05-25"	"Limerick"	"Chainofconsequence (IRE)"	"14.00"	"21.11"	"Handicap Chase"	"PU"	"16"	"OKeeffe, Sean F"	"McDonagh, Michael J"
"19:00:00"	"2023-05-25"	"Limerick"	"Meehall (IRE)"	"10.00"	"15"	"Handicap Chase"	"3"	"15"	"McDonagh, Mark M"	"McNamara, E"
"19:00:00"	"2023-05-25"	"Limerick"	"Elusive Star (IRE)"	"33.00"	"40.43"	"Handicap Chase"	"7"	"15"	"Smithers, C D"	"Hourigan, Michael"
"18:30:00"	"2023-05-25"	"Limerick"	"Winter Carnival (IRE)"	"200.00"	"917.22"	"Beginners Chase"	"UR"	"11"	"Fitzgerald, S"	"Neilan, John"
"17:30:00"	"2023-05-25"	"Limerick"	"Added Bonus (IRE)"	"9.00"	"15"	"Handicap Chase"	"PU"	"13"	"OKeeffe, Darragh"	"Walsh, Brendan M"
"20:50:00"	"2023-05-24"	"Southwell"	"Champagne Town"	"14.00"	"22.61"	"Handicap Hurdle"	"2"	"10"	"Hughes, Brian"	"Frost, Kevin"
"20:50:00"	"2023-05-24"	"Southwell"	"Robbers Bridge (IRE)"	"6.00"	"9.6"	"Handicap Hurdle"	"4"	"10"	"Best, J A"	"Earle, Simon"
"20:20:00"	"2023-05-24"	"Southwell"	"Secret Trix"	"2.25"	"3.21"	"Handicap Hurdle"	"1"	"6"	"Bowen, Sean P"	"Murphy, Olly"
"19:50:00"	"2023-05-24"	"Southwell"	"Miss Mocktail (IRE)"	"50.00"	"157.41"	"Maiden Hurdle"	"3"	"8"	"McLernon, R P"	"Hollinshead, Steph"
"17:50:00"	"2023-05-24"	"Southwell"	"Spanish Present (IRE)"	"2.13"	"3.14"	"Handicap Novices Chase"	"PU"	"4"	"Bowen, Sean P"	"Keighley, M"
"17:50:00"	"2023-05-24"	"Southwell"	"Full Of Light (IRE)"	"6.00"	"8.81"	"Handicap Novices Chase"	"PU"	"4"	"Boinville, Nico"	"Henderson, N J"
"14:45:00"	"2023-05-24"	"Warwick"	"Escobedo"	"6.50"	"9.2"	"Handicap Novices Hurdle"	"4"	"7"	"Harris, Bradley"	"Harris, M F"
"20:50:00"	"2023-05-23"	"Hexham"	"Click And Collect"	"33.00"	"51.96"	"Handicap Hurdle"	"PU"	"12"	"Wynne, Toby"	"Coulson, Jake Thomas"
"19:50:00"	"2023-05-23"	"Hexham"	"Kildrum (IRE)"	"7.00"	"9.36"	"Handicap Chase"	"1"	"4"	"OFarrell, C"	"Hammond, Micky"
"16:00:00"	"2023-05-23"	"Huntingdon"	"Out The Glen (IRE)"	"8.00"	"10.5"	"Handicap Chase"	"2"	"8"	"Bowen, Sean P"	"Murphy, Olly"
"16:00:00"	"2023-05-23"	"Huntingdon"	"Lough Carra (IRE)"	"3.50"	"4.49"	"Handicap Chase"	"6"	"8"	"Sheehan, Gavin"	"Candlish, Jennie"
"15:45:00"	"2023-05-23"	"Punchestown"	"Our Bobby (IRE)"	"4.50"	"8.46"	"Handicap Hurdle"	"3"	"15"	"Moore, Niall"	"Burke, John M"
"15:00:00"	"2023-05-23"	"Huntingdon"	"Eventful"	"25.00"	"35.44"	"Handicap Hurdle"	"9"	"10"	"Scholfield, Nick"	"Best, Jim/Suzi"
"14:45:00"	"2023-05-23"	"Punchestown"	"The Peckhampouncer (IRE)"	"125.00"	"1000"	"Maiden Hurdle"	"8"	"16"	"Millar, Mr C P"	"Broad, D"
"14:45:00"	"2023-05-23"	"Punchestown"	"Mille Miglia"	"150.00"	"820.91"	"Maiden Hurdle"	"12"	"16"	"OCallaghan, Shane"	"McBratney, C A"
"14:45:00"	"2023-05-23"	"Punchestown"	"Fox Leicester (IRE)"	"80.00"	"1000"	"Maiden Hurdle"	"14"	"16"	"Moore, Niall"	"Burke, John M"
"13:45:00"	"2023-05-23"	"Punchestown"	"Buzz Light (IRE)"	"33.00"	"65"	"Claimer Hurdle"	"8"	"13"	"OCallaghan, Shane"	"Dowling, Thomas"
"20:15:00"	"2023-05-22"	"Market Rasen"	"Supreme Yeats (IRE)"	"3.00"	"5.06"	"Handicap Hurdle"	"3"	"6"	"Wedge, Adam"	"Morgan, Miss Laura"
"19:15:00"	"2023-05-22"	"Market Rasen"	"And The New (IRE)"	"3.50"	"5"	"Handicap Chase"	"1"	"5"	"Wedge, Adam"	"Morgan, Miss Laura"
"18:45:00"	"2023-05-22"	"Market Rasen"	"Ron Burgundy (IRE)"	"6.50"	"8.36"	"Handicap Novices Chase"	"5"	"7"	"Todd, C J"	"Williams, Ian"
"18:15:00"	"2023-05-22"	"Market Rasen"	"Presenting Belle (IRE)"	"3.33"	"4.55"	"Maiden Hurdle"	"4"	"5"	"Frost, Bryony"	"Wadham, Mrs L"
"16:20:00"	"2023-05-22"	"Ffos Las"	"Easkey Lad (IRE)"	"8.50"	"11.5"	"Handicap Chase"	"1"	"11"	"Jones, Ben R"	"Curtis, Miss Rebecca"
"16:20:00"	"2023-05-22"	"Ffos Las"	"Chain Smoker"	"40.00"	"110"	"Handicap Chase"	"6"	"11"	"Worsley, Tabitha"	"Howell, Ms G"
"15:20:00"	"2023-05-22"	"Ffos Las"	"Fairlawn Flyer"	"3.50"	"4.6"	"Handicap Chase"	"PU"	"6"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"14:45:00"	"2023-05-22"	"Ffos Las"	"Ebony Gale"	"40.00"	"50"	"Handicap Hurdle"	"2"	"7"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"14:10:00"	"2023-05-22"	"Ffos Las"	"Watergrange Jack (IRE)"	"2.75"	"3.8"	"Handicap Hurdle"	"2"	"6"	"Twiston-Davies, Sam"	"Mulholland, N P"
"14:10:00"	"2023-05-22"	"Ffos Las"	"Celestial Force (IRE)"	"14.00"	"17.68"	"Handicap Hurdle"	"6"	"6"	"Collier, Ellis"	"Williams, Christian"
"15:35:00"	"2023-05-21"	"Stratford"	"Henri Le Bon (IRE)"	"4.00"	"5.12"	"Handicap Novices Chase"	"3"	"9"	"Powell, Brendan"	"Lee, Miss Kerry"
"15:05:00"	"2023-05-21"	"Stratford"	"Ambush Annie (IRE)"	"11.00"	"18.84"	"Novices Seller Hurdle"	"4"	"6"	"Lambert, Finn"	"Mulholland, N P"
"14:05:00"	"2023-05-21"	"Stratford"	"Crystal Times (IRE)"	"40.00"	"110"	"Maiden Hurdle"	"PU"	"8"	"Obrien, P V"	"King, N B"
"20:35:00"	"2023-05-20"	"Uttoxeter"	"Steal My Sunshine"	"7.00"	"9.4"	"Handicap Hurdle"	"1"	"11"	"Andrews, Bridget"	"Skelton, Daniel"
"20:35:00"	"2023-05-20"	"Uttoxeter"	"Prison Break (IRE)"	"33.00"	"64.15"	"Handicap Hurdle"	"5"	"11"	"Johns, Alan"	"Vaughan, Tim"
"20:35:00"	"2023-05-20"	"Uttoxeter"	"The Knot Is Tied (IRE)"	"25.00"	"33.28"	"Handicap Hurdle"	"6"	"11"	"Ward, Ms L"	"King, N B"
"20:35:00"	"2023-05-20"	"Uttoxeter"	"Rock On Tommy"	"7.50"	"9.38"	"Handicap Hurdle"	"PU"	"11"	"Bowen, Sean P"	"Murphy, Olly"
"19:35:00"	"2023-05-20"	"Uttoxeter"	"Do It For Thy Sen (IRE)"	"3.00"	"4.19"	"Handicap Chase"	"1"	"8"	"Twiston-Davies, Sam"	"Lee, Miss Kerry"
"19:35:00"	"2023-05-20"	"Uttoxeter"	"Harry Du Berlais (IRE)"	"4.00"	"6.11"	"Handicap Chase"	"UR"	"8"	"Obrien, P V"	"Kent, Nick"
"18:35:00"	"2023-05-20"	"Uttoxeter"	"Bothwell Bridge (IRE)"	"10.00"	"13.57"	"Handicap Chase"	"5"	"11"	"Jacob, Daryl"	"Henderson, N J"
"17:10:00"	"2023-05-20"	"Wexford"	"Brucio"	"12.00"	"18.4"	"NH Flat"	"6"	"12"	"Connor, Mr S"	"Crawford, S R B"
"16:35:00"	"2023-05-20"	"Wexford"	"Smitty Bacall (IRE)"	"25.00"	"32.8"	"Handicap Chase"	"PU"	"11"	"Enright, P T"	"Flavin, J P"
"16:30:00"	"2023-05-20"	"Bangor"	"Hashehadhisoatsyet (IRE)"	"3.00"	"4.7"	"Handicap Novices Hurdle"	"3"	"6"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"16:00:00"	"2023-05-20"	"Wexford"	"Watch House Cross (IRE)"	"2.75"	"4"	"Novices Chase"	"1"	"6"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"16:00:00"	"2023-05-20"	"Wexford"	"The Banger Doyle (IRE)"	"8.50"	"13.03"	"Novices Chase"	"4"	"6"	"Harvey, Mr B W"	"Queally, John"
"14:15:00"	"2023-05-20"	"Wexford"	"Buttons And Bows (IRE)"	"16.00"	"22"	"Handicap Hurdle"	"4"	"12"	"Torrens, Simon"	"Flynn, Patrick J"
"14:10:00"	"2023-05-20"	"Bangor"	"Captain Tommy (IRE)"	"6.00"	"8.46"	"Handicap Chase"	"1"	"8"	"Dunne, R T"	"Williams, Ian"
"14:10:00"	"2023-05-20"	"Bangor"	"Robin Des Fox (IRE)"	"6.50"	"7.4"	"Handicap Chase"	"2"	"8"	"Jones, Ben R"	"Signy, Oliver"
"19:45:00"	"2023-05-19"	"Downpatrick"	"Billaway (IRE)"	"3.33"	"5"	"Hunters Chase"	"1"	"7"	"Mullins, Mr P W"	"Mullins, W P"
"19:40:00"	"2023-05-19"	"Aintree"	"Java Point (IRE)"	"10.00"	"14.37"	"Handicap Chase"	"PU"	"11"	"Sheehan, Gavin"	"George, T R"
"19:15:00"	"2023-05-19"	"Downpatrick"	"Carrig Wells (IRE)"	"12.00"	"18.68"	"Maiden Hunters Chase"	"3"	"13"	"Fitzgerald, D M"	"Fitzgerald, Martin Paul"
"19:05:00"	"2023-05-19"	"Aintree"	"Inca Prince (IRE)"	"8.00"	"10.94"	"Handicap Hurdle"	"5"	"7"	"Hamilton, Jamie"	"Jefferson, Ruth"
"18:40:00"	"2023-05-19"	"Downpatrick"	"Some Woman (IRE)"	"16.00"	"23.78"	"Beginners Chase"	"4"	"13"	"Slevin, J J"	"Doyle, Sean Thomas"
"18:05:00"	"2023-05-19"	"Downpatrick"	"Hockworthy Flyer (IRE)"	"16.00"	"25"	"Handicap Hurdle"	"2"	"12"	"OConnor, M P"	"McNamara, Andrew"
"18:05:00"	"2023-05-19"	"Downpatrick"	"Echo Gate (IRE)"	"16.00"	"20.87"	"Handicap Hurdle"	"10"	"12"	"Buckley, Kieran"	"Cromwell, Gavin Patrick"
"17:00:00"	"2023-05-19"	"Downpatrick"	"Hans Gruber"	"18.00"	"34.68"	"Maiden Hurdle"	"6"	"13"	"Dunne, Mr J"	"Donoghue, Ian"
"19:40:00"	"2023-05-18"	"Fontwell"	"Johnny Mac (IRE)"	"8.50"	"11.21"	"Handicap Chase"	"PU"	"8"	"Dunne, R T"	"Gretton, T R "
"19:05:00"	"2023-05-18"	"Fontwell"	"Midnight Gold (IRE)"	"3.33"	"4.35"	"Handicap Novices Hurdle"	"2"	"7"	"Cobden, Harry"	"Mulholland, N P"
"19:05:00"	"2023-05-18"	"Fontwell"	"Micronormous (IRE)"	"11.00"	"10.21"	"Handicap Novices Hurdle"	"3"	"7"	"Tudor, Jack"	"Pipe, D E"
"18:40:00"	"2023-05-18"	"Tipperary"	"Diamond Union"	"10.00"	"12.35"	"Handicap Hurdle"	"10"	"14"	"OKeeffe, Darragh"	"OGrady, E J"
"18:40:00"	"2023-05-18"	"Tipperary"	"Macs Xpress (IRE)"	"16.00"	"27.37"	"Handicap Hurdle"	"F"	"14"	"OKeeffe, Sean F"	"Harrington, Mrs John"
"16:00:00"	"2023-05-18"	"Perth"	"Socialist Agenda"	"11.00"	"15"	"Handicap Hurdle"	"5"	"6"	"Wedge, Adam"	"Morgan, Miss Laura"
"14:15:00"	"2023-05-18"	"Perth"	"Bellaney Lord (IRE)"	"2.75"	"4.02"	"Maiden Hurdle"	"4"	"7"	"Jacob, Daryl"	"Crawford, S R B"
"20:00:00"	"2023-05-17"	"Perth"	"Not The Chablis (IRE)"	"14.00"	"23"	"Handicap Chase"	"4"	"8"	"Hughes, Brian"	"Alexander, N W"
"19:00:00"	"2023-05-17"	"Perth"	"Lockdown Leader (IRE)"	"6.00"	"7.03"	"Handicap Novices Hurdle"	"2"	"6"	"Hughes, Brian"	"Whillans, Ewan"
"17:35:00"	"2023-05-17"	"Worcester"	"Deer Hunter (IRE)"	"80.00"	"210.77"	"Handicap Hurdle"	"3"	"12"	"Worsley, Tabitha"	"ONeill, Mrs D"
"17:35:00"	"2023-05-17"	"Worcester"	"Bettys Belle"	"3.50"	"5.62"	"Handicap Hurdle"	"5"	"12"	"Morgan, Mr Beau"	"Pauling, Ben"
"17:05:00"	"2023-05-17"	"Worcester"	"Black Sam Vicki"	"33.00"	"55"	"Maiden Hurdle"	"7"	"9"	"Gethings, Ciaran"	"Ralph, Alastair"
"16:00:00"	"2023-05-17"	"Worcester"	"Buckos Boy"	"4.00"	"5.42"	"Handicap Hurdle"	"3"	"8"	"Sheehan, Gavin"	"Snowden, Jamie"
"14:15:00"	"2023-05-17"	"Worcester"	"Wick Green"	"7.00"	"8.92"	"Handicap Chase"	"1"	"9"	"Woods, K K"	"Pauling, Ben"
"17:10:00"	"2023-05-16"	"Newcastle"	"Maughold Head"	"4.50"	"6.86"	"Handicap Hurdle"	"3"	"8"	"Hughes, Brian"	"Richards, N G"
"17:10:00"	"2023-05-16"	"Newcastle"	"Nights Of Doyen (IRE)"	"12.00"	"15.27"	"Handicap Hurdle"	"5"	"8"	"Dowson, Thomas"	"Leckenby, Miss K"
"16:00:00"	"2023-05-16"	"Newcastle"	"Aire Valley Lad"	"28.00"	"36"	"Handicap Hurdle"	"8"	"12"	"Chapman, Ross"	"Smith, Mrs S J"
"14:50:00"	"2023-05-16"	"Newcastle"	"Lady Mendoza (IRE)"	"18.00"	"24.87"	"Handicap Hurdle"	"5"	"12"	"Hughes, Brian"	"Menzies, Rebecca"
"20:25:00"	"2023-05-15"	"Killarney"	"Western Flyer (IRE)"	"16.00"	"22.82"	"NH Flat"	"4"	"8"	"Heffernan, Miss H"	"Fahey, James"
"20:15:00"	"2023-05-15"	"Southwell"	"Muse Of Fire (IRE)"	"12.00"	"16.47"	"Handicap Novices Hurdle"	"4"	"8"	"Brogan, Kevin"	"Hanmer, G D"
"19:25:00"	"2023-05-15"	"Killarney"	"Broken Ice (IRE)"	"20.00"	"40"	"Handicap Chase"	"2"	"15"	"OBrien, P M"	"Cromwell, Gavin Patrick"
"19:25:00"	"2023-05-15"	"Killarney"	"Donnrua Dream (IRE)"	"4.50"	"5.99"	"Handicap Chase"	"5"	"15"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"18:25:00"	"2023-05-15"	"Killarney"	"Tempo Chapter Two (IRE)"	"14.00"	"18.8"	"Handicap Hurdle"	"14"	"16"	"Flanagan, S W"	"Cromwell, Gavin Patrick"
"18:25:00"	"2023-05-15"	"Killarney"	"The Priests Leap (IRE)"	"40.00"	"111.28"	"Handicap Hurdle"	"16"	"16"	"McGarvey, J S"	"Elliott, Gordon"
"17:05:00"	"2023-05-14"	"Ludlow"	"Scrum Diddly (IRE)"	"5.00"	"6.4"	"Handicap Novices Hurdle"	"1"	"6"	"Twiston-Davies, Sam"	"Sherwood, O"
"17:05:00"	"2023-05-14"	"Ludlow"	"Champagne Gift (IRE)"	"2.75"	"4.7"	"Handicap Novices Hurdle"	"4"	"6"	"Sheehan, Gavin"	"Jeffreys, D J"
"17:05:00"	"2023-05-14"	"Ludlow"	"Chain Smoker"	"28.00"	"47.8"	"Handicap Novices Hurdle"	"5"	"6"	"Worsley, Tabitha"	"Howell, Ms G"
"16:55:00"	"2023-05-14"	"Killarney"	"Definite Plan (IRE)"	"25.00"	"36.59"	"Handicap Chase"	"3"	"14"	"Doyle, R A"	"Elliott, Gordon"
"16:55:00"	"2023-05-14"	"Killarney"	"Birchdale (IRE)"	"11.00"	"16"	"Handicap Chase"	"F"	"14"	"OKeeffe, Darragh"	"Bolger, E"
"16:25:00"	"2023-05-14"	"Killarney"	"Must Be Dreaming (IRE)"	"50.00"	"90"	"Beginners Chase"	"5"	"10"	"Slevin, J J"	"Ahern, G"
"16:20:00"	"2023-05-14"	"Plumpton"	"Imperial Hope (IRE)"	"3.50"	"5.3"	"Handicap Chase"	"PU"	"5"	"Cannon, Tom J"	"Sherwood, O"
"15:50:00"	"2023-05-14"	"Plumpton"	"Ashington"	"6.50"	"8.71"	"Handicap Hurdle"	"2"	"7"	"Johnston, Dylan"	"Walford, Mark"
"15:35:00"	"2023-05-14"	"Ludlow"	"Fight For It (IRE)"	"16.00"	"23.54"	"Handicap Hurdle"	"7"	"10"	"Fox, Ned"	"Oshea, J G M"
"15:25:00"	"2023-05-14"	"Killarney"	"Vultan (IRE)"	"125.00"	"200"	"Handicap Hurdle"	"8"	"14"	"OHanlon, P J"	"Martin, A J"
"15:15:00"	"2023-05-14"	"Plumpton"	"Checkitsme"	"125.00"	"200"	"Handicap Hurdle"	"PU"	"14"	"Price, Charlie"	"Woods, Mrs Cynthia"
"14:15:00"	"2023-05-14"	"Plumpton"	"Counteract"	"20.00"	"25.17"	"Handicap Hurdle"	"7"	"12"	"Hammond, Charlie"	"Smith, Miss Suzy"
"14:15:00"	"2023-05-14"	"Plumpton"	"Churchtown Glen (IRE)"	"66.00"	"136.91"	"Handicap Hurdle"	"PU"	"12"	"Davies, James"	"Bryant, Miss M P"
"19:55:00"	"2023-05-13"	"Warwick"	"Sadlers Bay"	"3.33"	"4.8"	"Handicap Hurdle"	"3"	"10"	"Morgan, Mr Beau"	"Gretton, T R "
"16:50:00"	"2023-05-13"	"Warwick"	"Natty Night"	"7.50"	"10.54"	"Handicap Chase"	"4"	"11"	"Quinlan, S M"	"Williams, Miss Venetia"
"16:50:00"	"2023-05-13"	"Warwick"	"Earcomesbob"	"11.00"	"13"	"Handicap Chase"	"PU"	"11"	"Worsley, Tabitha"	"Pritchard, P A"
"16:30:00"	"2023-05-13"	"Hexham"	"Fringill Dike (IRE)"	"2.25"	"3.65"	"Handicap Chase"	"1"	"6"	"OFarrell, C"	"OKeeffe, Jedd"
"14:50:00"	"2023-05-13"	"Hexham"	"Parelli Power"	"300.00"	"1000"	"Maiden Hurdle"	"PU"	"9"	"Chapman, Ross"	"Walton, Mrs J M"
"14:15:00"	"2023-05-13"	"Hexham"	"Avoid De Master (IRE)"	"12.00"	"17.82"	"Handicap Chase"	"3"	"8"	"Hurst, Dillan B"	"Corbett, Mrs Susan"
"14:15:00"	"2023-05-13"	"Hexham"	"Macavity"	"9.00"	"11.61"	"Handicap Chase"	"PU"	"8"	"Wadge, P"	"OKeeffe, Jedd"
"19:55:00"	"2023-05-12"	"Kilbeggan"	"Take All (IRE)"	"14.00"	"19.26"	"Handicap Chase"	"PU"	"13"	"McGarvey, J S"	"Hanlon, John Joseph"
"19:20:00"	"2023-05-12"	"Kilbeggan"	"De Nordener (IRE)"	"125.00"	"592.06"	"Beginners Chase"	"11"	"14"	"McGarvey, J S"	"Bolger, E"
"19:20:00"	"2023-05-12"	"Kilbeggan"	"Oryx Hustler (IRE)"	"150.00"	"930"	"Beginners Chase"	"PU"	"14"	"Maxwell, C D"	"McLoughlin, D A"
"18:45:00"	"2023-05-12"	"Kilbeggan"	"Ronald Pump"	"50.00"	"164.76"	"Handicap Hurdle"	"9"	"16"	"Donoghue, K M"	"Murphy, Ciaran"
"16:35:00"	"2023-05-12"	"Market Rasen"	"Pileup (IRE)"	"2.50"	"3.61"	"Handicap Chase"	"4"	"8"	"Hamilton, Jamie"	"Walford, Mark"
"16:35:00"	"2023-05-12"	"Market Rasen"	"Debden Bank"	"22.00"	"26.29"	"Handicap Chase"	"PU"	"8"	"Hughes, Brian"	"Keighley, M"
"16:00:00"	"2023-05-12"	"Market Rasen"	"Maria Magdalena (IRE)"	"10.00"	"14.39"	"Handicap Hurdle"	"8"	"11"	"Tucker, Miss H C"	"Hales, A M"
"15:25:00"	"2023-05-12"	"Market Rasen"	"Baddesley (IRE)"	"12.00"	"16.31"	"Handicap Hurdle"	"5"	"9"	"Cannon, Tom J"	"Gordon, C"
"14:15:00"	"2023-05-12"	"Market Rasen"	"Tommouse (IRE)"	"7.50"	"12.75"	"Maiden Hurdle"	"4"	"7"	"Cowley, Patrick"	"Morgan, Miss Laura"
"13:40:00"	"2023-05-12"	"Market Rasen"	"Syr Maffos (IRE)"	"3.50"	"5.6"	"Handicap Novices Hurdle"	"7"	"12"	"Tidball, Jay"	"Lacey, T"
"20:18:00"	"2023-05-11"	"Clonmel"	"Noble Annys (IRE)"	"40.00"	"95.63"	"NH Flat"	"4"	"14"	"Bannon, Mr P C"	"Winston, John"
"18:48:00"	"2023-05-11"	"Clonmel"	"Grinn (IRE)"	"66.00"	"81.08"	"Handicap Hurdle"	"12"	"15"	"Slevin, J J"	"OBrien, David M"
"18:18:00"	"2023-05-11"	"Clonmel"	"Fameaftertheglory"	"2.25"	"3.65"	"Maiden Hurdle"	"6"	"15"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
