RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:25:00"	"2008-09-30"	"Tralee"	"Belass Boy (IRE)"	"33.00"	"112.79"	"Maiden Hurdle"	"19"	"20"	"OShea, N J"	"OConnor, Thomas P"
"15:20:00"	"2008-09-28"	"Clonmel"	"Silent Wind (GER)"	"1.75"	"2.77"	"Novices Hurdle"	"1"	"8"	"Walsh, R"	"Brassil, Martin"
"16:10:00"	"2008-09-27"	"Navan"	"Niyda Pistol (IRE)"	"33.00"	"31.22"	"Handicap Hurdle"	"5"	"26"	"Enright, P T"	"Duffy, Patrick J"
"16:10:00"	"2008-09-27"	"Navan"	"Venice Return (IRE)"	"10.00"	"14.17"	"Handicap Hurdle"	"8"	"26"	"Cash, B M"	"Love, Mrs D A"
"15:00:00"	"2008-09-26"	"Southwell"	"April Attraction (FR)"	"66.00"	"161.69"	"Handicap Hurdle"	"10"	"15"	"Greene, R J"	"Fielder, Ray"
"16:10:00"	"2008-09-25"	"Fontwell"	"Love Angel (USA)"	"40.00"	"57.71"	"Handicap Hurdle"	"3"	"12"	"Moore, Jamie"	"Bridger, J / Cook, R"
"15:35:00"	"2008-09-24"	"Perth"	"Summer Soul (IRE)"	"7.00"	"7.61"	"Claimer Hurdle"	"3"	"8"	"Gillies, C I"	"Russell, Miss Lucinda V"
"14:40:00"	"2008-09-24"	"Downpatrick"	"Catherines Ocean (IRE)"	"7.00"	"8.4"	"Handicap Hurdle"	"11"	"15"	"McNamara, Andrew J"	"Flynn, Paul W"
"14:10:00"	"2008-09-24"	"Downpatrick"	"Saddlers Native (IRE)"	"12.00"	"34"	"Maiden Hurdle"	"10"	"15"	"Cullen, J L"	"Brady, Patrick O"
"17:10:00"	"2008-09-23"	"Sedgefield"	"Roman Army (IRE)"	"50.00"	"67.82"	"Handicap Hurdle"	"9"	"14"	"ORegan, Denis"	"Moffatt, James"
"16:10:00"	"2008-09-23"	"Sedgefield"	"First Fought (IRE)"	"66.00"	"94.73"	"Handicap Chase"	"4"	"14"	"Collier, Tjade"	"Foster, Miss J E"
"15:40:00"	"2008-09-23"	"Sedgefield"	"Terenzium (IRE)"	"8.50"	"12"	"Maiden Hurdle"	"7"	"12"	"Renwick, Wilson"	"Hammond, Micky"
"14:40:00"	"2008-09-23"	"Sedgefield"	"Roman Villa (USA)"	"5.50"	"7.39"	"Novices Chase"	"2"	"12"	"Maguire, Jason"	"Elliott, Gordon"
"18:05:00"	"2008-09-22"	"Ballinrobe"	"Roisins Prince (IRE)"	"20.00"	"33.65"	"Handicap Hurdle"	"7"	"16"	"OConnor, M M"	"Doyle, Timothy"
"16:00:00"	"2008-09-21"	"Plumpton"	"Full Of Zest"	"8.00"	"10.9"	"Handicap Seller Hurdle"	"PU"	"10"	"Moore, Jamie"	"Thorpe, Mrs A M"
"15:00:00"	"2008-09-20"	"Listowel"	"Reens Pike (IRE)"	"10.00"	"19.04"	"Maiden Hurdle"	"14"	"16"	"Coleman, K T"	"McNamara, E"
"17:20:00"	"2008-09-19"	"Listowel"	"Baltiman (IRE)"	"3.50"	"3.65"	"Beginners Chase"	"1"	"13"	"Doyle, T J"	"Finn, Miss Susan A"
"16:45:00"	"2008-09-19"	"Listowel"	"Fiorsceal (IRE)"	"50.00"	"329.06"	"Beginners Chase"	"F"	"11"	"Ryan, T G M"	"Ryan, D J"
"16:05:00"	"2008-09-10"	"Uttoxeter"	"Kilcannon Supreme (IRE)"	"12.00"	"14.5"	"Handicap Hurdle"	"10"	"12"	"Johnson, Richard"	"Bowen, Peter / Michael"
"14:25:00"	"2008-09-10"	"Uttoxeter"	"Jack London"	"200.00"	"1000"	"Novices Hurdle"	"PU"	"13"	"Greene, R J"	"Wynne, S"
"16:10:00"	"2008-09-07"	"Fontwell"	"Just Beware"	"9.00"	"11.5"	"Handicap Hurdle"	"1"	"12"	"Gracey-Davison, Gemma"	"Davison, Miss Z C"
"15:40:00"	"2008-09-03"	"Hereford"	"Majy Dauteuil (FR)"	"80.00"	"300"	"Handicap Chase"	"PU"	"14"	"Costello, Dougie"	"Jessop, A E"
"15:10:00"	"2008-09-03"	"Hereford"	"Cloonavery (IRE)"	"25.00"	"29.32"	"Handicap Seller Chase"	"PU"	"17"	"Bolger, Colin"	"Burke, K J"
"15:10:00"	"2008-09-03"	"Hereford"	"Risk Challenge (USA)"	"10.00"	"15.5"	"Handicap Seller Chase"	"UR"	"17"	"Wharfe, Bernie"	"Prendergast, K M"
"14:40:00"	"2008-09-03"	"Hereford"	"Working Late"	"18.00"	"32"	"Handicap Hurdle"	"7"	"17"	"Killoran, R J"	"Lycett, Shaun"
"15:55:00"	"2008-08-31"	"Killarney"	"Best Of The Lot (USA)"	"25.00"	"68.81"	"Handicap Hurdle"	"11"	"15"	"Flynn, L P"	"Gilligan, Paul John"
"15:30:00"	"2008-08-31"	"Newton Abbot"	"Black Anshan (IRE)"	"10.00"	"12.08"	"Handicap Hurdle"	"PU"	"16"	"McCoy, A P"	"Pipe, D E"
"18:30:00"	"2008-08-30"	"Market Rasen"	"Ortega (FR)"	"12.00"	"19.18"	"Handicap Chase"	"PU"	"10"	"Cornwall, Mr Joseph"	"Cornwall, J R"
"18:45:00"	"2008-08-27"	"Bellewstown"	"Art Modern (IRE)"	"14.00"	"19.5"	"Handicap Hurdle"	"9"	"16"	"Townend, P"	"Hanlon, John Joseph"
"19:05:00"	"2008-08-26"	"Sligo"	"Operation Houdini (IRE)"	"4.00"	"5.4"	"Handicap Hurdle"	"6"	"13"	"Cash, B M"	"Fitzgerald, D E"
"14:55:00"	"2008-08-25"	"Cartmel"	"Good Investment"	"80.00"	"142.87"	"Handicap Seller Hurdle"	"10"	"14"	"Aspell, P"	"Waggott, N"
"14:35:00"	"2008-08-25"	"Downpatrick"	"Le Reveur"	"20.00"	"36.76"	"Maiden Hurdle"	"2"	"15"	"Loughran, R"	"Halford, M"
"14:30:00"	"2008-08-25"	"Huntingdon"	"River Tigris (IRE)"	"12.00"	"15.3"	"Seller Hurdle"	"5"	"9"	"Merriam, Alex"	"Stone, W B"
"16:55:00"	"2008-08-24"	"Cork"	"Toomdeely (IRE)"	"16.00"	"40.79"	"Handicap Hurdle"	"7"	"15"	"Byrnes, B C"	"Neville, Patrick"
"18:15:00"	"2008-08-22"	"Kilbeggan"	"Present DAze (IRE)"	"25.00"	"55.54"	"Handicap Hurdle"	"11"	"12"	"Kiely, R J"	"Mullins, Ms Margaret"
"18:55:00"	"2008-08-21"	"Fontwell"	"Panadin (IRE)"	"100.00"	"848.4"	"Seller Hurdle"	"10"	"18"	"Hide, Philip"	"Jewell, Mrs L C"
"19:25:00"	"2008-08-19"	"Southwell"	"Rules Apply (IRE)"	"100.00"	"484.33"	"Novices Hurdle"	"PU"	"9"	"Guerriero, Mr Joshua"	"Blackford, Miss L A"
"19:10:00"	"2008-08-19"	"Newton Abbot"	"Thats Confidential (IRE)"	"2.25"	"3.5"	"Novices Hurdle"	"2"	"7"	"Wharfe, Bernie"	"Bowen, Peter / Michael"
"17:40:00"	"2008-08-19"	"Newton Abbot"	"Peggys Boy"	"8.00"	"13.84"	"Seller Hurdle"	"PU"	"14"	"Thomas, Sam"	"Frost, J D"
"14:50:00"	"2008-08-17"	"Southwell"	"Almanshood (USA)"	"100.00"	"597.82"	"Beginners Chase"	"PU"	"8"	"Cullinane, David"	"Caroe, Miss C J E"
"17:40:00"	"2008-08-16"	"Market Rasen"	"Trackattack"	"28.00"	"65.37"	"Seller Hurdle"	"11"	"16"	"Murphy, Michael"	"Smith, G J"
"20:15:00"	"2008-08-14"	"Tramore"	"Amazon Jean (IRE)"	"12.00"	"22.42"	"Handicap Hurdle"	"6"	"16"	"Madden, N P"	"Madden, Niall"
"16:15:00"	"2008-08-11"	"Southwell"	"Desert Stag"	"16.00"	"24"	"Novices Hurdle"	"PU"	"14"	"Fahy, D P"	"Hammond, Micky"
"20:40:00"	"2008-08-07"	"Tipperary"	"Whatsittoyou (IRE)"	"25.00"	"208.51"	"Handicap Hurdle"	"16"	"19"	"Ryan, T G M"	"Meany, P"
"18:20:00"	"2008-08-05"	"Roscommon"	"Sharp Mirage (IRE)"	"66.00"	"1000"	"Hurdle"	"PU"	"9"	"Schous, K"	"Hassett, P J"
"15:00:00"	"2008-08-04"	"Newton Abbot"	"Poliglotti (FR)"	"22.00"	"40"	"Claimer Hurdle"	"9"	"11"	"Marston, Warren"	"Keighley, M"
"16:10:00"	"2008-08-03"	"Market Rasen"	"Gardasee (GER)"	"9.00"	"11.48"	"Handicap Chase"	"7"	"8"	"Scudamore, Tom"	"Pipe, D E"
"17:25:00"	"2008-07-31"	"Stratford"	"April Attraction (FR)"	"66.00"	"210"	"Novices Hurdle"	"5"	"8"	"Greene, R J"	"Fielder, Ray"
"19:35:00"	"2008-07-25"	"Wexford"	"Rumreelic (IRE)"	"14.00"	"60"	"Handicap Hurdle"	"10"	"16"	"Doyle, T J"	"Doyle, Miss Elizabeth"
"20:25:00"	"2008-07-24"	"Limerick"	"The Man Himself (FR)"	"16.00"	"41.11"	"Handicap Hurdle"	"16"	"18"	"ODoherty, Mr M B"	"McKiernan, Oliver"
"19:50:00"	"2008-07-24"	"Limerick"	"Hansom Prophet"	"20.00"	"33.77"	"Beginners Chase"	"F"	"16"	"Hassett, S J"	"Fenton, Philip"
"14:35:00"	"2008-07-24"	"Uttoxeter"	"Fermat (FR)"	"25.00"	"37.66"	"Beginners Chase"	"7"	"10"	"Kennedy, W T"	"Webber, P R"
"14:35:00"	"2008-07-24"	"Uttoxeter"	"Saddlers Blaze (IRE)"	"66.00"	"190"	"Beginners Chase"	"8"	"10"	"Grant, Mark"	"Creighton, E J"
"20:15:00"	"2008-07-22"	"Ballinrobe"	"Chimney Sweep (IRE)"	"33.00"	"137.28"	"Handicap Hurdle"	"PU"	"16"	"Condon, D J"	"Gibney, Thomas"
"19:45:00"	"2008-07-22"	"Ballinrobe"	"Axle (IRE)"	"33.00"	"165.08"	"Maiden Hurdle"	"PU"	"14"	"Doyle, T J"	"Clifford, John O"
"16:40:00"	"2008-07-20"	"Stratford"	"Acknowledgement"	"16.00"	"29.09"	"Handicap Novices Hurdle"	"PU"	"13"	"Oliver, Henry"	"Bridgwater, G F"
"14:30:00"	"2008-07-20"	"Newton Abbot"	"Taxman (IRE)"	"33.00"	"70.74"	"Maiden Hurdle"	"5"	"15"	"Tinkler, Andrew"	"Newcombe, A G"
"20:30:00"	"2008-07-19"	"Tipperary"	"Dashing George (IRE)"	"5.00"	"5.57"	"Beginners Chase"	"3"	"16"	"Flood, P W"	"McNamara, E"
"20:30:00"	"2008-07-19"	"Tipperary"	"Golden Gem (IRE) (OLD)"	"25.00"	"113.76"	"Beginners Chase"	"UR"	"16"	"Ferris, M J"	"OGrady, Eoghan"
"19:20:00"	"2008-07-18"	"Kilbeggan"	"Mhilu (IRE)"	"4.50"	"5.8"	"Handicap Hurdle"	"2"	"16"	"Walsh, R"	"Elliott, Gordon"
"14:40:00"	"2008-07-16"	"Uttoxeter"	"Huckleberry (IRE)"	"25.00"	"31.34"	"Handicap Novices Chase"	"7"	"15"	"Aspell, P"	"McCain Jnr, D"
"18:00:00"	"2008-07-15"	"Killarney"	"Native Vic (IRE)"	"7.00"	"9"	"Handicap Hurdle"	"10"	"17"	"Geraghty, B J"	"McNamara, E"
"16:50:00"	"2008-07-14"	"Newton Abbot"	"Well Saved (IRE)"	"2.75"	"4.2"	"Handicap Chase"	"PU"	"16"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"16:20:00"	"2008-07-14"	"Newton Abbot"	"Goldfinger (IRE)"	"25.00"	"50"	"Handicap Hurdle"	"6"	"10"	"Derham, Mr J"	"Mullins, J W"
"15:30:00"	"2008-07-14"	"Downpatrick"	"Pharaway Dawn (IRE)"	"10.00"	"22"	"Handicap Hurdle"	"8"	"15"	"Geraghty, B J"	"Rothwell, P J"
"15:30:00"	"2008-07-14"	"Downpatrick"	"Lotionandpotions (IRE)"	"10.00"	"19.23"	"Handicap Hurdle"	"11"	"15"	"Jackson, S W"	"Rothwell, P J"
"14:20:00"	"2008-07-14"	"Newton Abbot"	"Silverick Lady"	"200.00"	"1001"	"Novices Hurdle"	"BD"	"14"	"Messenger, Craig"	"Jewell, Mrs L C"
"17:25:00"	"2008-07-13"	"Sligo"	"Karlu (GER)"	"2.50"	"3.7"	"Novices Hurdle"	"1"	"12"	"Madden, N P"	"McConnell, John C"
"16:55:00"	"2008-07-13"	"Sligo"	"Call Me Max"	"12.00"	"21.91"	"Handicap Hurdle"	"2"	"13"	"Butler, M P"	"Doyle, Eoin"
"15:10:00"	"2008-07-13"	"Perth"	"Teenybash"	"200.00"	"1001"	"Novices Hurdle"	"7"	"11"	"Davis, Fearghal"	"McGregor, Mrs J C"
"18:35:00"	"2008-07-11"	"Wexford"	"Oscar Dubh (IRE)"	"10.00"	"16"	"Handicap Hurdle"	"7"	"14"	"Cawley, A P"	"McCabe, Moses"
"18:40:00"	"2008-07-09"	"Worcester"	"Lamy Jack (FR)"	"12.00"	"16.5"	"Novices Hurdle"	"9"	"10"	"Dennis, David"	"Williams, Ian"
"20:00:00"	"2008-07-08"	"Roscommon"	"Cabot Square (IRE)"	"20.00"	"48.4"	"Handicap Hurdle"	"3"	"15"	"Ryder, S E"	"Ryder, Shane Kieran"
"19:15:00"	"2008-07-07"	"Roscommon"	"Fashionable Star (IRE)"	"33.00"	"1000"	"Novices Hurdle"	"PU"	"17"	"Enright, P T"	"Lee, Miss G"
"15:40:00"	"2008-07-06"	"Market Rasen"	"Grecian Groom (IRE)"	"8.00"	"11.36"	"Beginners Chase"	"4"	"9"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"18:25:00"	"2008-07-03"	"Bellewstown"	"Spring Charm (IRE)"	"16.00"	"79.46"	"Handicap Hurdle"	"6"	"15"	"Joyce, A B"	"Monaghan, Irene J"
"15:40:00"	"2008-07-02"	"Worcester"	"Zamboozle (IRE)"	"8.00"	"11"	"Seller Hurdle"	"8"	"10"	"Williams, Christian"	"Williams, Evan"
"15:10:00"	"2008-07-02"	"Worcester"	"Oreli (FR)"	"100.00"	"247.19"	"Handicap Novices Chase"	"11"	"12"	"Nelmes, Owyn"	"Davis, D J S Ffrench"
"16:55:00"	"2008-06-27"	"Market Rasen"	"Akram (IRE)"	"1.50"	"2.78"	"Handicap Novices Hurdle"	"1"	"13"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"14:10:00"	"2008-06-27"	"Market Rasen"	"Bolton Hall (IRE)"	"16.00"	"24.74"	"Seller Hurdle"	"3"	"12"	"ORegan, Denis"	"Fahey, R A"
"15:55:00"	"2008-06-25"	"Worcester"	"Legally Fast (USA)"	"10.00"	"13"	"Handicap Hurdle"	"3"	"12"	"OBrien, T J"	"Bowen, Peter / Michael"
"18:30:00"	"2008-06-24"	"Newton Abbot"	"Prince Vector"	"6.50"	"8.4"	"Maiden Hurdle"	"F"	"13"	"Johnson, Richard"	"Thorpe, Mrs A M"
"20:00:00"	"2008-06-23"	"Kilbeggan"	"Field Commander (IRE)"	"7.00"	"8.4"	"Beginners Chase"	"4"	"14"	"Russell, D N"	"Hourigan, Michael"
"20:40:00"	"2008-06-19"	"Towcester"	"Guerabad (FR)"	"6.00"	"8.53"	"Handicap Chase"	"3"	"13"	"Scudamore, Tom"	"Pipe, D E"
"20:10:00"	"2008-06-19"	"Towcester"	"The King Of Angels (IRE)"	"5.50"	"7.07"	"Handicap Hurdle"	"6"	"11"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"20:20:00"	"2008-06-16"	"Ballinrobe"	"Roisins Prince (IRE)"	"11.00"	"19.5"	"Handicap Hurdle"	"7"	"13"	"Carberry, P A"	"Doyle, Timothy"
"16:55:00"	"2008-06-15"	"Stratford"	"Geneva Bay"	"22.00"	"30.98"	"Handicap Novices Hurdle"	"7"	"15"	"Giles, Felix De"	"Henderson, N J"
"16:20:00"	"2008-06-14"	"Hexham"	"Seven Is Lucky (IRE)"	"5.50"	"8"	"Handicap Novices Hurdle"	"3"	"9"	"Renwick, Wilson"	"Monteith, P"
"16:20:00"	"2008-06-14"	"Hexham"	"Timetwogo"	"4.00"	"5.7"	"Handicap Novices Hurdle"	"5"	"9"	"Benson, P J"	"McCain Jnr, D"
"17:00:00"	"2008-06-09"	"Newton Abbot"	"Krasivis Boy (USA)"	"12.00"	"18.24"	"Handicap Hurdle"	"5"	"10"	"Durack, S E"	"Frost, J D"
"16:00:00"	"2008-06-09"	"Newton Abbot"	"Freedom Of Choice (IRE)"	"6.00"	"6.8"	"Handicap Chase"	"PU"	"9"	"Heard, Liam"	"Mulholland, N P"
"15:20:00"	"2008-06-08"	"Worcester"	"Lincolns Inn (IRE) (OLD)"	"14.00"	"23.71"	"Handicap Hurdle"	"9"	"12"	"Doyle, Jack"	"Murphy, Anabel K"
"13:50:00"	"2008-06-07"	"Worcester"	"Valiant Shadow (GER)"	"2.25"	"3.45"	"Beginners Chase"	"2"	"9"	"Johnson, Richard"	"Thorpe, Mrs A M"
"19:15:00"	"2008-06-06"	"Wexford"	"La Rossa (IRE)"	"33.00"	"110"	"Novices Hurdle"	"8"	"9"	"Coleman, K T"	"Loughnane, Daniel Mark"
"20:00:00"	"2008-06-05"	"Uttoxeter"	"Keepasharplookout (IRE)"	"11.00"	"19.51"	"Seller Hurdle"	"4"	"11"	"Laverty, Derek"	"Moore, C W"
"19:30:00"	"2008-06-05"	"Uttoxeter"	"Opium Du Bois (FR)"	"5.00"	"6.6"	"Handicap Chase"	"PU"	"7"	"England, David"	"Wintle, D J"
"18:05:00"	"2008-06-05"	"Wetherby"	"Blue Opal"	"33.00"	"55"	"Maiden Claimer Hurdle"	"PU"	"12"	"Keniry, Barry"	"Hall, Miss S E"
"14:30:00"	"2008-06-04"	"Fontwell"	"Hatton Rock (IRE)"	"22.00"	"46"	"Handicap Novices Hurdle"	"9"	"15"	"Craine, S J"	"Dalton, Heather"
"16:55:00"	"2008-06-01"	"Kilbeggan"	"Battlefront (IRE)"	"3.00"	"4.21"	"Beginners Chase"	"3"	"13"	"Walsh, R"	"Walsh, T M"
"16:45:00"	"2008-06-01"	"Listowel"	"Fantastic Star"	"33.00"	"80"	"Hurdle"	"3"	"17"	"Gray, S J"	"Hourigan, Michael P"
"15:25:00"	"2008-06-01"	"Kilbeggan"	"Karlu (GER)"	"4.50"	"5.5"	"Hurdle"	"5"	"11"	"Madden, N P"	"McConnell, John C"
"14:55:00"	"2008-06-01"	"Kilbeggan"	"Treatycat (IRE)"	"25.00"	"85"	"Maiden Hurdle"	"5"	"14"	"Ryan, T G M"	"Hallahan, Miss Mary Louise"
"20:00:00"	"2008-05-30"	"Towcester"	"Sea Eagle (IRE)"	"1.50"	"2.52"	"Novices Hurdle"	"4"	"13"	"Johnson, Richard"	"Daly, H D"
"19:15:00"	"2008-05-30"	"Tramore"	"Tylensy (IRE)"	"20.00"	"40"	"Handicap Hurdle"	"12"	"16"	"Hassett, S J"	"Maguire, Adrian"
"18:50:00"	"2008-05-29"	"Punchestown"	"Our Little Cub (IRE)"	"14.00"	"20"	"Maiden Hurdle"	"13"	"17"	"Butler, S E"	"Fahey, Seamus"
"14:50:00"	"2008-05-28"	"Cartmel"	"Nevsky Bridge"	"8.00"	"12.72"	"Handicap Hurdle"	"2"	"11"	"Huxley, Charlie"	"Todhunter, M"
"20:00:00"	"2008-05-27"	"Ballinrobe"	"Assir"	"16.00"	"46"	"Handicap Hurdle"	"8"	"11"	"Enright, P T"	"Hennessy, C"
"19:50:00"	"2008-05-27"	"Huntingdon"	"Flanagans Choice (IRE)"	"80.00"	"330"	"Novices Hurdle"	"5"	"10"	"McCarthy, J A"	"Leech, P"
"17:00:00"	"2008-05-25"	"Tralee"	"Bulls And Mortar (IRE)"	"14.00"	"36.32"	"Handicap Chase"	"3"	"16"	"Barry, J R"	"OGrady, Eoghan"
"15:50:00"	"2008-05-25"	"Uttoxeter"	"Poliglotti (FR)"	"4.50"	"6.34"	"Handicap Hurdle"	"CO"	"11"	"Williams, Christian"	"King, A"
"17:30:00"	"2008-05-24"	"Cartmel"	"Favouring (IRE)"	"100.00"	"280"	"Maiden Hurdle"	"10"	"13"	"Thompson, Mr C D"	"Chapman, M C"
"20:25:00"	"2008-05-23"	"Tipperary"	"Sir Poppins (IRE)"	"25.00"	"220"	"Handicap Hurdle"	"F"	"20"	"Fennessy, Mr C W"	"Finn, David Edward"
"19:25:00"	"2008-05-23"	"Tipperary"	"Balgriffin (IRE)"	"25.00"	"90.16"	"Maiden Hurdle"	"17"	"20"	"Walsh, M P"	"Cox, Stephen Michael"
"19:20:00"	"2008-05-22"	"Worcester"	"Woodlands Gem (IRE)"	"20.00"	"21.57"	"Novices Hurdle"	"4"	"9"	"Bradburne, Mark"	"Pritchard, P A"
"19:00:00"	"2008-05-22"	"Clonmel"	"Bellcarrig Boy (IRE)"	"50.00"	"260"	"Beginners Chase"	"7"	"13"	"Ferris, M J"	"Redmond, Philip"
"18:50:00"	"2008-05-22"	"Worcester"	"Finbars Pi (IRE)"	"6.50"	"7.4"	"Beginners Chase"	"PU"	"11"	"Davies, James"	"Powell, B G"
"14:35:00"	"2008-05-22"	"Wetherby"	"Whistle Blowing (IRE)"	"4.50"	"5.73"	"Seller Hurdle"	"5"	"8"	"Lee, G"	"McCain Jnr, D"
"20:40:00"	"2008-05-20"	"Towcester"	"Mandalay Lady"	"33.00"	"62.25"	"Handicap Hurdle"	"UR"	"13"	"Jones, S P"	"Sherwood, O"
"19:10:00"	"2008-05-20"	"Towcester"	"Mickey Pearce (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"10"	"11"	"Doyle, Jack"	"Oshea, J G M"
"18:10:00"	"2008-05-20"	"Towcester"	"Another Jewel (IRE)"	"7.00"	"9.17"	"Handicap Chase"	"9"	"16"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"17:25:00"	"2008-05-18"	"Navan"	"High Risk (IRE)"	"12.00"	"40"	"NH Flat"	"2"	"17"	"McKeown, Mr J P"	"Ross, Cecil"
"20:55:00"	"2008-05-17"	"Kilbeggan"	"Devanha Dancer (IRE)"	"7.00"	"6.71"	"NH Flat"	"8"	"16"	"Burns, Mr J E"	"Purcell, Kieran"
"19:25:00"	"2008-05-17"	"Kilbeggan"	"Lauras Light (IRE)"	"20.00"	"28.17"	"Handicap Hurdle"	"8"	"16"	"McCarthy, I J"	"Hughes, D T"
"19:05:00"	"2008-05-17"	"Uttoxeter"	"Galaxia (IRE)"	"16.00"	"29.83"	"Handicap Chase"	"5"	"8"	"Siddall, Tom"	"Bailey, K C"
"20:20:00"	"2008-05-16"	"Cork"	"Magans Pass (IRE)"	"50.00"	"390"	"Beginners Chase"	"8"	"17"	"Whelan, K"	"OShea, J F"
"20:25:00"	"2008-05-15"	"Limerick"	"Nora Chrissie (IRE)"	"6.00"	"6.64"	"Handicap Hurdle"	"7"	"17"	"Madden, N P"	"Moran, Niall"
"19:40:00"	"2008-05-15"	"Ludlow"	"Saint Godegrand (FR)"	"6.00"	"8.43"	"Handicap Hurdle"	"PU"	"9"	"Durack, S E"	"Harris, M F"
"14:00:00"	"2008-05-15"	"Perth"	"Saraban (IRE)"	"28.00"	"36.43"	"Hurdle"	"4"	"5"	"Carberry, P"	"Elliott, Gordon"
"20:40:00"	"2008-05-14"	"Perth"	"Toms Toybox"	"7.00"	"9.2"	"Handicap Chase"	"2"	"9"	"King, Fergus"	"Jefferson, J M"
"19:40:00"	"2008-05-14"	"Perth"	"Rebond (FR)"	"50.00"	"64.86"	"Handicap Novices Chase"	"8"	"10"	"Laverty, Derek"	"Williamson, Mrs L"
"16:45:00"	"2008-05-14"	"Fontwell"	"Humble Jim (IRE)"	"12.00"	"13.5"	"Handicap Chase"	"PU"	"10"	"Goldstein, Marc"	"Hamer, Mrs D A"
"15:35:00"	"2008-05-14"	"Fontwell"	"Working Late"	"40.00"	"110"	"Handicap Chase"	"6"	"9"	"Grant, Mark"	"Hammond, Mike"
"18:55:00"	"2008-05-13"	"Killarney"	"Strategic Boy (IRE)"	"50.00"	"360.15"	"Novices Chase"	"PU"	"15"	"Enright, P T"	"Hayes, Patrick Joseph"
"16:20:00"	"2008-05-11"	"Worcester"	"Sultan Fontenaille (FR)"	"22.00"	"33.55"	"Handicap Chase"	"9"	"11"	"Burke, Keiran"	"Hawke, N J"
"14:20:00"	"2008-05-11"	"Worcester"	"Rules Apply (IRE)"	"66.00"	"200"	"Beginners Chase"	"F"	"9"	"Greene, R J"	"Blackford, Miss L A"
"14:10:00"	"2008-05-11"	"Plumpton"	"Gunnabelil"	"14.00"	"22.01"	"Handicap Novices Hurdle"	"1"	"11"	"Devereux, Donal"	"Bowen, Peter / Michael"
"16:30:00"	"2008-05-10"	"Downpatrick"	"Spring Charm (IRE)"	"16.00"	"24"	"Handicap Chase"	"7"	"14"	"Casey, D J"	"Monaghan, Irene J"
"15:50:00"	"2008-05-10"	"Downpatrick"	"Saalback (USA)"	"16.00"	"31.84"	"Beginners Chase"	"6"	"13"	"Flynn, L P"	"Swan, C F"
"19:05:00"	"2008-05-09"	"Downpatrick"	"Keoghs Tradbar (IRE)"	"20.00"	"65"	"Maiden Hurdle"	"9"	"14"	"Duff, Mr A T"	"Flynn, Paul W"
"17:30:00"	"2008-05-09"	"Downpatrick"	"Dunadry Girl (IRE)"	"33.00"	"390"	"Maiden Hurdle"	"11"	"15"	"OShea, N J"	"McBratney, C A"
"20:20:00"	"2008-05-08"	"Wincanton"	"Whitegates Ronnie"	"100.00"	"520"	"Novices Hurdle"	"PU"	"6"	"ODwyer, Darren"	"Bishop, K"
"18:30:00"	"2008-05-08"	"Wetherby"	"Haatmey"	"6.00"	"7.72"	"Novices Hurdle"	"3"	"11"	"Pogson, Adam"	"Wilson, N"
"16:20:00"	"2008-05-08"	"Newton Abbot"	"Thunder Rock (IRE) (OLD)"	"8.00"	"10.5"	"Handicap Hurdle"	"4"	"12"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"20:15:00"	"2008-05-07"	"Huntingdon"	"Primitive Academy"	"33.00"	"86.95"	"Handicap Hurdle"	"13"	"17"	"Pogson, Adam"	"Holt, J R"
"20:15:00"	"2008-05-07"	"Huntingdon"	"Pharanto (IRE)"	"16.00"	"25"	"Handicap Hurdle"	"14"	"17"	"Giles, Felix De"	"Henderson, N J"
"20:05:00"	"2008-05-07"	"Punchestown"	"Barcardero (USA)"	"12.00"	"19.38"	"Hurdle"	"3"	"15"	"OConnor, M M"	"Murphy, C A"
"17:55:00"	"2008-05-07"	"Huntingdon"	"Wantage Road (IRE)"	"10.00"	"15"	"Novices Chase"	"5"	"7"	"Foley, Marcus"	"Henderson, N J"
"17:50:00"	"2008-05-06"	"Exeter"	"Transvestite (IRE)"	"28.00"	"61.11"	"Maiden Hurdle"	"8"	"15"	"Bradburne, Mark"	"Hills, J W"
"15:20:00"	"2008-05-06"	"Kelso"	"Brave Broncho (IRE)"	"33.00"	"45.24"	"Handicap Novices Hurdle"	"UR"	"14"	"Mania, Ryan"	"Monteith, P"
"15:20:00"	"2008-05-05"	"Down Royal"	"Gone For Now (IRE)"	"14.00"	"210"	"Hurdle"	"UR"	"17"	"Fahy, D P"	"Duncan, I A"
"19:35:00"	"2008-05-03"	"Kilbeggan"	"Western Whisky (FR)"	"12.00"	"19.42"	"Handicap Chase"	"8"	"13"	"Cash, B M"	"Love, Mrs D A"
"19:05:00"	"2008-05-03"	"Kilbeggan"	"Lotionandpotions (IRE)"	"10.00"	"13"	"Handicap Hurdle"	"6"	"16"	"Jackson, S W"	"Rothwell, P J"
