RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"13:50:00"	"2005-02-13"	"Navan"	"Rare Ouzel (IRE)"	"9.00"	"0"	"Handicap Chase"	"2"	"13"	"Whelan, K"	"Martin, A J"
"13:50:00"	"2005-02-13"	"Navan"	"Where Now (IRE) (OLD)"	"8.00"	"0"	"Handicap Chase"	"6"	"13"	"Cullen, J L"	"Queally, John"
"15:50:00"	"2005-02-06"	"Hereford"	"Gola Supreme (IRE)"	"14.00"	"0"	"Handicap Chase"	"4"	"13"	"Johnson, Richard"	"Lee, R"
"15:50:00"	"2005-02-06"	"Hereford"	"Spilaw (FR)"	"100.00"	"0"	"Handicap Chase"	"PU"	"13"	"Curran, Sean"	"Allen, John"
"15:50:00"	"2005-02-06"	"Hereford"	"Tam OShanter"	"22.00"	"0"	"Handicap Chase"	"PU"	"13"	"Flynn, Paul W"	"Oshea, J G M"
"16:25:00"	"2005-02-05"	"Chepstow"	"Irish Fashion (USA)"	"33.00"	"0"	"Handicap Chase"	"F"	"18"	"Young, Richard"	"Whiting, A J"
"16:20:00"	"2005-02-03"	"Kelso"	"Shining Tyne"	"20.00"	"0"	"Handicap Chase"	"8"	"13"	"Mercer, Keith"	"Bell, S B"
"15:00:00"	"2005-01-30"	"Punchestown"	"Rio Diamond (IRE)"	"14.00"	"0"	"Handicap Chase"	"9"	"14"	"Whelan, K"	"Lenihan, P R"
"15:00:00"	"2005-01-30"	"Punchestown"	"The Bunny Boiler (IRE)"	"12.00"	"0"	"Handicap Chase"	"F"	"14"	"Carberry, P"	"Meade, Noel"
"15:00:00"	"2005-01-30"	"Punchestown"	"Captain Moonlight (IRE)"	"20.00"	"0"	"Handicap Chase"	"REF"	"14"	"Slattery, W"	"OMara, T J"
"13:45:00"	"2005-01-30"	"Tramore"	"Nuclear Style (IRE)"	"25.00"	"0"	"Handicap Chase"	"5"	"16"	"Lee, W J"	"Finn, David Edward"
"15:45:00"	"2005-01-29"	"Cheltenham"	"Farmer Jack"	"16.00"	"0"	"Handicap Chase"	"4"	"16"	"Johnson, Richard"	"Hobbs, P J / White, J"
"15:45:00"	"2005-01-29"	"Cheltenham"	"Europa"	"7.50"	"0"	"Handicap Chase"	"10"	"16"	"Lee, G"	"Murphy, Ferdy"
"15:45:00"	"2005-01-29"	"Cheltenham"	"Iznogoud (FR)"	"16.00"	"0"	"Handicap Chase"	"14"	"16"	"Murphy, Timmy"	"Pipe, M C"
"14:50:00"	"2005-01-25"	"Leicester"	"Two Tears"	"33.00"	"0"	"Handicap Chase"	"F"	"17"	"Brennan, P J"	"Hawke, N J"
"13:10:00"	"2005-01-24"	"Southwell"	"Osiris (IRE)"	"10.00"	"0"	"Handicap Chase"	"2"	"13"	"Williams, Christian"	"Williams, Evan"
"13:10:00"	"2005-01-24"	"Southwell"	"Walcot Lad (IRE)"	"25.00"	"0"	"Handicap Chase"	"5"	"13"	"Bolger, Colin"	"Ennis, A"
"13:10:00"	"2005-01-24"	"Southwell"	"Indian Tom (IRE)"	"33.00"	"0"	"Handicap Chase"	"9"	"13"	"Ryan, T G M"	"Hogan, T"
"15:15:00"	"2005-01-22"	"Naas"	"Andrewjames (IRE)"	"10.00"	"0"	"Handicap Chase"	"5"	"17"	"Geraghty, R"	"McCreery, Peter"
"15:15:00"	"2005-01-22"	"Naas"	"Commanche Whorl (IRE)"	"33.00"	"0"	"Handicap Chase"	"PU"	"17"	"OShea, A"	"Smyth, H"
"15:50:00"	"2005-01-20"	"Gowran Park"	"Jordans Lad (IRE)"	"8.00"	"0"	"Handicap Chase"	"2"	"15"	"Darcy, M"	"Sheehy, E"
"15:50:00"	"2005-01-20"	"Gowran Park"	"Where Now (IRE) (OLD)"	"16.00"	"0"	"Handicap Chase"	"3"	"15"	"Cullen, J L"	"Queally, John"
"15:50:00"	"2005-01-20"	"Gowran Park"	"Moss Bawn (IRE)"	"6.50"	"0"	"Handicap Chase"	"10"	"15"	"Carberry, P"	"Hourigan, Michael"
"15:50:00"	"2005-01-20"	"Gowran Park"	"Late In The Day (IRE)"	"20.00"	"0"	"Handicap Chase"	"PU"	"15"	"Geraghty, R"	"Nelson, N"
"15:50:00"	"2005-01-20"	"Gowran Park"	"Ira Hayes (IRE) (OLD)"	"10.00"	"0"	"Handicap Chase"	"PU"	"15"	"ODwyer, C"	"Codd, John A"
"14:45:00"	"2005-01-20"	"Gowran Park"	"Numbersixvalverde (IRE)"	"8.00"	"0"	"Handicap Chase"	"1"	"18"	"Madden, N P"	"Brassil, Martin"
"14:45:00"	"2005-01-20"	"Gowran Park"	"Bizet (IRE) (OLD)"	"4.00"	"0"	"Handicap Chase"	"3"	"18"	"ODwyer, C"	"Flood, Francis J"
"14:45:00"	"2005-01-20"	"Gowran Park"	"The Bunny Boiler (IRE)"	"33.00"	"0"	"Handicap Chase"	"7"	"18"	"ORegan, Denis"	"Meade, Noel"
"14:45:00"	"2005-01-20"	"Gowran Park"	"Jack High (IRE)"	"8.00"	"0"	"Handicap Chase"	"8"	"18"	"Cotter, G"	"Walsh, T M"
"14:45:00"	"2005-01-20"	"Gowran Park"	"Native Sessions (IRE)"	"20.00"	"0"	"Handicap Chase"	"12"	"18"	"Carberry, P"	"Meade, Noel"
"14:45:00"	"2005-01-20"	"Gowran Park"	"Captain Moonlight (IRE)"	"25.00"	"0"	"Handicap Chase"	"13"	"18"	"Slattery, W"	"OMara, T J"
"14:45:00"	"2005-01-20"	"Gowran Park"	"Livingstonebramble (IRE)"	"7.00"	"0"	"Handicap Chase"	"F"	"18"	"Walsh, R"	"Mullins, W P"
"14:45:00"	"2005-01-20"	"Gowran Park"	"Calladine (IRE)"	"8.00"	"0"	"Handicap Chase"	"UR"	"18"	"Crowe, A P"	"Roche, C"
"13:30:00"	"2005-01-18"	"Folkestone"	"Two Tears"	"33.00"	"0"	"Handicap Chase"	"4"	"15"	"Hide, Philip"	"Hawke, N J"
"13:30:00"	"2005-01-18"	"Folkestone"	"Just Reuben (IRE)"	"20.00"	"0"	"Handicap Chase"	"6"	"15"	"Tizzard, Joe"	"Tizzard, C L"
"13:30:00"	"2005-01-18"	"Folkestone"	"Gemi Bed (FR)"	"25.00"	"0"	"Handicap Chase"	"7"	"15"	"Moore, Jamie"	"Moore, Gary and Josh"
"15:40:00"	"2005-01-17"	"Plumpton"	"Tallow Bay (IRE)"	"25.00"	"0"	"Handicap Chase"	"PU"	"13"	"Honeyball, A"	"Wall, Mrs S"
"15:10:00"	"2005-01-15"	"Warwick"	"Historg (FR)"	"25.00"	"0"	"Handicap Chase"	"10"	"16"	"Mercer, Keith"	"Murphy, Ferdy"
"15:10:00"	"2005-01-15"	"Warwick"	"Historic (IRE) (OLD)"	"8.00"	"0"	"Handicap Chase"	"PU"	"16"	"Maguire, Jason"	"George, T R"
"13:30:00"	"2005-01-15"	"Punchestown"	"Mr Murchan (IRE)"	"6.00"	"0"	"Handicap Chase"	"4"	"14"	"Carberry, P A"	"Carberry, Thomas"
"13:30:00"	"2005-01-15"	"Punchestown"	"Rare Ouzel (IRE)"	"9.00"	"0"	"Handicap Chase"	"9"	"14"	"ODwyer, C"	"Martin, A J"
"13:50:00"	"2005-01-09"	"Leopardstown"	"Hersov (IRE)"	"11.00"	"0"	"Handicap Chase"	"2"	"14"	"Hadnett, K"	"Roche, Paul A"
"13:50:00"	"2005-01-09"	"Leopardstown"	"Central Billing (IRE)"	"12.00"	"0"	"Handicap Chase"	"5"	"14"	"Murphy, Timmy"	"Hourigan, Michael"
"13:50:00"	"2005-01-09"	"Leopardstown"	"Native Jack (IRE)"	"14.00"	"0"	"Handicap Chase"	"PU"	"14"	"ODwyer, C"	"Moore, A L T"
"13:50:00"	"2005-01-09"	"Leopardstown"	"The Bunny Boiler (IRE)"	"16.00"	"0"	"Handicap Chase"	"PU"	"14"	"Carberry, P"	"Meade, Noel"
"15:00:00"	"2005-01-05"	"Hereford"	"Colonial Sunset (IRE)"	"25.00"	"0"	"Handicap Chase"	"PU"	"14"	"Young, Richard"	"Whiting, A J"
"15:00:00"	"2005-01-05"	"Hereford"	"Steel Mill (IRE)"	"33.00"	"0"	"Handicap Chase"	"PU"	"14"	"Culloty, J"	"Craig, Miss I E"
"15:00:00"	"2005-01-05"	"Hereford"	"Lantern Lad (IRE)"	"8.00"	"0"	"Handicap Chase"	"PU"	"14"	"Maguire, Jason"	"Ford, R"
"15:55:00"	"2004-04-17"	"Bangor"	"Toms Prize"	"6.00"	"0"	"Handicap Chase"	"2"	"13"	"Llewellyn, Carl"	"Spearing, J L"
"15:55:00"	"2004-04-17"	"Bangor"	"Dunston Bill"	"25.00"	"0"	"Handicap Chase"	"3"	"13"	"Crosse, Dave"	"Mann, C J"
"15:55:00"	"2004-04-17"	"Bangor"	"Perfect Fellow"	"10.00"	"0"	"Handicap Chase"	"PU"	"13"	"Dennis, David"	"Knight, Miss H C"
"15:55:00"	"2004-04-17"	"Bangor"	"Cresswell Quay"	"20.00"	"0"	"Handicap Chase"	"PU"	"13"	"Davies, James"	"Goldsworthy, W K"
"14:40:00"	"2004-04-17"	"Ayr"	"Maximize (IRE)"	"28.00"	"0"	"Handicap Chase"	"3"	"28"	"Moore, Jamie"	"Pipe, M C"
"14:40:00"	"2004-04-17"	"Ayr"	"Smarty (IRE)"	"66.00"	"0"	"Handicap Chase"	"5"	"28"	"Tinkler, Andrew"	"Pitman, M"
"14:40:00"	"2004-04-17"	"Ayr"	"Granit DEstruval (FR)"	"25.00"	"0"	"Handicap Chase"	"F"	"28"	"Harding, Brian"	"Murphy, Ferdy"
"14:40:00"	"2004-04-17"	"Ayr"	"Desailly"	"9.00"	"0"	"Handicap Chase"	"PU"	"28"	"Bradburne, Mark"	"Balding, G B"
"14:40:00"	"2004-04-17"	"Ayr"	"Lord Noelie (IRE)"	"28.00"	"0"	"Handicap Chase"	"PU"	"28"	"Tizzard, Joe"	"Nicholls, Ms Bridget"
"15:10:00"	"2004-04-15"	"Cheltenham"	"New Bird (GER)"	"14.00"	"0"	"Handicap Chase"	"2"	"15"	"Thornton, Robert"	"Dalton, Heather"
"15:10:00"	"2004-04-15"	"Cheltenham"	"Executive Decision (IRE) (OLD)"	"14.00"	"0"	"Handicap Chase"	"9"	"15"	"Aspell, Leighton"	"Wadham, Mrs L"
"15:10:00"	"2004-04-15"	"Cheltenham"	"Super Nomad"	"20.00"	"0"	"Handicap Chase"	"13"	"15"	"Dobbin, Tony"	"Easterby, M W"
"15:10:00"	"2004-04-15"	"Cheltenham"	"Master Rex"	"3.50"	"0"	"Handicap Chase"	"F"	"15"	"Murphy, Timmy"	"Haan, B De"
"14:00:00"	"2004-04-14"	"Cheltenham"	"French Executive (IRE)"	"16.00"	"0"	"Handicap Chase"	"8"	"14"	"Tizzard, Joe"	"Nicholls, P F"
"15:50:00"	"2004-04-12"	"Fairyhouse"	"Granit DEstruval (FR)"	"33.00"	"0"	"Handicap Chase"	"1"	"28"	"Harding, Brian"	"Murphy, Ferdy"
"15:50:00"	"2004-04-12"	"Fairyhouse"	"Native Jack (IRE)"	"12.00"	"0"	"Handicap Chase"	"4"	"28"	"ODwyer, C"	"Moore, A L T"
"15:50:00"	"2004-04-12"	"Fairyhouse"	"Garvivonnian (IRE)"	"40.00"	"0"	"Handicap Chase"	"7"	"28"	"Hurley, L A"	"Mitchell, Edward P"
"15:50:00"	"2004-04-12"	"Fairyhouse"	"Colonel Bradley (IRE)"	"28.00"	"0"	"Handicap Chase"	"PU"	"28"	"Crowe, A P"	"Swan, C F"
"15:50:00"	"2004-04-12"	"Fairyhouse"	"Back On Top (IRE) (OLD)"	"20.00"	"0"	"Handicap Chase"	"PU"	"28"	"McNamara, Mr J T"	"Hassett, J L"
"17:00:00"	"2004-04-11"	"Fairyhouse"	"Prince Of Pleasure (IRE)"	"16.00"	"0"	"Handicap Chase"	"F"	"17"	"Cash, B M"	"Broad, D"
"16:30:00"	"2004-04-10"	"Cork"	"Smart Design (IRE)"	"6.50"	"0"	"Handicap Chase"	"15"	"20"	"Carberry, P"	"Hourigan, Michael"
"16:30:00"	"2004-04-10"	"Cork"	"Take Five (IRE) (OLD)"	"8.00"	"0"	"Handicap Chase"	"F"	"20"	"Geraghty, B J"	"Kiely, J E and Thomas"
"16:00:00"	"2004-04-10"	"Carlisle"	"Lochiedubs"	"25.00"	"0"	"Handicap Chase"	"5"	"17"	"McCarthy, J A"	"Normile, Mrs L B"
"16:00:00"	"2004-04-10"	"Carlisle"	"Gofagold"	"14.00"	"0"	"Handicap Chase"	"6"	"17"	"Robson, P"	"Whillans, A C"
"16:00:00"	"2004-04-10"	"Carlisle"	"Native Eire (IRE)"	"5.00"	"0"	"Handicap Chase"	"PU"	"17"	"OMeara, David"	"Wilson, N"
"13:50:00"	"2004-04-10"	"Carlisle"	"Dorans Gold"	"28.00"	"0"	"Handicap Chase"	"PU"	"16"	"Thomas, Sam"	"Williams, Miss Venetia"
"16:40:00"	"2004-04-06"	"Exeter"	"Red Brook Lad"	"3.50"	"0"	"Hunters Chase"	"7"	"16"	"Mitchell, Mr N R"	"Fox, C St V"
"16:50:00"	"2004-04-05"	"Kelso"	"Just Strong (IRE)"	"33.00"	"0"	"Hunters Chase"	"8"	"15"	"Nelmes, Owyn"	"Naughton, Mrs A M"
"17:00:00"	"2004-04-04"	"Tramore"	"Take Five (IRE) (OLD)"	"4.50"	"0"	"Handicap Chase"	"5"	"16"	"Casey, D J"	"Kiely, J E and Thomas"
"17:00:00"	"2004-04-04"	"Tramore"	"Vanilla Man (IRE)"	"16.00"	"0"	"Handicap Chase"	"6"	"16"	"Power, R M"	"Mullins, P"
"17:00:00"	"2004-04-04"	"Tramore"	"Alphazar (IRE)"	"10.00"	"0"	"Handicap Chase"	"PU"	"16"	"ODwyer, C"	"Mullins, Anthony"
"15:10:00"	"2004-04-04"	"Lingfield"	"Surefast"	"10.00"	"0"	"Handicap Chase"	"1"	"13"	"Elliott, J P"	"Bishop, K"
"15:10:00"	"2004-04-04"	"Lingfield"	"Tallow Bay (IRE)"	"10.00"	"0"	"Handicap Chase"	"6"	"13"	"Honeyball, A"	"Wall, Mrs S"
"15:45:00"	"2004-04-03"	"Aintree"	"Spot Thedifference (IRE)"	"50.00"	"0"	"Handicap Chase"	"5"	"39"	"McGrath, Richard"	"Bolger, E"
"15:45:00"	"2004-04-03"	"Aintree"	"Bear On Board (IRE)"	"14.00"	"0"	"Handicap Chase"	"8"	"39"	"Thornton, Robert"	"King, A"
"15:45:00"	"2004-04-03"	"Aintree"	"The Bunny Boiler (IRE)"	"33.00"	"0"	"Handicap Chase"	"10"	"39"	"Geraghty, R"	"Meade, Noel"
"15:45:00"	"2004-04-03"	"Aintree"	"Davids Lad (IRE) (OLD)"	"12.00"	"0"	"Handicap Chase"	"11"	"39"	"Murphy, Timmy"	"Martin, A J"
"15:45:00"	"2004-04-03"	"Aintree"	"Alexander Banquet (IRE)"	"100.00"	"0"	"Handicap Chase"	"F"	"39"	"Barry, J R"	"Mullins, W P"
"15:45:00"	"2004-04-03"	"Aintree"	"Mantles Prince"	"250.00"	"0"	"Handicap Chase"	"PU"	"39"	"McPhail, Ollie"	"Juckes, A G"
"15:45:00"	"2004-04-03"	"Aintree"	"Southern Star (IRE)"	"25.00"	"0"	"Handicap Chase"	"PU"	"39"	"Tizzard, Joe"	"Knight, Miss H C"
"15:45:00"	"2004-04-03"	"Aintree"	"Alcapone (IRE)"	"80.00"	"0"	"Handicap Chase"	"PU"	"39"	"Fehily, Noel"	"Morris, M F"
"15:45:00"	"2004-04-03"	"Aintree"	"Blowing Wind (FR)"	"33.00"	"0"	"Handicap Chase"	"REF"	"39"	"McCarthy, J A"	"Pipe, M C"
"15:45:00"	"2004-04-03"	"Aintree"	"Takagi (IRE)"	"25.00"	"0"	"Handicap Chase"	"UR"	"39"	"Russell, D N"	"OGrady, E J"
"15:45:00"	"2004-04-03"	"Aintree"	"Risk Accessor (IRE)"	"66.00"	"0"	"Handicap Chase"	"UR"	"39"	"Durack, S E"	"Roche, C"
"15:45:00"	"2004-04-02"	"Aintree"	"Scotmail Boy (IRE)"	"14.00"	"0"	"Handicap Chase"	"3"	"29"	"Lee, G"	"Johnson, J Howard"
"15:45:00"	"2004-04-02"	"Aintree"	"Flinders Chase"	"66.00"	"0"	"Handicap Chase"	"4"	"29"	"Fehily, Noel"	"Mann, C J"
"15:45:00"	"2004-04-02"	"Aintree"	"Young Whack (IRE)"	"33.00"	"0"	"Handicap Chase"	"5"	"29"	"McGrath, Richard"	"Johnson, J Howard"
"15:45:00"	"2004-04-02"	"Aintree"	"Montifault (FR)"	"16.00"	"0"	"Handicap Chase"	"6"	"29"	"Walsh, R"	"Nicholls, P F"
"15:45:00"	"2004-04-02"	"Aintree"	"Chergan (IRE)"	"25.00"	"0"	"Handicap Chase"	"10"	"29"	"Bradburne, Mark"	"Bradburne, Mrs S C"
"15:45:00"	"2004-04-02"	"Aintree"	"The Major (NZ)"	"100.00"	"0"	"Handicap Chase"	"11"	"29"	"Ross, Anthony"	"Cornwall, J R"
"15:45:00"	"2004-04-02"	"Aintree"	"Tenshookmen (IRE)"	"100.00"	"0"	"Handicap Chase"	"12"	"29"	"Barry, J R"	"Codd, W F"
"15:45:00"	"2004-04-02"	"Aintree"	"Korakor (FR)"	"16.00"	"0"	"Handicap Chase"	"F"	"29"	"Dobbin, Tony"	"Williams, Ian"
"16:20:00"	"2004-04-01"	"Aintree"	"St Pirran (IRE)"	"6.00"	"0"	"Handicap Chase"	"3"	"14"	"Walsh, R"	"Nicholls, P F"
"16:20:00"	"2004-04-01"	"Aintree"	"Ei Ei"	"33.00"	"0"	"Handicap Chase"	"5"	"14"	"Vickers, Lee"	"Chapman, M C"
"16:20:00"	"2004-04-01"	"Aintree"	"Latalomne (USA)"	"33.00"	"0"	"Handicap Chase"	"10"	"14"	"Greene, R J"	"Pipe, M C"
"15:45:00"	"2004-04-01"	"Aintree"	"Cape Stormer (IRE)"	"7.00"	"0"	"Hunters Chase"	"8"	"25"	"Gorman, Mr M"	"Gorman, Mrs C M"
"15:45:00"	"2004-04-01"	"Aintree"	"Maidstone Monument (IRE)"	"66.00"	"0"	"Hunters Chase"	"11"	"25"	"Stephens, R"	"Thorpe, Mrs A M"
"15:45:00"	"2004-04-01"	"Aintree"	"General Claremont (IRE)"	"16.00"	"0"	"Hunters Chase"	"BD"	"25"	"Goschen, Miss A"	"Nicholls, P F"
"15:45:00"	"2004-04-01"	"Aintree"	"Mullensgrove"	"16.00"	"0"	"Hunters Chase"	"F"	"25"	"Phizacklea, Miss S"	"Lowe, D"
"16:00:00"	"2004-03-31"	"Clonmel"	"City West (IRE)"	"8.00"	"0"	"Handicap Chase"	"10"	"18"	"Hurley, L A"	"Donohue, T"
"16:00:00"	"2004-03-31"	"Clonmel"	"Dillons Cross (IRE)"	"20.00"	"0"	"Handicap Chase"	"11"	"18"	"Cash, B M"	"Brennan, Karl Andrew"
"16:00:00"	"2004-03-30"	"Sedgefield"	"Pornic (FR)"	"20.00"	"0"	"Handicap Chase"	"2"	"13"	"Davies, James"	"Crook, A"
"16:00:00"	"2004-03-30"	"Sedgefield"	"Margoulin (FR)"	"33.00"	"0"	"Handicap Chase"	"PU"	"13"	"Harding, Brian"	"McGregor, Mrs J C"
"15:30:00"	"2004-03-28"	"Kelso"	"Ballybrophy (IRE)"	"11.00"	"0"	"Handicap Chase"	"F"	"14"	"McPhail, Ollie"	"Sherwood, S E H"
"15:30:00"	"2004-03-28"	"Kelso"	"Cedar Green"	"50.00"	"0"	"Handicap Chase"	"PU"	"14"	"Walford, Robert"	"Bailey, K C"
"17:00:00"	"2004-03-27"	"Navan"	"Jamica Plane (IRE)"	"14.00"	"0"	"Handicap Chase"	"6"	"13"	"Hutchinson, G T"	"OCallaghan, Timothy"
"13:55:00"	"2004-03-27"	"Newbury"	"Spring Grove (IRE)"	"16.00"	"0"	"Handicap Chase"	"3"	"15"	"Thornton, Andrew"	"Alner, R H"
"13:55:00"	"2004-03-27"	"Newbury"	"Wave Rock"	"25.00"	"0"	"Handicap Chase"	"9"	"15"	"Johnson, Richard"	"Hobbs, P J / White, J"
"16:40:00"	"2004-03-25"	"Ludlow"	"Route One (IRE)"	"6.50"	"0"	"Hunters Chase"	"4"	"17"	"Morris, Mr S"	"Frankland, D"
"14:40:00"	"2004-03-24"	"Chepstow"	"See You Around"	"5.00"	"0"	"Handicap Chase"	"2"	"14"	"Thornton, Andrew"	"Mullins, J W"
"14:40:00"	"2004-03-22"	"Hereford"	"Marmalade Mountain"	"20.00"	"0"	"Handicap Chase"	"PU"	"13"	"Hutchinson, Wayne"	"Thorpe, Mrs A M"
"16:35:00"	"2004-03-18"	"Cheltenham"	"No Visibility (IRE)"	"14.00"	"0"	"Handicap Chase"	"4"	"21"	"Murphy, Timmy"	"Alner, R H"
"16:35:00"	"2004-03-18"	"Cheltenham"	"Strong Run (IRE)"	"16.00"	"0"	"Handicap Chase"	"5"	"21"	"Carberry, P"	"Meade, Noel"
"16:35:00"	"2004-03-18"	"Cheltenham"	"Korakor (FR)"	"66.00"	"0"	"Handicap Chase"	"7"	"21"	"Dennis, David"	"Williams, Ian"
"16:00:00"	"2004-03-18"	"Cheltenham"	"Never Compromise (IRE)"	"4.50"	"0"	"Hunters Chase"	"2"	"24"	"Crowe, A P"	"Walsh, T M"
"16:00:00"	"2004-03-18"	"Cheltenham"	"Mullensgrove"	"100.00"	"0"	"Hunters Chase"	"9"	"24"	"Phizacklea, Miss S"	"Lowe, D"
"16:00:00"	"2004-03-18"	"Cheltenham"	"Polar Champ"	"25.00"	"0"	"Hunters Chase"	"10"	"24"	"Malone, Tom"	"Pipe, D E"
"17:10:00"	"2004-03-17"	"Cheltenham"	"Mighty Strong"	"25.00"	"0"	"Handicap Chase"	"9"	"16"	"Tinkler, Andrew"	"Henderson, N J"
"17:10:00"	"2004-03-17"	"Cheltenham"	"Back On Top (IRE) (OLD)"	"16.00"	"0"	"Handicap Chase"	"PU"	"16"	"Barry, J R"	"Hassett, J L"
"16:15:00"	"2004-03-17"	"Limerick"	"Fanion De Neulliac (FR)"	"12.00"	"0"	"Handicap Chase"	"3"	"15"	"Power, R M"	"Moore, A L T"
"16:15:00"	"2004-03-17"	"Limerick"	"Mr Monty (IRE)"	"20.00"	"0"	"Handicap Chase"	"8"	"15"	"OShea, A"	"Maguire, John J"
"16:40:00"	"2004-03-16"	"Cheltenham"	"Montifault (FR)"	"20.00"	"0"	"Handicap Chase"	"9"	"22"	"OConnor, Derek"	"Nicholls, P F"
"15:45:00"	"2004-03-14"	"Cork"	"Garvivonnian (IRE)"	"20.00"	"0"	"Handicap Chase"	"2"	"14"	"Hurley, L A"	"Mitchell, Edward P"
"16:30:00"	"2004-03-13"	"Wexford"	"Woodenbridge Natif (IRE)"	"7.00"	"0"	"Handicap Chase"	"4"	"15"	"Grant, Mark"	"Treacy, S J"
"16:30:00"	"2004-03-13"	"Wexford"	"Executive Way (IRE)"	"20.00"	"0"	"Handicap Chase"	"F"	"15"	"Geraghty, R"	"Rooney, Patrick"
"16:30:00"	"2004-03-13"	"Wexford"	"Panchovillas Gleam (IRE)"	"10.00"	"0"	"Handicap Chase"	"PU"	"15"	"ODwyer, C"	"Day, Dermot"
"17:05:00"	"2004-03-12"	"Leicester"	"Route One (IRE)"	"4.00"	"0"	"Hunters Chase"	"1"	"13"	"Morris, Mr S"	"Frankland, D"
"17:00:00"	"2004-03-06"	"Navan"	"Endastory (IRE)"	"14.00"	"0"	"Handicap Chase"	"8"	"14"	"Hurley, L A"	"Mooney, Patrick"
"17:00:00"	"2004-03-06"	"Huntingdon"	"Red Gold"	"7.00"	"0"	"Handicap Chase"	"PU"	"14"	"Rees, Mr J"	"Turnell, Andrew"
"15:30:00"	"2004-03-06"	"Newbury"	"Turgeonev (FR)"	"20.00"	"0"	"Handicap Chase"	"2"	"15"	"OMeara, David"	"Easterby, T D"
"15:30:00"	"2004-03-06"	"Newbury"	"Risk Accessor (IRE)"	"6.00"	"0"	"Handicap Chase"	"9"	"15"	"Murphy, Timmy"	"Roche, C"
"14:55:00"	"2004-03-06"	"Newbury"	"Midland Flame (IRE)"	"7.00"	"0"	"Handicap Chase"	"1"	"13"	"Culloty, J"	"Knight, Miss H C"
"14:55:00"	"2004-03-06"	"Newbury"	"Red Guard"	"8.00"	"0"	"Handicap Chase"	"PU"	"13"	"Aspell, Leighton"	"Gifford, N J"
"14:55:00"	"2004-03-06"	"Newbury"	"Bush Park (IRE)"	"33.00"	"0"	"Handicap Chase"	"PU"	"13"	"Walford, Robert"	"Alner, R H"
"14:55:00"	"2004-03-06"	"Newbury"	"Cornish Gale (IRE)"	"20.00"	"0"	"Handicap Chase"	"PU"	"13"	"Walsh, R"	"Nicholls, P F"
"17:00:00"	"2004-03-04"	"Thurles"	"Indian Tom (IRE)"	"14.00"	"0"	"Handicap Chase"	"7"	"17"	"Barry, J R"	"Hogan, T"
"16:00:00"	"2004-03-03"	"Folkestone"	"Broguestown Breeze (IRE)"	"33.00"	"0"	"Handicap Chase"	"6"	"18"	"Procter, Antony"	"Dean, R"
"16:00:00"	"2004-03-03"	"Folkestone"	"The Hearty Joker (IRE)"	"16.00"	"0"	"Handicap Chase"	"PU"	"18"	"Davies, James"	"Powell, B G"
"16:00:00"	"2004-03-03"	"Folkestone"	"Shady Exchange (IRE)"	"33.00"	"0"	"Handicap Chase"	"PU"	"18"	"OKeeffe, Alan"	"Lee, R"
"16:15:00"	"2004-02-29"	"Leopardstown"	"Timbera (IRE)"	"6.50"	"0"	"Handicap Chase"	"5"	"15"	"Culloty, J"	"Hughes, D T"
"16:15:00"	"2004-02-29"	"Leopardstown"	"Over The First (IRE)"	"6.50"	"0"	"Handicap Chase"	"6"	"15"	"Casey, D J"	"Swan, C F"
"16:15:00"	"2004-02-29"	"Leopardstown"	"The Bunny Boiler (IRE)"	"20.00"	"0"	"Handicap Chase"	"13"	"15"	"Geraghty, R"	"Meade, Noel"
"15:05:00"	"2004-02-21"	"Newcastle"	"Tyneandthyneagain"	"28.00"	"0"	"Handicap Chase"	"1"	"20"	"Oliver, Henry"	"Guest, R C"
"15:05:00"	"2004-02-21"	"Newcastle"	"Maximize (IRE)"	"16.00"	"0"	"Handicap Chase"	"9"	"20"	"Greene, R J"	"Pipe, M C"
"15:05:00"	"2004-02-21"	"Newcastle"	"Dionn Righ (IRE)"	"50.00"	"0"	"Handicap Chase"	"PU"	"20"	"Lee, G"	"Johnson, J Howard"
"16:30:00"	"2004-02-19"	"Thurles"	"Victor Boy (IRE)"	"6.00"	"0"	"Handicap Chase"	"5"	"16"	"Carberry, P"	"Keane, Gerard"
"16:30:00"	"2004-02-19"	"Thurles"	"The Flying Mustang (IRE)"	"12.00"	"0"	"Handicap Chase"	"8"	"16"	"Treacy, T P"	"Treacy, Martin M"
"16:30:00"	"2004-02-19"	"Thurles"	"Banner Dream (IRE)"	"16.00"	"0"	"Handicap Chase"	"F"	"16"	"Hurley, L A"	"Harney, W"
"16:20:00"	"2004-02-19"	"Sandown"	"Route One (IRE)"	"16.00"	"0"	"Hunters Chase"	"13"	"18"	"Morris, Mr S"	"Frankland, D"
"16:20:00"	"2004-02-19"	"Sandown"	"Westerton (IRE) (OLD)"	"33.00"	"0"	"Hunters Chase"	"PU"	"18"	"Hutsby, Mr F"	"Hutsby, F A"
"16:00:00"	"2004-02-17"	"Folkestone"	"Backscratcher"	"16.00"	"0"	"Handicap Chase"	"6"	"18"	"Flynn, Paul W"	"Upson, John R"
